==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=0.30,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0039728

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     449.9146
Re_delta99              =   10299.5817
Re_deltaStar            =    1846.7053
Re_deltaStar_w          =    1795.7999
Re_theta                =    1242.3241
Re_theta_w              =    1227.2519

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.1793
deltaStar_inc / delta99 =       0.1755
theta         / delta99 =       0.1206
theta_inc     / delta99 =       0.1214
H12                     =       1.4865
H12_inc                 =       1.4452

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.7342
y+(u_rms+_max)          =      14.0808

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 0.7599816    341.9267783   21.0272548   21.0752504    0.0458848   0.9660434   0.6665059   0.7312372  -0.2993928   6.4402717   0.0018440   1.0067256   0.0004487   0.0002582   0.0006141   0.9445668    0.0020612   1.0022272   0.9976652   0.9998843   1.0017296   1.0040739   1.0011130
 0.7870151    354.0895632   21.1846986   21.2337703    0.0478538   0.9158040   0.6361916   0.6860084  -0.2663405   6.3028996   0.0018058   1.0068379   0.0002498   0.0001545   0.0003723   0.9516394    0.0021496   1.0020144   0.9978873   0.9998946   1.0015644   1.0036849   1.0010067
 0.8149513    366.6584694   21.3383440   21.3884823    0.0498273   0.8597688   0.6042494   0.6376202  -0.2339560   6.1383279   0.0017589   1.0069518   0.0001349   0.0000955   0.0002226   0.9585413    0.0022383   1.0017986   0.9981123   0.9999049   1.0013969   1.0032908   1.0008989
 0.8438203    379.6470576   21.4858999   21.5370786    0.0518018   0.7970159   0.5708237   0.5869871  -0.2015339   5.9343741   0.0017007   1.0070664   0.0000922   0.0000637   0.0001433   0.9651697    0.0023270   1.0015816   0.9983385   0.9999150   1.0012285   1.0028948   1.0007905
 0.8736533    393.0693411   21.6242482   21.6764175    0.0537474   0.7290957   0.5362707   0.5357274  -0.1691738   5.6853715   0.0016300   1.0071798   0.0000615   0.0000467   0.0000949   0.9713844    0.0024144   1.0013667   0.9985623   0.9999247   1.0010616   1.0025028   1.0006831
 0.9040103    406.7274282   21.7500211   21.8031042    0.0555919   0.6584895   0.5012336   0.4849477  -0.1385518   5.3930101   0.0015468   1.0072893   0.0000455   0.0000352   0.0000730   0.9770343    0.0024972   1.0011587   0.9987788   0.9999340   1.0009001   1.0021238   1.0005792
 0.9345463    420.4660107   21.8605846   21.9144823    0.0572710   0.5860675   0.4661656   0.4342828  -0.1109729   5.0573576   0.0014518   1.0073919   0.0000332   0.0000269   0.0000564   0.9820009    0.0025727   1.0009631   0.9989825   0.9999428   1.0007481   1.0017674   1.0004814
 0.9652623    434.2855629   21.9547024   22.0093024    0.0587572   0.5129109   0.4311661   0.3836745  -0.0867727   4.6773832   0.0013451   1.0074857   0.0000246   0.0000206   0.0000441   0.9862288    0.0026394   1.0007838   0.9991694   0.9999510   1.0006089   1.0014407   1.0003918
 0.9961592    448.1865622   22.0324675   22.0876545    0.0600344   0.4423854   0.3960443   0.3352484  -0.0659276   4.2594765   0.0012283   1.0075699   0.0000183   0.0000160   0.0000362   0.9897221    0.0026968   1.0006233   0.9993369   0.9999585   1.0004842   1.0011481   1.0003116
 1.0272383    462.1694885   22.0948437   22.1505061    0.0610924   0.3773545   0.3608097   0.2912855  -0.0484167   3.8170418   0.0011054   1.0076441   0.0000135   0.0000128   0.0000289   0.9925241    0.0027443   1.0004831   0.9994836   0.9999654   1.0003754   1.0008923   1.0002415
 1.0585006    476.2348246   22.1432979   22.1993329    0.0619369   0.3194821   0.3259775   0.2519818  -0.0343202   3.3614579   0.0009797   1.0077074   0.0000100   0.0000102   0.0000250   0.9947007    0.0027823   1.0003643   0.9996083   0.9999716   1.0002830   1.0006750   1.0001821
 1.0899470    490.3830562   22.1796238   22.2359401    0.0625858   0.2699794   0.2923176   0.2167526  -0.0235514   2.9024173   0.0008546   1.0077595   0.0000074   0.0000085   0.0000214   0.9963325    0.0028114   1.0002668   0.9997109   0.9999770   1.0002073   1.0004965   1.0001334
 1.1215789    504.6146720   22.2058087   22.2623289    0.0630636   0.2285762   0.2605335   0.1858370  -0.0157362   2.4565222   0.0007345   1.0078007   0.0000055   0.0000071   0.0000192   0.9975087    0.0028329   1.0001896   0.9997925   0.9999816   1.0001473   1.0003549   1.0000948
 1.1533971    518.9301632   22.2238872   22.2805487    0.0633971   0.1943307   0.2312092   0.1586884  -0.0103195   2.0417471   0.0006252   1.0078320   0.0000041   0.0000061   0.0000173   0.9983208    0.0028479   1.0001306   0.9998551   0.9999854   1.0001015   1.0002465   1.0000653
 1.1854029    533.3300243   22.2358268   22.2925821    0.0636163   0.1665317   0.2046982   0.1345119  -0.0067012   1.6661815   0.0005304   1.0078551   0.0000031   0.0000054   0.0000157   0.9988572    0.0028577   1.0000871   0.9999014   0.9999884   1.0000677   1.0001663   1.0000436
 1.2175973    547.8147526   22.2434216   22.3002366    0.0637549   0.1446143   0.1809993   0.1137307  -0.0043085   1.3327888   0.0004513   1.0078716   0.0000023   0.0000048   0.0000145   0.9991983    0.0028639   1.0000561   0.9999348   0.9999908   1.0000436   1.0001088   1.0000280
 1.2499814    562.3848480   22.2481481   22.3050003    0.0638435   0.1275606   0.1599083   0.0968680  -0.0026676   1.0538958   0.0003898   1.0078831   0.0000017   0.0000043   0.0000134   0.9994107    0.0028679   1.0000346   0.9999581   0.9999926   1.0000269   1.0000688   1.0000173
 1.2825564    577.0408139   22.2510607   22.3079358    0.0639014   0.1137957   0.1413061   0.0833264  -0.0015134   0.8409910   0.0003459   1.0078910   0.0000013   0.0000039   0.0000126   0.9995415    0.0028705   1.0000205   0.9999736   0.9999941   1.0000159   1.0000423   1.0000102
 1.3153234    591.7831563   22.2528319   22.3097211    0.0639374   0.1023261   0.1252170   0.0723849  -0.0007746   0.6891395   0.0003162   1.0078961   0.0000009   0.0000036   0.0000119   0.9996211    0.0028721   1.0000117   0.9999835   0.9999952   1.0000091   1.0000255   1.0000058
 1.3482835    606.6123842   22.2539012   22.3107988    0.0639564   0.0926088   0.1115865   0.0635623  -0.0003816   0.5825933   0.0002958   1.0078993   0.0000007   0.0000033   0.0000111   0.9996691    0.0028730   1.0000064   0.9999896   0.9999960   1.0000050   1.0000154   1.0000032
 1.3814378    621.5290097   22.2545887   22.3114917    0.0639650   0.0840505   0.1001667   0.0562084  -0.0001941   0.5070389   0.0002819   1.0079014   0.0000005   0.0000030   0.0000105   0.9997000    0.0028734   1.0000033   0.9999933   0.9999966   1.0000026   1.0000093   1.0000017
 1.4147876    636.5335479   22.2551067   22.3120138    0.0639702   0.0765107   0.0905823   0.0500412  -0.0000983   0.4587268   0.0002737   1.0079026   0.0000004   0.0000028   0.0000099   0.9997232    0.0028736   1.0000014   0.9999956   0.9999971   1.0000011   1.0000055   1.0000007
 1.4483339    651.6265170   22.2555452   22.3124558    0.0639753   0.0700603   0.0824194   0.0448979  -0.0000402   0.4353340   0.0002696   1.0079033   0.0000003   0.0000026   0.0000094   0.9997429    0.0028738   1.0000004   0.9999971   0.9999974   1.0000003   1.0000032   1.0000002
 1.4820779    666.8084380   22.2559152   22.3128287    0.0639800   0.0645192   0.0753356   0.0406024  -0.0000053   0.4240657   0.0002671   1.0079038   0.0000002   0.0000024   0.0000089   0.9997596    0.0028740   0.9999999   0.9999978   0.9999977   0.9999999   1.0000021   0.9999999
 1.5160208    682.0798353   22.2562242   22.3131402    0.0639833   0.0596336   0.0691309   0.0370086   0.0000063   0.4167876   0.0002653   1.0079040   0.0000002   0.0000023   0.0000084   0.9997734    0.0028742   0.9999997   0.9999983   0.9999980   0.9999998   1.0000015   0.9999999
 1.5501637    697.4412362   22.2565043   22.3134225    0.0639859   0.0552470   0.0636907   0.0338939   0.0000053   0.4118761   0.0002641   1.0079041   0.0000001   0.0000021   0.0000080   0.9997860    0.0028743   0.9999997   0.9999985   0.9999982   0.9999997   1.0000012   0.9999998
 1.5845079    712.8931711   22.2567849   22.3137053    0.0639892   0.0513304   0.0589048   0.0311379   0.0000044   0.4087497   0.0002633   1.0079042   0.0000001   0.0000020   0.0000076   0.9997986    0.0028745   0.9999996   0.9999987   0.9999984   0.9999997   1.0000010   0.9999998
 1.6190544    728.4361736   22.2570674   22.3139901    0.0639932   0.0478787   0.0546553   0.0287036   0.0000063   0.4072532   0.0002628   1.0079043   0.0000001   0.0000019   0.0000072   0.9998113    0.0028746   0.9999996   0.9999989   0.9999985   0.9999997   1.0000007   0.9999998
 1.6538046    744.0707805   22.2573376   22.3142623    0.0639975   0.0448121   0.0508443   0.0265381   0.0000088   0.4064247   0.0002623   1.0079044   0.0000001   0.0000018   0.0000069   0.9998235    0.0028748   0.9999996   0.9999990   0.9999986   0.9999997   1.0000006   0.9999998
 1.6887596    759.7975315   22.2575899   22.3145166    0.0640016   0.0420401   0.0474033   0.0245982   0.0000105   0.4057272   0.0002619   1.0079044   0.0000001   0.0000017   0.0000066   0.9998348    0.0028750   0.9999996   0.9999991   0.9999987   0.9999997   1.0000006   0.9999998
 1.7239205    775.6169699   22.2578319   22.3147605    0.0640056   0.0395200   0.0442820   0.0228502   0.0000115   0.4050418   0.0002614   1.0079044   0.0000000   0.0000016   0.0000063   0.9998457    0.0028752   0.9999997   0.9999992   0.9999988   0.9999997   1.0000006   0.9999998
 1.7592887    791.5296417   22.2580701   22.3150006    0.0640101   0.0372324   0.0414399   0.0212635   0.0000123   0.4043290   0.0002610   1.0079045   0.0000000   0.0000015   0.0000060   0.9998564    0.0028754   0.9999997   0.9999992   0.9999989   0.9999998   1.0000006   0.9999999
 1.7948654    807.5360965   22.2583025   22.3152349    0.0640147   0.0351533   0.0388430   0.0198171   0.0000130   0.4036434   0.0002606   1.0079045   0.0000000   0.0000014   0.0000057   0.9998668    0.0028756   0.9999997   0.9999993   0.9999990   0.9999998   1.0000005   0.9999999
 1.8306517    823.6368871   22.2585247   22.3154588    0.0640195   0.0332534   0.0364631   0.0184957   0.0000136   0.4029998   0.0002601   1.0079045   0.0000000   0.0000013   0.0000055   0.9998768    0.0028758   0.9999997   0.9999993   0.9999991   0.9999998   1.0000004   0.9999999
 1.8666490    839.8325694   22.2587362   22.3156720    0.0640242   0.0315099   0.0342770   0.0172865   0.0000139   0.4023721   0.0002597   1.0079046   0.0000000   0.0000013   0.0000052   0.9998863    0.0028760   0.9999998   0.9999994   0.9999991   0.9999998   1.0000004   0.9999999
 1.9028584    856.1237026   22.2589401   22.3158776    0.0640290   0.0299093   0.0322649   0.0161766   0.0000141   0.4017418   0.0002593   1.0079046   0.0000000   0.0000012   0.0000050   0.9998954    0.0028763   0.9999998   0.9999994   0.9999992   0.9999998   1.0000004   0.9999999
 1.9392812    872.5108493   22.2591384   22.3160774    0.0640340   0.0284408   0.0304097   0.0151541   0.0000143   0.4011089   0.0002589   1.0079046   0.0000000   0.0000011   0.0000048   0.9999044    0.0028765   0.9999998   0.9999995   0.9999993   0.9999998   1.0000004   0.9999999
 1.9759186    888.9945755   22.2593301   22.3162706    0.0640390   0.0270915   0.0286962   0.0142101   0.0000144   0.4004818   0.0002585   1.0079047   0.0000000   0.0000011   0.0000046   0.9999130    0.0028767   0.9999998   0.9999995   0.9999993   0.9999999   1.0000003   0.9999999
 2.0127720    905.5754501   22.2595142   22.3164561    0.0640441   0.0258488   0.0271115   0.0133378   0.0000144   0.3998598   0.0002581   1.0079047   0.0000000   0.0000010   0.0000044   0.9999212    0.0028769   0.9999998   0.9999996   0.9999994   0.9999999   1.0000003   0.9999999
 2.0498426    922.2540460   22.2596909   22.3166343    0.0640492   0.0247028   0.0256442   0.0125308   0.0000143   0.3992364   0.0002577   1.0079047   0.0000000   0.0000010   0.0000043   0.9999292    0.0028772   0.9999998   0.9999996   0.9999994   0.9999999   1.0000003   0.9999999
 2.0871316    939.0309388   22.2598615   22.3168062    0.0640543   0.0236458   0.0242842   0.0117827   0.0000142   0.3986082   0.0002573   1.0079047   0.0000000   0.0000009   0.0000041   0.9999368    0.0028774   0.9999999   0.9999996   0.9999995   0.9999999   1.0000002   0.9999999
 2.1246405    955.9067081   22.2600263   22.3169723    0.0640595   0.0226706   0.0230226   0.0110878   0.0000141   0.3979762   0.0002569   1.0079047   0.0000000   0.0000009   0.0000040   0.9999442    0.0028776   0.9999999   0.9999997   0.9999996   0.9999999   1.0000002   0.9999999
 2.1623704    972.8819365   22.2601853   22.3171325    0.0640648   0.0217704   0.0218513   0.0104412   0.0000139   0.3973411   0.0002565   1.0079048   0.0000000   0.0000009   0.0000038   0.9999514    0.0028779   0.9999999   0.9999997   0.9999996   0.9999999   1.0000002   0.9999999
 2.2003226    989.9572102   22.2603383   22.3172868    0.0640700   0.0209386   0.0207633   0.0098394   0.0000137   0.3967013   0.0002561   1.0079048   0.0000000   0.0000008   0.0000037   0.9999583    0.0028781   0.9999999   0.9999998   0.9999997   0.9999999   1.0000002   1.0000000
 2.2384986   1007.1331188   22.2604858   22.3174355    0.0640753   0.0201696   0.0197521   0.0092785   0.0000135   0.3960550   0.0002557   1.0079048   0.0000000   0.0000008   0.0000036   0.9999649    0.0028783   0.9999999   0.9999998   0.9999997   0.9999999   1.0000001   1.0000000
 2.2768995   1024.4102554   22.2606281   22.3175788    0.0640807   0.0194584   0.0188120   0.0087553   0.0000133   0.3954012   0.0002552   1.0079048   0.0000000   0.0000007   0.0000035   0.9999713    0.0028786   0.9999999   0.9999998   0.9999998   0.9999999   1.0000001   1.0000000
 2.3155267   1041.7892167   22.2607654   22.3177172    0.0640860   0.0188006   0.0179375   0.0082664   0.0000131   0.3947398   0.0002548   1.0079048   0.0000000   0.0000007   0.0000034   0.9999774    0.0028788   0.9999999   0.9999999   0.9999998   1.0000000   1.0000001   1.0000000
 2.3543816   1059.2706027   22.2608978   22.3178507    0.0640914   0.0181919   0.0171241   0.0078093   0.0000129   0.3940707   0.0002544   1.0079049   0.0000000   0.0000007   0.0000033   0.9999834    0.0028791   1.0000000   0.9999999   0.9999999   1.0000000   1.0000001   1.0000000
 2.3934655   1076.8550170   22.2610255   22.3179794    0.0640967   0.0176284   0.0163673   0.0073816   0.0000126   0.3933930   0.0002539   1.0079049   0.0000001   0.0000007   0.0000032   0.9999891    0.0028793   1.0000000   0.9999999   0.9999999   1.0000000   1.0000000   1.0000000
 2.4327798   1094.5430670   22.2611487   22.3181035    0.0641021   0.0171065   0.0156633   0.0069811   0.0000124   0.3927060   0.0002535   1.0079049   0.0000001   0.0000006   0.0000031   0.9999947    0.0028795   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 2.4723257   1112.3353634   22.2612676   22.3182234    0.0641075   0.0166230   0.0150086   0.0066058   0.0000121   0.3920093   0.0002530   1.0079050   0.0000001   0.0000006   0.0000030   1.0000000    0.0028798   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 2.5121047   1130.2325205   22.2613823   22.3183390    0.0641129   0.0161750   0.0144001   0.0062539   0.0000119   0.3913025   0.0002526   1.0079050   0.0000001   0.0000006   0.0000030   1.0000052    0.0028800   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 2.5521182   1148.2351564   22.2614931   22.3184507    0.0641183   0.0157596   0.0138348   0.0059236   0.0000116   0.3905855   0.0002521   1.0079050   0.0000001   0.0000006   0.0000029   1.0000101    0.0028803   1.0000000   1.0000001   1.0000001   1.0000000   1.0000000   1.0000000
 2.5923675   1166.3438928   22.2616000   22.3185585    0.0641238   0.0153745   0.0133101   0.0056135   0.0000114   0.3898576   0.0002517   1.0079051   0.0000001   0.0000005   0.0000028   1.0000149    0.0028805   1.0000000   1.0000001   1.0000001   1.0000000   0.9999999   1.0000000
 2.6328539   1184.5593549   22.2617033   22.3186626    0.0641292   0.0150174   0.0128232   0.0053222   0.0000111   0.3891186   0.0002512   1.0079051   0.0000001   0.0000005   0.0000028   1.0000196    0.0028808   1.0000001   1.0000001   1.0000002   1.0000000   0.9999999   1.0000000
 2.6735790   1202.8821717   22.2618031   22.3187631    0.0641346   0.0146861   0.0123716   0.0050485   0.0000109   0.3883680   0.0002507   1.0079051   0.0000001   0.0000005   0.0000027   1.0000241    0.0028810   1.0000001   1.0000002   1.0000003   1.0000001   0.9999999   1.0000000
 2.7145442   1221.3129760   22.2618995   22.3188603    0.0641400   0.0143787   0.0119530   0.0047913   0.0000106   0.3876056   0.0002502   1.0079051   0.0000001   0.0000005   0.0000027   1.0000284    0.0028812   1.0000001   1.0000002   1.0000003   1.0000001   0.9999999   1.0000000
 2.7557507   1239.8524041   22.2619926   22.3189542    0.0641455   0.0140934   0.0115653   0.0045494   0.0000104   0.3868311   0.0002497   1.0079051   0.0000001   0.0000005   0.0000026   1.0000326    0.0028815   1.0000001   1.0000003   1.0000004   1.0000001   0.9999998   1.0000001
 2.7972001   1258.5010964   22.2620826   22.3190449    0.0641509   0.0138284   0.0112064   0.0043221   0.0000102   0.3860439   0.0002492   1.0079052   0.0000001   0.0000004   0.0000026   1.0000366    0.0028817   1.0000001   1.0000003   1.0000004   1.0000001   0.9999998   1.0000001
 2.8388938   1277.2596966   22.2621697   22.3191326    0.0641563   0.0135821   0.0108749   0.0041083   0.0000099   0.3852440   0.0002487   1.0079052   0.0000001   0.0000004   0.0000026   1.0000405    0.0028820   1.0000001   1.0000003   1.0000005   1.0000001   0.9999998   1.0000001
 2.8808332   1296.1288527   22.2622538   22.3192174    0.0641618   0.0133528   0.0105691   0.0039073   0.0000097   0.3844309   0.0002481   1.0079052   0.0000001   0.0000004   0.0000025   1.0000443    0.0028822   1.0000001   1.0000004   1.0000005   1.0000001   0.9999997   1.0000001
 2.9230198   1315.1092161   22.2623353   22.3192995    0.0641672   0.0131391   0.0102877   0.0037183   0.0000095   0.3836042   0.0002476   1.0079052   0.0000001   0.0000004   0.0000025   1.0000480    0.0028825   1.0000002   1.0000004   1.0000006   1.0000001   0.9999997   1.0000001
 2.9654551   1334.2014423   22.2624141   22.3193790    0.0641726   0.0129396   0.0100294   0.0035404   0.0000092   0.3827637   0.0002471   1.0079052   0.0000001   0.0000004   0.0000025   1.0000515    0.0028827   1.0000002   1.0000004   1.0000006   1.0000001   0.9999997   1.0000001
 3.0081404   1353.4061905   22.2624904   22.3194559    0.0641781   0.0127529   0.0097928   0.0033731   0.0000090   0.3819089   0.0002465   1.0079052   0.0000001   0.0000004   0.0000025   1.0000549    0.0028829   1.0000002   1.0000005   1.0000007   1.0000002   0.9999997   1.0000001
 3.0510773   1372.7241239   22.2625642   22.3195302    0.0641835   0.0125780   0.0095766   0.0032159   0.0000088   0.3810400   0.0002460   1.0079053   0.0000001   0.0000004   0.0000025   1.0000582    0.0028832   1.0000002   1.0000005   1.0000007   1.0000002   0.9999996   1.0000001
 3.0942672   1392.1559097   22.2626356   22.3196022    0.0641889   0.0124138   0.0093795   0.0030681   0.0000086   0.3801568   0.0002454   1.0079053   0.0000001   0.0000003   0.0000025   1.0000615    0.0028834   1.0000002   1.0000006   1.0000008   1.0000002   0.9999996   1.0000001
 3.1377117   1411.7022186   22.2627048   22.3196719    0.0641944   0.0122595   0.0092001   0.0029293   0.0000083   0.3792581   0.0002448   1.0079053   0.0000001   0.0000003   0.0000024   1.0000646    0.0028837   1.0000002   1.0000006   1.0000008   1.0000002   0.9999996   1.0000001
 3.1814122   1431.3637258   22.2627719   22.3197396    0.0641998   0.0121143   0.0090375   0.0027988   0.0000081   0.3783460   0.0002442   1.0079053   0.0000001   0.0000003   0.0000024   1.0000676    0.0028839   1.0000003   1.0000006   1.0000009   1.0000002   0.9999996   1.0000001
 3.2253703   1451.1411102   22.2628372   22.3198054    0.0642052   0.0119771   0.0088904   0.0026761   0.0000078   0.3774189   0.0002436   1.0079054   0.0000001   0.0000003   0.0000024   1.0000705    0.0028842   1.0000003   1.0000007   1.0000010   1.0000002   0.9999995   1.0000001
 3.2695875   1471.0350547   22.2629004   22.3198691    0.0642106   0.0118477   0.0087577   0.0025611   0.0000076   0.3764749   0.0002430   1.0079054   0.0000001   0.0000003   0.0000024   1.0000734    0.0028844   1.0000003   1.0000007   1.0000010   1.0000002   0.9999995   1.0000001
 3.3140652   1491.0462462   22.2629615   22.3199307    0.0642160   0.0117259   0.0086392   0.0024538   0.0000074   0.3755206   0.0002424   1.0079054   0.0000001   0.0000003   0.0000024   1.0000761    0.0028847   1.0000003   1.0000008   1.0000011   1.0000002   0.9999995   1.0000002
 3.3588051   1511.1753758   22.2630203   22.3199900    0.0642214   0.0116118   0.0085334   0.0023541   0.0000071   0.3745481   0.0002418   1.0079055   0.0000001   0.0000003   0.0000024   1.0000787    0.0028849   1.0000003   1.0000008   1.0000011   1.0000003   0.9999994   1.0000002
 3.4038087   1531.4231385   22.2630774   22.3200475    0.0642268   0.0115046   0.0084395   0.0022615   0.0000069   0.3735555   0.0002411   1.0079055   0.0000002   0.0000003   0.0000025   1.0000813    0.0028851   1.0000003   1.0000009   1.0000012   1.0000003   0.9999994   1.0000002
 3.4490775   1551.7902336   22.2631336   22.3201042    0.0642322   0.0114024   0.0083583   0.0021742   0.0000067   0.3725631   0.0002405   1.0079055   0.0000002   0.0000003   0.0000025   1.0000838    0.0028854   1.0000004   1.0000009   1.0000013   1.0000003   0.9999994   1.0000002
 3.4946131   1572.2773643   22.2631899   22.3201609    0.0642376   0.0113025   0.0082862   0.0020902   0.0000065   0.3715288   0.0002398   1.0079055   0.0000003   0.0000002   0.0000025   1.0000864    0.0028856   1.0000004   1.0000009   1.0000013   1.0000003   0.9999993   1.0000002
 3.5455788   1595.2075555   22.2632467   22.3202181    0.0642436   0.0112043   0.0082200   0.0020096   0.0000062   0.3703912   0.0002391   1.0079056   0.0000003   0.0000002   0.0000025   1.0000889    0.0028859   1.0000004   1.0000010   1.0000014   1.0000003   0.9999993   1.0000002
 3.5974659   1618.5523476   22.2633035   22.3202755    0.0642497   0.0111079   0.0081631   0.0019328   0.0000060   0.3691917   0.0002383   1.0079056   0.0000002   0.0000002   0.0000025   1.0000915    0.0028862   1.0000004   1.0000010   1.0000015   1.0000003   0.9999993   1.0000002
 3.6502913   1642.3192370   22.2633599   22.3203322    0.0642558   0.0110144   0.0081176   0.0018601   0.0000057   0.3679739   0.0002375   1.0079056   0.0000002   0.0000002   0.0000025   1.0000940    0.0028864   1.0000004   1.0000011   1.0000015   1.0000003   0.9999992   1.0000002
 3.7040717   1666.5158555   22.2634151   22.3203879    0.0642620   0.0109245   0.0080820   0.0017927   0.0000055   0.3667165   0.0002367   1.0079056   0.0000002   0.0000002   0.0000025   1.0000965    0.0028867   1.0000005   1.0000011   1.0000016   1.0000004   0.9999992   1.0000002
 3.7588246   1691.1499732   22.2634690   22.3204423    0.0642683   0.0108383   0.0080558   0.0017310   0.0000052   0.3654180   0.0002359   1.0079056   0.0000002   0.0000002   0.0000025   1.0000989    0.0028870   1.0000005   1.0000012   1.0000017   1.0000004   0.9999992   1.0000002
 3.8145675   1716.2295004   22.2635217   22.3204954    0.0642746   0.0107549   0.0080392   0.0016748   0.0000049   0.3640871   0.0002350   1.0079056   0.0000002   0.0000002   0.0000025   1.0001013    0.0028873   1.0000005   1.0000013   1.0000018   1.0000004   0.9999991   1.0000003
 3.8713182   1741.7624906   22.2635732   22.3205473    0.0642810   0.0106738   0.0080314   0.0016239   0.0000047   0.3627160   0.0002341   1.0079057   0.0000002   0.0000002   0.0000026   1.0001036    0.0028876   1.0000005   1.0000013   1.0000018   1.0000004   0.9999991   1.0000003
 3.9290951   1767.7571429   22.2636237   22.3205981    0.0642874   0.0105948   0.0080323   0.0015780   0.0000044   0.3613048   0.0002332   1.0079057   0.0000002   0.0000002   0.0000026   1.0001058    0.0028879   1.0000005   1.0000014   1.0000019   1.0000004   0.9999991   1.0000003
 3.9879166   1794.2218046   22.2636731   22.3206479    0.0642940   0.0105179   0.0080412   0.0015369   0.0000042   0.3598548   0.0002323   1.0079057   0.0000002   0.0000002   0.0000026   1.0001081    0.0028882   1.0000006   1.0000014   1.0000020   1.0000004   0.9999990   1.0000003
