==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=0.70,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0044736

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     252.0143
Re_delta99              =    5922.4082
Re_deltaStar            =    1199.4873
Re_deltaStar_w          =    1035.1753
Re_theta                =     688.5653
Re_theta_w              =     645.8756

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.2025
deltaStar_inc / delta99 =       0.1829
theta         / delta99 =       0.1163
theta_inc     / delta99 =       0.1206
H12                     =       1.7420
H12_inc                 =       1.5162

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.6715
y+(u_rms+_max)          =      13.5325

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 1.3221194    333.1929923   20.2750973   20.5491168    0.0723988   0.1112544   0.1368238   0.0786832  -0.0008517   0.6385048   0.0013666   1.0423970   0.0021096   0.0016751   0.0033502   0.9997042    0.0035698   1.0000857   0.9998598   0.9999442   1.0000666   1.0002068   1.0000429
 1.3691489    345.0451050   20.2766207   20.5507048    0.0724340   0.0968828   0.1172769   0.0660697  -0.0002740   0.4427268   0.0010194   1.0424254   0.0014267   0.0009772   0.0022231   0.9997793    0.0035715   1.0000376   0.9999164   0.9999534   1.0000292   1.0001128   1.0000188
 1.4177488    357.2929654   20.2774206   20.5515387    0.0724479   0.0851627   0.1011624   0.0560785  -0.0000641   0.2973697   0.0007797   1.0424416   0.0009339   0.0005447   0.0012882   0.9998188    0.0035722   1.0000129   0.9999474   0.9999600   1.0000100   1.0000626   1.0000065
 1.4679714    369.9497880   20.2778869   20.5520248    0.0724528   0.0749985   0.0879886   0.0480097  -0.0000199   0.2007239   0.0006278   1.0424500   0.0006348   0.0003168   0.0006916   0.9998418    0.0035724   1.0000008   0.9999643   0.9999649   1.0000006   1.0000363   1.0000004
 1.5198710    383.0292280   20.2782002   20.5523515    0.0724537   0.0662454   0.0772106   0.0416250  -0.0000250   0.1452555   0.0005403   1.0424540   0.0003964   0.0001838   0.0003944   0.9998572    0.0035725   0.9999951   0.9999736   0.9999686   0.9999962   1.0000226   0.9999975
 1.5726824    396.3384486   20.2784334   20.5525945    0.0724517   0.0589401   0.0683162   0.0365929  -0.0000327   0.1178368   0.0004942   1.0424559   0.0002138   0.0001108   0.0002270   0.9998687    0.0035724   0.9999930   0.9999785   0.9999714   0.9999945   1.0000161   0.9999965
 1.6258050    409.7261084   20.2786265   20.5527958    0.0724479   0.0528354   0.0608997   0.0324058  -0.0000363   0.1061375   0.0004709   1.0424569   0.0001091   0.0000627   0.0001321   0.9998782    0.0035722   0.9999927   0.9999809   0.9999736   0.9999943   1.0000134   0.9999963
 1.6792407    423.1926699   20.2788034   20.5529803    0.0724436   0.0476554   0.0546409   0.0288827  -0.0000370   0.1017572   0.0004584   1.0424576   0.0000690   0.0000386   0.0000808   0.9998869    0.0035720   0.9999931   0.9999823   0.9999754   0.9999946   1.0000123   0.9999965
 1.7329913    436.7385979   20.2789695   20.5531534    0.0724391   0.0432160   0.0492998   0.0259341  -0.0000358   0.0994869   0.0004494   1.0424580   0.0000433   0.0000264   0.0000602   0.9998951    0.0035718   0.9999935   0.9999834   0.9999769   0.9999949   1.0000115   0.9999967
 1.7870588    450.3643604   20.2791233   20.5533138    0.0724342   0.0393839   0.0446930   0.0234206  -0.0000333   0.0976519   0.0004419   1.0424584   0.0000311   0.0000199   0.0000447   0.9999027    0.0035715   0.9999938   0.9999843   0.9999781   0.9999952   1.0000108   0.9999969
 1.8414448    464.0704276   20.2792670   20.5534636    0.0724291   0.0360437   0.0406759   0.0212506  -0.0000302   0.0961830   0.0004357   1.0424587   0.0000213   0.0000145   0.0000352   0.9999098    0.0035713   0.9999941   0.9999851   0.9999792   0.9999954   1.0000103   0.9999970
 1.8961514    477.8572730   20.2794034   20.5536058    0.0724238   0.0331074   0.0371469   0.0193655  -0.0000270   0.0949813   0.0004304   1.0424589   0.0000153   0.0000113   0.0000281   0.9999165    0.0035710   0.9999944   0.9999858   0.9999802   0.9999956   1.0000098   0.9999972
 1.9511805    491.7253727   20.2795321   20.5537399    0.0724184   0.0305125   0.0340308   0.0177202  -0.0000239   0.0939887   0.0004260   1.0424592   0.0000107   0.0000088   0.0000235   0.9999229    0.0035707   0.9999946   0.9999865   0.9999811   0.9999958   1.0000094   0.9999973
 2.0065338    505.6752054   20.2796521   20.5538651    0.0724129   0.0282112   0.0312661   0.0162761  -0.0000209   0.0931634   0.0004223   1.0424594   0.0000076   0.0000072   0.0000203   0.9999288    0.0035705   0.9999949   0.9999871   0.9999819   0.9999960   1.0000090   0.9999974
 2.0622134    519.7072530   20.2797645   20.5539822    0.0724072   0.0261620   0.0288026   0.0150027  -0.0000182   0.0924779   0.0004192   1.0424597   0.0000053   0.0000060   0.0000177   0.9999343    0.0035702   0.9999951   0.9999876   0.9999827   0.9999962   1.0000086   0.9999975
 2.1182211    533.8219999   20.2798702   20.5540924    0.0724014   0.0243293   0.0265984   0.0138761  -0.0000156   0.0919125   0.0004167   1.0424599   0.0000038   0.0000051   0.0000159   0.9999395    0.0035699   0.9999953   0.9999881   0.9999834   0.9999963   1.0000082   0.9999976
 2.1745589    548.0199336   20.2799694   20.5541958    0.0723955   0.0226848   0.0246194   0.0128766  -0.0000133   0.0914485   0.0004146   1.0424601   0.0000027   0.0000045   0.0000144   0.9999444    0.0035696   0.9999955   0.9999886   0.9999841   0.9999965   1.0000079   0.9999977
 2.2312287    562.3015442   20.2800621   20.5542925    0.0723895   0.0212064   0.0228369   0.0119876  -0.0000113   0.0910702   0.0004129   1.0424604   0.0000019   0.0000040   0.0000132   0.9999490    0.0035693   0.9999957   0.9999891   0.9999847   0.9999966   1.0000076   0.9999978
 2.2882326    576.6673251   20.2801488   20.5543829    0.0723834   0.0198746   0.0212265   0.0111952  -0.0000094   0.0907641   0.0004115   1.0424606   0.0000013   0.0000036   0.0000120   0.9999533    0.0035690   0.9999958   0.9999895   0.9999853   0.9999968   1.0000072   0.9999979
 2.3455724    591.1177722   20.2802299   20.5544674    0.0723773   0.0186725   0.0197678   0.0104878  -0.0000077   0.0905202   0.0004104   1.0424608   0.0000010   0.0000033   0.0000111   0.9999573    0.0035687   0.9999960   0.9999899   0.9999859   0.9999969   1.0000069   0.9999980
 2.4032501    605.6533845   20.2803056   20.5545463    0.0723710   0.0175853   0.0184434   0.0098556  -0.0000062   0.0903296   0.0004095   1.0424610   0.0000007   0.0000030   0.0000102   0.9999610    0.0035684   0.9999962   0.9999904   0.9999865   0.9999970   1.0000067   0.9999981
 2.4612677    620.2746640   20.2803762   20.5546200    0.0723647   0.0166009   0.0172380   0.0092902  -0.0000048   0.0901837   0.0004089   1.0424612   0.0000005   0.0000027   0.0000095   0.9999645    0.0035681   0.9999963   0.9999908   0.9999871   0.9999971   1.0000064   0.9999982
 2.5196273    634.9821155   20.2804421   20.5546886    0.0723584   0.0157082   0.0161383   0.0087843  -0.0000036   0.0900752   0.0004084   1.0424613   0.0000003   0.0000025   0.0000088   0.9999677    0.0035678   0.9999965   0.9999912   0.9999877   0.9999973   1.0000061   0.9999982
 2.5783309    649.7762470   20.2805033   20.5547525    0.0723519   0.0148972   0.0151325   0.0083317  -0.0000025   0.0899985   0.0004080   1.0424615   0.0000003   0.0000023   0.0000081   0.9999708    0.0035675   0.9999966   0.9999916   0.9999882   0.9999974   1.0000058   0.9999983
 2.6373804    664.6575692   20.2805603   20.5548118    0.0723454   0.0141589   0.0142105   0.0079269  -0.0000015   0.0899488   0.0004078   1.0424616   0.0000002   0.0000022   0.0000075   0.9999736    0.0035671   0.9999968   0.9999920   0.9999888   0.9999975   1.0000055   0.9999984
 2.6967779    679.6265960   20.2806132   20.5548670    0.0723388   0.0134858   0.0133637   0.0075649  -0.0000007   0.0899211   0.0004077   1.0424617   0.0000001   0.0000020   0.0000070   0.9999762    0.0035668   0.9999970   0.9999924   0.9999893   0.9999976   1.0000053   0.9999985
 2.7565255    694.6838444   20.2806622   20.5549181    0.0723322   0.0128713   0.0125848   0.0072413  -0.0000000   0.0899113   0.0004076   1.0424618   0.0000001   0.0000019   0.0000065   0.9999786    0.0035665   0.9999971   0.9999927   0.9999898   0.9999978   1.0000050   0.9999986
 2.8166252    709.8298343   20.2807077   20.5549655    0.0723255   0.0123098   0.0118676   0.0069520   0.0000006   0.0899157   0.0004076   1.0424620   0.0000001   0.0000018   0.0000061   0.9999808    0.0035662   0.9999973   0.9999931   0.9999904   0.9999979   1.0000048   0.9999986
 2.8770792    725.0650886   20.2807496   20.5550092    0.0723187   0.0117965   0.0112062   0.0066934   0.0000012   0.0899311   0.0004077   1.0424621   0.0000001   0.0000017   0.0000057   0.9999829    0.0035658   0.9999974   0.9999935   0.9999909   0.9999980   1.0000045   0.9999987
 2.9378894    740.3901336   20.2807884   20.5550496    0.0723118   0.0113270   0.0105957   0.0064621   0.0000017   0.0899546   0.0004078   1.0424622   0.0000001   0.0000016   0.0000053   0.9999848    0.0035655   0.9999976   0.9999939   0.9999914   0.9999981   1.0000042   0.9999988
 2.9990580    755.8054983   20.2808241   20.5550869    0.0723049   0.0108975   0.0100318   0.0062555   0.0000022   0.0899839   0.0004080   1.0424624   0.0000001   0.0000015   0.0000049   0.9999866    0.0035651   0.9999977   0.9999942   0.9999919   0.9999982   1.0000040   0.9999988
 3.0605871    771.3117150   20.2808569   20.5551211    0.0722979   0.0105040   0.0095105   0.0060710   0.0000026   0.0900171   0.0004081   1.0424626   0.0000001   0.0000014   0.0000046   0.9999882    0.0035648   0.9999978   0.9999946   0.9999924   0.9999983   1.0000037   0.9999989
 3.1224789    786.9093193   20.2808870   20.5551525    0.0722908   0.0101431   0.0090284   0.0059063   0.0000029   0.0900529   0.0004083   1.0424627   0.0000001   0.0000013   0.0000043   0.9999897    0.0035644   0.9999980   0.9999950   0.9999929   0.9999984   1.0000035   0.9999990
 3.1847354    802.5988497   20.2809145   20.5551812    0.0722837   0.0098113   0.0085820   0.0057595   0.0000032   0.0900901   0.0004084   1.0424629   0.0000001   0.0000012   0.0000040   0.9999910    0.0035641   0.9999981   0.9999953   0.9999935   0.9999986   1.0000032   0.9999991
 3.2473588    818.3808481   20.2809397   20.5552074    0.0722766   0.0095052   0.0081680   0.0056285   0.0000035   0.0901279   0.0004086   1.0424631   0.0000001   0.0000012   0.0000038   0.9999923    0.0035637   0.9999983   0.9999957   0.9999940   0.9999987   1.0000030   0.9999991
 3.3103513    834.2558592   20.2809625   20.5552312    0.0722693   0.0092221   0.0077830   0.0055116   0.0000037   0.0901658   0.0004088   1.0424632   0.0000001   0.0000011   0.0000036   0.9999934    0.0035634   0.9999984   0.9999960   0.9999945   0.9999988   1.0000027   0.9999992
 3.3737151    850.2244315   20.2809832   20.5552528    0.0722621   0.0089599   0.0074246   0.0054071   0.0000039   0.0902037   0.0004090   1.0424634   0.0000001   0.0000011   0.0000034   0.9999944    0.0035630   0.9999986   0.9999964   0.9999950   0.9999989   1.0000025   0.9999993
 3.4374522    866.2871162   20.2810019   20.5552723    0.0722548   0.0087170   0.0070910   0.0053136   0.0000040   0.0902413   0.0004091   1.0424636   0.0000001   0.0000010   0.0000032   0.9999953    0.0035627   0.9999987   0.9999968   0.9999955   0.9999990   1.0000022   0.9999994
 3.5015651    882.4444680   20.2810187   20.5552898    0.0722474   0.0084921   0.0067808   0.0052298   0.0000042   0.0902783   0.0004093   1.0424638   0.0000001   0.0000010   0.0000030   0.9999962    0.0035623   0.9999989   0.9999971   0.9999960   0.9999991   1.0000020   0.9999994
 3.5660558    898.6970448   20.2810337   20.5553054    0.0722401   0.0082842   0.0064928   0.0051546   0.0000043   0.0903140   0.0004095   1.0424640   0.0000001   0.0000009   0.0000028   0.9999969    0.0035619   0.9999990   0.9999975   0.9999965   0.9999992   1.0000017   0.9999995
 3.6309266    915.0454080   20.2810470   20.5553193    0.0722326   0.0080919   0.0062255   0.0050868   0.0000044   0.0903476   0.0004096   1.0424642   0.0000001   0.0000009   0.0000027   0.9999976    0.0035616   0.9999991   0.9999978   0.9999970   0.9999993   1.0000015   0.9999996
 3.6961797    931.4901219   20.2810587   20.5553315    0.0722252   0.0079142   0.0059771   0.0050258   0.0000045   0.0903778   0.0004097   1.0424644   0.0000001   0.0000009   0.0000025   0.9999981    0.0035612   0.9999993   0.9999982   0.9999975   0.9999994   1.0000012   0.9999996
 3.7618173    948.0317545   20.2810689   20.5553421    0.0722177   0.0077502   0.0057459   0.0049708   0.0000046   0.0904032   0.0004099   1.0424646   0.0000001   0.0000008   0.0000024   0.9999987    0.0035608   0.9999994   0.9999986   0.9999980   0.9999996   1.0000010   0.9999997
 3.8278418    964.6708770   20.2810777   20.5553513    0.0722101   0.0075991   0.0055302   0.0049210   0.0000047   0.0904228   0.0004099   1.0424647   0.0000001   0.0000008   0.0000023   0.9999991    0.0035605   0.9999996   0.9999989   0.9999985   0.9999997   1.0000007   0.9999998
 3.8942555    981.4080638   20.2810852   20.5553590    0.0722025   0.0074605   0.0053288   0.0048753   0.0000048   0.0904355   0.0004100   1.0424648   0.0000001   0.0000008   0.0000022   0.9999995    0.0035601   0.9999997   0.9999993   0.9999990   0.9999998   1.0000005   0.9999999
 3.9610605    998.2438931   20.2810913   20.5553655    0.0721948   0.0073341   0.0051405   0.0048325   0.0000048   0.0904405   0.0004100   1.0424649   0.0000001   0.0000008   0.0000021   0.9999998    0.0035597   0.9999999   0.9999996   0.9999995   0.9999999   1.0000002   0.9999999
