==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=0.50,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0038715

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     450.0428
Re_delta99              =   10807.7178
Re_deltaStar            =    2021.4144
Re_deltaStar_w          =    1872.2256
Re_theta                =    1294.3417
Re_theta_w              =    1251.8106

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.1870
deltaStar_inc / delta99 =       0.1766
theta         / delta99 =       0.1198
theta_inc     / delta99 =       0.1220
H12                     =       1.5617
H12_inc                 =       1.4469

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.7282
y+(u_rms+_max)          =      14.0798

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 0.7244262    326.0228471   20.7585834   20.8853917    0.0443627   1.0415631   0.7177401   0.8081305  -0.3499015   6.6403449   0.0053283   1.0181112   0.0008986   0.0005356   0.0012130   0.9332860    0.0019945   1.0070380   0.9926599   0.9996226   1.0054594   1.0128942   1.0035129
 0.7501950    337.6199082   20.9229261   21.0527624    0.0463603   0.9947442   0.6892738   0.7622010  -0.3167526   6.5237907   0.0052437   1.0184206   0.0005692   0.0002943   0.0006836   0.9406747    0.0020843   1.0064560   0.9932615   0.9996511   1.0050086   1.0118268   1.0032228
 0.7768243    349.6042009   21.0854174   21.2182960    0.0483961   0.9431699   0.6604425   0.7133889  -0.2824972   6.3869791   0.0051410   1.0187358   0.0003548   0.0001558   0.0003713   0.9479801    0.0021758   1.0058619   0.9938759   0.9996799   1.0045484   1.0107382   1.0029267
 0.8043426    361.9886550   21.2441855   21.3800849    0.0504484   0.8870764   0.6299525   0.6640977  -0.2473214   6.2232029   0.0050150   1.0190556   0.0001950   0.0000879   0.0001898   0.9551182    0.0022681   1.0052593   0.9944996   0.9997090   1.0040814   1.0096348   1.0026262
 0.8327799    374.7866321   21.3965577   21.5354026    0.0524898   0.8269966   0.5969239   0.6142134  -0.2132005   6.0312578   0.0048643   1.0193772   0.0001132   0.0000580   0.0001255   0.9619687    0.0023599   1.0046557   0.9951247   0.9997380   1.0036135   1.0085304   1.0023251
 0.8617167    387.8094449   21.5392461   21.6808927    0.0544626   0.7627840   0.5624211   0.5621102  -0.1812497   5.8110535   0.0046888   1.0196945   0.0000634   0.0000408   0.0000834   0.9683838    0.0024486   1.0040624   0.9957392   0.9997660   1.0031535   1.0074460   1.0020292
 0.8908241    400.9090091   21.6694663   21.8137083    0.0563108   0.6940292   0.5274419   0.5100990  -0.1508774   5.5521115   0.0044816   1.0199995   0.0000443   0.0000304   0.0000659   0.9742384    0.0025317   1.0034904   0.9963320   0.9997928   1.0027098   1.0064013   1.0017437
 0.9201030    414.0857770   21.7855673   21.9321562    0.0580020   0.6223750   0.4919725   0.4618189  -0.1223991   5.2446491   0.0042345   1.0202867   0.0000315   0.0000222   0.0000481   0.9794582    0.0026077   1.0029470   0.9968956   0.9998185   1.0022882   1.0054094   1.0014724
 0.9495545    427.3402035   21.8866930   22.0353532    0.0595181   0.5516901   0.4560083   0.4152105  -0.0966256   4.8901288   0.0039485   1.0205535   0.0000220   0.0000172   0.0000388   0.9840047    0.0026759   1.0024388   0.9974233   0.9998428   1.0018939   1.0044821   1.0012187
 0.9791795    440.6727463   21.9724815   22.1229201    0.0608495   0.4839736   0.4200650   0.3675204  -0.0742929   4.4933606   0.0036282   1.0207982   0.0000162   0.0000130   0.0000306   0.9878617    0.0027357   1.0019739   0.9979066   0.9998654   1.0015331   1.0036341   1.0009865
 1.0089792    454.0838659   22.0431563   22.1950757    0.0619899   0.4194736   0.3847050   0.3213724  -0.0559022   4.0637973   0.0032823   1.0210174   0.0000111   0.0000105   0.0000258   0.9910392    0.0027870   1.0015602   0.9983375   0.9998861   1.0012118   1.0028792   1.0007798
 1.0389545    467.5740254   22.0995152   22.2526266    0.0629325   0.3591810   0.3503828   0.2794499  -0.0412813   3.6165565   0.0029229   1.0212078   0.0000084   0.0000084   0.0000221   0.9935730    0.0028294   1.0012024   0.9987109   0.9999046   1.0009340   1.0022260   1.0006010
 1.0691064    481.1436905   22.1427677   22.2968012    0.0636783   0.3049754   0.3174778   0.2421275  -0.0298365   3.1670691   0.0025622   1.0213672   0.0000057   0.0000071   0.0000194   0.9955176    0.0028629   1.0009022   0.9990252   0.9999209   1.0007008   1.0016773   1.0004510
 1.0994361    494.7933299   22.1745465   22.3292618    0.0642425   0.2587694   0.2861187   0.2092662  -0.0208358   2.7288085   0.0022117   1.0214960   0.0000043   0.0000061   0.0000174   0.9969463    0.0028883   1.0006586   0.9992809   0.9999350   1.0005117   1.0012317   1.0003293
 1.1299444    508.5234149   22.1969443   22.3521427    0.0646531   0.2207550   0.2563948   0.1803452  -0.0138817   2.3140097   0.0018814   1.0215971   0.0000030   0.0000054   0.0000157   0.9979533    0.0029067   1.0004685   0.9994815   0.9999468   1.0003640   1.0008829   1.0002342
 1.1606326    522.3344195   22.2122449   22.3677745    0.0649433   0.1897081   0.2285064   0.1547408  -0.0088915   1.9348790   0.0015810   1.0216743   0.0000022   0.0000047   0.0000144   0.9986412    0.0029198   1.0003251   0.9996337   0.9999565   1.0002526   1.0006191   1.0001625
 1.1915017    536.2268208   22.2224738   22.3782257    0.0651429   0.1639623   0.2027243   0.1320509  -0.0055498   1.5923028   0.0013117   1.0217319   0.0000016   0.0000043   0.0000133   0.9991011    0.0029288   1.0002199   0.9997461   0.9999645   1.0001708   1.0004248   1.0001099
 1.2225527    550.2010984   22.2291486   22.3850457    0.0652761   0.1426691   0.1794877   0.1121771  -0.0033411   1.2845228   0.0010733   1.0217739   0.0000011   0.0000039   0.0000124   0.9994012    0.0029348   1.0001444   0.9998274   0.9999708   1.0001122   1.0002848   1.0000722
 1.2537867    564.2577349   22.2333426   22.3893311    0.0653627   0.1258472   0.1590027   0.0953855  -0.0018989   1.0150086   0.0008697   1.0218035   0.0000008   0.0000036   0.0000115   0.9995898    0.0029386   1.0000916   0.9998849   0.9999759   1.0000712   1.0001863   1.0000458
 1.2852048    578.3972157   22.2358572   22.3919006    0.0654172   0.1127770   0.1411646   0.0813860  -0.0010235   0.7844958   0.0007014   1.0218240   0.0000006   0.0000033   0.0000107   0.9997028    0.0029411   1.0000559   0.9999243   0.9999798   1.0000434   1.0001191   1.0000279
 1.3168080    592.6200289   22.2373135   22.3933886    0.0654503   0.1017545   0.1257693   0.0701666  -0.0005517   0.5928756   0.0005668   1.0218379   0.0000004   0.0000030   0.0000100   0.9997683    0.0029426   1.0000325   0.9999506   0.9999828   1.0000252   1.0000747   1.0000162
 1.3485975    606.9266659   22.2381597   22.3942533    0.0654699   0.0920058   0.1124855   0.0616719  -0.0003058   0.4409795   0.0004663   1.0218472   0.0000003   0.0000028   0.0000093   0.9998063    0.0029435   1.0000176   0.9999677   0.9999852   1.0000137   1.0000460   1.0000088
 1.3805744    621.3176204   22.2386783   22.3947832    0.0654814   0.0835488   0.1009937   0.0550729  -0.0001567   0.3326806   0.0003973   1.0218530   0.0000002   0.0000026   0.0000087   0.9998296    0.0029440   1.0000085   0.9999786   0.9999870   1.0000066   1.0000281   1.0000043
 1.4127397    635.7933896   22.2390274   22.3951400    0.0654885   0.0762638   0.0911528   0.0494127  -0.0000699   0.2577708   0.0003501   1.0218563   0.0000002   0.0000024   0.0000082   0.9998453    0.0029443   1.0000032   0.9999853   0.9999885   1.0000025   1.0000172   1.0000016
 1.4450946    650.3544733   22.2392899   22.3954082    0.0654933   0.0700136   0.0828510   0.0444176  -0.0000407   0.2094476   0.0003204   1.0218583   0.0000001   0.0000023   0.0000076   0.9998571    0.0029445   1.0000004   0.9999893   0.9999896   1.0000003   1.0000110   1.0000002
 1.4776401    665.0013742   22.2395064   22.3956294    0.0654969   0.0645152   0.0758165   0.0403085  -0.0000381   0.1840449   0.0003048   1.0218596   0.0000001   0.0000021   0.0000072   0.9998669    0.0029447   0.9999990   0.9999915   0.9999905   0.9999992   1.0000077   0.9999995
 1.5103775    679.7345982   22.2396955   22.3958226    0.0655000   0.0596038   0.0697511   0.0368493  -0.0000349   0.1717145   0.0002968   1.0218605   0.0000001   0.0000020   0.0000067   0.9998754    0.0029448   0.9999985   0.9999928   0.9999913   0.9999988   1.0000060   0.9999992
 1.5433078    694.5546540   22.2398674   22.3959983    0.0655028   0.0552485   0.0644456   0.0337966  -0.0000295   0.1645823   0.0002919   1.0218611   0.0000001   0.0000019   0.0000063   0.9998831    0.0029449   0.9999983   0.9999936   0.9999920   0.9999987   1.0000051   0.9999992
 1.5764322    709.4620534   22.2400297   22.3961642    0.0655053   0.0513727   0.0597480   0.0311187  -0.0000267   0.1604237   0.0002886   1.0218614   0.0000001   0.0000018   0.0000060   0.9998904    0.0029451   0.9999983   0.9999942   0.9999925   0.9999987   1.0000045   0.9999992
 1.6097519    724.4573111   22.2401867   22.3963246    0.0655075   0.0478825   0.0555476   0.0287616  -0.0000258   0.1580538   0.0002861   1.0218616   0.0000001   0.0000017   0.0000056   0.9998975    0.0029452   0.9999983   0.9999947   0.9999930   0.9999987   1.0000040   0.9999992
 1.6432679    739.5409449   22.2403382   22.3964795    0.0655096   0.0447144   0.0517626   0.0266538  -0.0000242   0.1562521   0.0002841   1.0218618   0.0000001   0.0000016   0.0000053   0.9999043    0.0029452   0.9999984   0.9999951   0.9999935   0.9999987   1.0000036   0.9999992
 1.6769814    754.7134757   22.2404821   22.3966265    0.0655115   0.0418451   0.0483308   0.0247479  -0.0000215   0.1545914   0.0002822   1.0218621   0.0000001   0.0000015   0.0000050   0.9999107    0.0029453   0.9999984   0.9999954   0.9999939   0.9999988   1.0000033   0.9999992
 1.7108936    769.9754274   22.2406169   22.3967643    0.0655134   0.0392486   0.0452059   0.0230222  -0.0000188   0.1531408   0.0002806   1.0218623   0.0000001   0.0000014   0.0000047   0.9999168    0.0029454   0.9999985   0.9999958   0.9999943   0.9999988   1.0000031   0.9999992
 1.7450057    785.3273271   22.2407432   22.3968933    0.0655151   0.0368811   0.0423522   0.0214576  -0.0000167   0.1518833   0.0002792   1.0218624   0.0000001   0.0000013   0.0000045   0.9999225    0.0029455   0.9999985   0.9999961   0.9999946   0.9999989   1.0000028   0.9999993
 1.7793188    800.7697047   22.2408622   22.3970149    0.0655167   0.0346995   0.0397394   0.0200313  -0.0000149   0.1508176   0.0002780   1.0218625   0.0000001   0.0000013   0.0000042   0.9999278    0.0029456   0.9999986   0.9999963   0.9999949   0.9999989   1.0000026   0.9999993
 1.8138342    816.3030937   22.2409750   22.3971302    0.0655182   0.0326821   0.0373409   0.0187236  -0.0000132   0.1500011   0.0002770   1.0218627   0.0000001   0.0000012   0.0000040   0.9999329    0.0029456   0.9999986   0.9999966   0.9999952   0.9999989   1.0000024   0.9999993
 1.8485529    831.9280303   22.2410820   22.3972395    0.0655197   0.0308238   0.0351334   0.0175229  -0.0000118   0.1494919   0.0002762   1.0218628   0.0000001   0.0000011   0.0000038   0.9999377    0.0029457   0.9999987   0.9999968   0.9999955   0.9999990   1.0000022   0.9999994
 1.8834763    847.6450541   22.2411836   22.3973433    0.0655211   0.0291140   0.0330972   0.0164191  -0.0000107   0.1491151   0.0002755   1.0218629   0.0000001   0.0000011   0.0000036   0.9999423    0.0029458   0.9999988   0.9999969   0.9999957   0.9999991   1.0000021   0.9999994
 1.9186056    863.4547078   22.2412800   22.3974418    0.0655224   0.0275369   0.0312151   0.0154027  -0.0000097   0.1487731   0.0002748   1.0218629   0.0000001   0.0000010   0.0000034   0.9999466    0.0029458   0.9999989   0.9999971   0.9999960   0.9999991   1.0000020   0.9999994
 1.9539418    879.3575374   22.2413718   22.3975356    0.0655238   0.0260782   0.0294726   0.0144645  -0.0000088   0.1484647   0.0002743   1.0218630   0.0000001   0.0000010   0.0000032   0.9999507    0.0029459   0.9999989   0.9999973   0.9999962   0.9999992   1.0000019   0.9999995
 1.9894863    895.3540920   22.2414590   22.3976248    0.0655251   0.0247264   0.0278572   0.0135965  -0.0000080   0.1481807   0.0002737   1.0218631   0.0000001   0.0000009   0.0000031   0.9999547    0.0029459   0.9999990   0.9999975   0.9999964   0.9999992   1.0000018   0.9999995
 2.0252403    911.4449240   22.2415420   22.3977095    0.0655263   0.0234723   0.0263574   0.0127921  -0.0000073   0.1479221   0.0002733   1.0218632   0.0000001   0.0000009   0.0000029   0.9999584    0.0029460   0.9999991   0.9999976   0.9999967   0.9999993   1.0000016   0.9999995
 2.0612051    927.6305890   22.2416208   22.3977901    0.0655276   0.0223074   0.0249634   0.0120455  -0.0000067   0.1476864   0.0002728   1.0218633   0.0000001   0.0000009   0.0000028   0.9999619    0.0029461   0.9999991   0.9999978   0.9999969   0.9999993   1.0000015   0.9999996
 2.0973817    943.9116459   22.2416957   22.3978666    0.0655288   0.0212243   0.0236661   0.0113516  -0.0000062   0.1474701   0.0002724   1.0218634   0.0000001   0.0000008   0.0000027   0.9999653    0.0029461   0.9999992   0.9999979   0.9999971   0.9999994   1.0000014   0.9999996
 2.1337716    960.2886570   22.2417670   22.3979395    0.0655300   0.0202161   0.0224577   0.0107059  -0.0000058   0.1472706   0.0002721   1.0218635   0.0000001   0.0000008   0.0000026   0.9999685    0.0029462   0.9999992   0.9999981   0.9999973   0.9999994   1.0000013   0.9999996
 2.1703760    976.7621877   22.2418348   22.3980087    0.0655312   0.0192767   0.0213309   0.0101041  -0.0000054   0.1470862   0.0002717   1.0218636   0.0000001   0.0000008   0.0000025   0.9999716    0.0029462   0.9999993   0.9999982   0.9999975   0.9999994   1.0000012   0.9999996
 2.2071961    993.3328068   22.2418992   22.3980746    0.0655324   0.0184007   0.0202794   0.0095427  -0.0000051   0.1469156   0.0002714   1.0218637   0.0000001   0.0000007   0.0000024   0.9999745    0.0029463   0.9999993   0.9999984   0.9999977   0.9999995   1.0000011   0.9999997
 2.2442332   1010.0010867   22.2419605   22.3981372    0.0655336   0.0175834   0.0192972   0.0090183  -0.0000048   0.1467569   0.0002711   1.0218638   0.0000001   0.0000007   0.0000023   0.9999772    0.0029463   0.9999994   0.9999985   0.9999979   0.9999995   1.0000010   0.9999997
 2.2814886   1026.7676028   22.2420189   22.3981968    0.0655348   0.0168203   0.0183790   0.0085281  -0.0000045   0.1466087   0.0002708   1.0218638   0.0000001   0.0000007   0.0000022   0.9999798    0.0029464   0.9999995   0.9999986   0.9999981   0.9999996   1.0000009   0.9999997
 2.3189635   1043.6329342   22.2420743   22.3982535    0.0655360   0.0161074   0.0175198   0.0080694  -0.0000043   0.1464696   0.0002706   1.0218639   0.0000001   0.0000007   0.0000021   0.9999823    0.0029464   0.9999995   0.9999988   0.9999983   0.9999996   1.0000008   0.9999998
 2.3566593   1060.5976631   22.2421271   22.3983075    0.0655373   0.0154411   0.0167150   0.0076397  -0.0000041   0.1463386   0.0002703   1.0218639   0.0000001   0.0000006   0.0000020   0.9999847    0.0029465   0.9999996   0.9999989   0.9999985   0.9999997   1.0000007   0.9999998
 2.3945773   1077.6623755   22.2421774   22.3983588    0.0655385   0.0148182   0.0159604   0.0072370  -0.0000039   0.1462149   0.0002701   1.0218640   0.0000001   0.0000006   0.0000019   0.9999870    0.0029465   0.9999996   0.9999991   0.9999987   0.9999997   1.0000007   0.9999998
 2.4327187   1094.8276605   22.2422252   22.3984076    0.0655397   0.0142355   0.0152521   0.0068593  -0.0000038   0.1460974   0.0002699   1.0218640   0.0000001   0.0000006   0.0000019   0.9999891    0.0029466   0.9999997   0.9999992   0.9999989   0.9999997   1.0000006   0.9999998
 2.4710850   1112.0941110   22.2422707   22.3984541    0.0655410   0.0136903   0.0145868   0.0065049  -0.0000036   0.1459854   0.0002697   1.0218641   0.0000001   0.0000006   0.0000018   0.9999912    0.0029467   0.9999997   0.9999993   0.9999991   0.9999998   1.0000005   0.9999999
 2.5096773   1129.4623231   22.2423140   22.3984984    0.0655422   0.0131800   0.0139615   0.0061721  -0.0000035   0.1458785   0.0002695   1.0218641   0.0000001   0.0000006   0.0000017   0.9999931    0.0029467   0.9999998   0.9999995   0.9999992   0.9999998   1.0000004   0.9999999
 2.5484971   1146.9328966   22.2423552   22.3985405    0.0655435   0.0127020   0.0133734   0.0058594  -0.0000034   0.1457760   0.0002693   1.0218642   0.0000001   0.0000005   0.0000017   0.9999950    0.0029468   0.9999998   0.9999996   0.9999994   0.9999999   1.0000003   0.9999999
 2.5875457   1164.5064347   22.2423944   22.3985806    0.0655448   0.0122541   0.0128202   0.0055656  -0.0000033   0.1456778   0.0002691   1.0218642   0.0000001   0.0000005   0.0000016   0.9999967    0.0029468   0.9999999   0.9999997   0.9999996   0.9999999   1.0000002   0.9999999
 2.6268244   1182.1835444   22.2424318   22.3986188    0.0655461   0.0118341   0.0123000   0.0052892  -0.0000032   0.1455833   0.0002689   1.0218643   0.0000001   0.0000005   0.0000016   0.9999984    0.0029469   0.9999999   0.9999999   0.9999998   1.0000000   1.0000001   1.0000000
 2.6663347   1199.9648359   22.2424674   22.3986551    0.0655475   0.0114402   0.0118106   0.0050292  -0.0000031   0.1454924   0.0002688   1.0218644   0.0000001   0.0000005   0.0000015   1.0000000    0.0029470   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 2.7060777   1217.8509234   22.2425013   22.3986897    0.0655488   0.0110705   0.0113504   0.0047845  -0.0000031   0.1454048   0.0002686   1.0218645   0.0000001   0.0000005   0.0000015   1.0000015    0.0029470   1.0000001   1.0000001   1.0000002   1.0000000   0.9999999   1.0000000
 2.7460550   1235.8424244   22.2425335   22.3987227    0.0655502   0.0107234   0.0109175   0.0045542  -0.0000030   0.1453202   0.0002685   1.0218646   0.0000001   0.0000005   0.0000014   1.0000030    0.0029471   1.0000001   1.0000003   1.0000004   1.0000001   0.9999998   1.0000001
 2.7862680   1253.9399602   22.2425642   22.3987541    0.0655516   0.0103975   0.0105103   0.0043375  -0.0000029   0.1452384   0.0002683   1.0218647   0.0000001   0.0000004   0.0000014   1.0000044    0.0029471   1.0000002   1.0000004   1.0000006   1.0000001   0.9999997   1.0000001
 2.8267179   1272.1441558   22.2425934   22.3987839    0.0655530   0.0100912   0.0101269   0.0041335  -0.0000029   0.1451590   0.0002682   1.0218648   0.0000001   0.0000004   0.0000013   1.0000057    0.0029472   1.0000002   1.0000005   1.0000008   1.0000002   0.9999996   1.0000001
 2.8674062   1290.4556397   22.2426213   22.3988124    0.0655545   0.0098032   0.0097657   0.0039416  -0.0000028   0.1450814   0.0002680   1.0218648   0.0000001   0.0000004   0.0000013   1.0000069    0.0029473   1.0000003   1.0000007   1.0000009   1.0000002   0.9999995   1.0000001
 2.9083343   1308.8750442   22.2426478   22.3988395    0.0655560   0.0095324   0.0094252   0.0037610  -0.0000028   0.1450054   0.0002679   1.0218649   0.0000001   0.0000004   0.0000013   1.0000081    0.0029473   1.0000003   1.0000008   1.0000011   1.0000003   0.9999994   1.0000002
 2.9495036   1327.4030055   22.2426730   22.3988653    0.0655575   0.0092778   0.0091039   0.0035913  -0.0000027   0.1449304   0.0002677   1.0218650   0.0000001   0.0000004   0.0000012   1.0000092    0.0029474   1.0000004   1.0000009   1.0000013   1.0000003   0.9999993   1.0000002
 2.9909156   1346.0401632   22.2426970   22.3988898    0.0655590   0.0090386   0.0088002   0.0034319  -0.0000027   0.1448556   0.0002676   1.0218651   0.0000001   0.0000004   0.0000012   1.0000103    0.0029475   1.0000004   1.0000011   1.0000015   1.0000003   0.9999993   1.0000002
 3.0325716   1364.7871610   22.2427198   22.3989131    0.0655606   0.0088138   0.0085134   0.0032822  -0.0000027   0.1447814   0.0002675   1.0218652   0.0000001   0.0000004   0.0000012   1.0000113    0.0029475   1.0000005   1.0000012   1.0000017   1.0000004   0.9999992   1.0000002
 3.0744731   1383.6446462   22.2427416   22.3989353    0.0655622   0.0086023   0.0082423   0.0031413  -0.0000027   0.1447073   0.0002673   1.0218653   0.0000001   0.0000004   0.0000011   1.0000123    0.0029476   1.0000005   1.0000014   1.0000019   1.0000004   0.9999991   1.0000003
 3.1166216   1402.6132700   22.2427623   22.3989565    0.0655638   0.0084032   0.0079855   0.0030088  -0.0000026   0.1446317   0.0002672   1.0218653   0.0000001   0.0000004   0.0000011   1.0000133    0.0029477   1.0000006   1.0000015   1.0000021   1.0000005   0.9999990   1.0000003
 3.1590185   1421.6936873   22.2427820   22.3989767    0.0655655   0.0082164   0.0077435   0.0028845  -0.0000026   0.1445581   0.0002671   1.0218654   0.0000001   0.0000003   0.0000011   1.0000141    0.0029478   1.0000006   1.0000016   1.0000023   1.0000005   0.9999989   1.0000003
 3.2016653   1440.8865571   22.2428006   22.3989956    0.0655671   0.0080420   0.0075140   0.0027684  -0.0000026   0.1444836   0.0002669   1.0218655   0.0000001   0.0000003   0.0000011   1.0000150    0.0029478   1.0000007   1.0000018   1.0000025   1.0000005   0.9999988   1.0000004
 3.2445634   1460.1925421   22.2428182   22.3990136    0.0655689   0.0078788   0.0072959   0.0026602  -0.0000026   0.1444063   0.0002668   1.0218655   0.0000002   0.0000003   0.0000011   1.0000158    0.0029479   1.0000008   1.0000019   1.0000027   1.0000006   0.9999987   1.0000004
 3.2877143   1479.6123090   22.2428351   22.3990309    0.0655706   0.0077237   0.0070927   0.0025578  -0.0000026   0.1443333   0.0002666   1.0218656   0.0000002   0.0000003   0.0000011   1.0000165    0.0029480   1.0000008   1.0000020   1.0000029   1.0000006   0.9999986   1.0000004
 3.3311196   1499.1465283   22.2428517   22.3990478    0.0655724   0.0075727   0.0068956   0.0024589  -0.0000025   0.1442574   0.0002665   1.0218657   0.0000004   0.0000003   0.0000011   1.0000173    0.0029481   1.0000009   1.0000022   1.0000031   1.0000007   0.9999985   1.0000004
 3.3797008   1521.0101748   22.2428680   22.3990645    0.0655744   0.0074245   0.0066950   0.0023635  -0.0000025   0.1441727   0.0002663   1.0218658   0.0000004   0.0000003   0.0000010   1.0000180    0.0029482   1.0000009   1.0000023   1.0000033   1.0000007   0.9999984   1.0000005
 3.4291605   1543.2691381   22.2428840   22.3990809    0.0655765   0.0072802   0.0064996   0.0022725  -0.0000025   0.1440867   0.0002662   1.0218658   0.0000003   0.0000003   0.0000010   1.0000187    0.0029483   1.0000010   1.0000025   1.0000035   1.0000008   0.9999983   1.0000005
 3.4795144   1565.9305657   22.2428993   22.3990965    0.0655786   0.0071415   0.0063162   0.0021868  -0.0000025   0.1439995   0.0002660   1.0218659   0.0000002   0.0000003   0.0000009   1.0000194    0.0029484   1.0000011   1.0000027   1.0000037   1.0000008   0.9999982   1.0000005
 3.5307788   1589.0017346   22.2429139   22.3991114    0.0655809   0.0070103   0.0061415   0.0021078  -0.0000025   0.1439093   0.0002659   1.0218660   0.0000002   0.0000003   0.0000009   1.0000201    0.0029485   1.0000011   1.0000028   1.0000039   1.0000009   0.9999981   1.0000006
 3.5829701   1612.4900534   22.2429277   22.3991255    0.0655831   0.0068868   0.0059751   0.0020356  -0.0000025   0.1438171   0.0002657   1.0218662   0.0000003   0.0000003   0.0000009   1.0000207    0.0029486   1.0000012   1.0000030   1.0000042   1.0000009   0.9999979   1.0000006
 3.6361050   1636.4030646   22.2429406   22.3991387    0.0655855   0.0067700   0.0058178   0.0019693  -0.0000025   0.1437225   0.0002655   1.0218663   0.0000003   0.0000003   0.0000009   1.0000213    0.0029487   1.0000013   1.0000032   1.0000044   1.0000010   0.9999978   1.0000006
 3.6902007   1660.7484470   22.2429529   22.3991512    0.0655879   0.0066593   0.0056681   0.0019085  -0.0000025   0.1436251   0.0002653   1.0218664   0.0000003   0.0000003   0.0000009   1.0000218    0.0029488   1.0000013   1.0000033   1.0000047   1.0000010   0.9999977   1.0000007
 3.7452745   1685.5340183   22.2429644   22.3991630    0.0655904   0.0065539   0.0055256   0.0018529  -0.0000025   0.1435251   0.0002651   1.0218666   0.0000003   0.0000002   0.0000009   1.0000223    0.0029489   1.0000014   1.0000035   1.0000049   1.0000011   0.9999976   1.0000007
 3.8013441   1710.7677376   22.2429752   22.3991740    0.0655930   0.0064534   0.0053899   0.0018023  -0.0000025   0.1434222   0.0002650   1.0218667   0.0000003   0.0000002   0.0000008   1.0000228    0.0029490   1.0000015   1.0000037   1.0000051   1.0000011   0.9999975   1.0000007
 3.8584275   1736.4577078   22.2429853   22.3991844    0.0655956   0.0063573   0.0052603   0.0017565  -0.0000025   0.1433164   0.0002648   1.0218668   0.0000003   0.0000002   0.0000008   1.0000233    0.0029491   1.0000015   1.0000039   1.0000054   1.0000012   0.9999973   1.0000008
 3.9165430   1762.6121785   22.2429947   22.3991939    0.0655984   0.0062653   0.0051372   0.0017155  -0.0000025   0.1432076   0.0002646   1.0218669   0.0000003   0.0000002   0.0000008   1.0000237    0.0029492   1.0000016   1.0000040   1.0000057   1.0000013   0.9999972   1.0000008
 3.9757093   1789.2395482   22.2430034   22.3992028    0.0656012   0.0061772   0.0050207   0.0016789  -0.0000025   0.1430957   0.0002644   1.0218671   0.0000003   0.0000002   0.0000008   1.0000241    0.0029494   1.0000017   1.0000042   1.0000059   1.0000013   0.9999971   1.0000008
