==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=0.70,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0031269

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     830.0291
Re_delta99              =   23321.8816
Re_deltaStar            =    4484.3185
Re_deltaStar_w          =    3872.2935
Re_theta                =    2751.8713
Re_theta_w              =    2581.8666

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.1923
deltaStar_inc / delta99 =       0.1721
theta         / delta99 =       0.1180
theta_inc     / delta99 =       0.1224
H12                     =       1.6296
H12_inc                 =       1.4063

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.7830
y+(u_rms+_max)          =      14.3965

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 0.3357937    278.7185739   19.2046620   19.3653301    0.0160935   1.6221555   1.0617742   1.2569011  -0.7610389   8.1667709   0.0102167   1.0249716   0.0021096   0.0016751   0.0033502   0.7915249    0.0006633   1.0331775   0.9667130   0.9986983   1.0255766   1.0608905   1.0164534
 0.3477384    288.6329599   19.3379967   19.5020843    0.0166253   1.6091477   1.0557581   1.2496544  -0.7515018   8.1538261   0.0102263   1.0253230   0.0014267   0.0009772   0.0022231   0.7970203    0.0006852   1.0324723   0.9673862   0.9987116   1.0250372   1.0595946   1.0161064
 0.3600818    298.8783921   19.4736048   19.6412181    0.0171968   1.5960413   1.0500321   1.2407977  -0.7426624   8.1448281   0.0102423   1.0256751   0.0009339   0.0005447   0.0012882   0.8026094    0.0007088   1.0317570   0.9680696   0.9987247   1.0244898   1.0582812   1.0157544
 0.3728374    309.4659243   19.6117979   19.7830534    0.0178163   1.5816954   1.0440938   1.2290260  -0.7345462   8.1362964   0.0102588   1.0260303   0.0006348   0.0003168   0.0006916   0.8083051    0.0007343   1.0310392   0.9687569   0.9987384   1.0239403   1.0569631   1.0154010
 0.3860190    320.4069793   19.7518282   19.9268246    0.0184741   1.5663429   1.0379082   1.2178083  -0.7244302   8.1229259   0.0102691   1.0263926   0.0003964   0.0001838   0.0003944   0.8140765    0.0007614   1.0303135   0.9694537   0.9987533   1.0233846   1.0556302   1.0150436
 0.3994321    331.5402476   19.8917808   20.0705671    0.0191335   1.5503448   1.0313403   1.2099581  -0.7120842   8.1089890   0.0102782   1.0267607   0.0002138   0.0001108   0.0002270   0.8198447    0.0007886   1.0295748   0.9701647   0.9987693   1.0228187   1.0542733   1.0146796
 0.4129242    342.7391310   20.0299122   20.2124901    0.0197745   1.5333045   1.0239431   1.2018896  -0.6999140   8.0980722   0.0102904   1.0271309   0.0001091   0.0000627   0.0001321   0.8255378    0.0008150   1.0288288   0.9708842   0.9987858   1.0222471   1.0529032   1.0143120
 0.4264959    354.0040162   20.1656379   20.3519920    0.0204167   1.5149908   1.0156655   1.1902913  -0.6890752   8.0900027   0.0103073   1.0275012   0.0000690   0.0000386   0.0000808   0.8311318    0.0008415   1.0280863   0.9716017   0.9988024   1.0216779   1.0515398   1.0139459
 0.4401476    365.3352922   20.2991070   20.4892235    0.0211001   1.4962691   1.0069333   1.1771989  -0.6787140   8.0846771   0.0103280   1.0278708   0.0000433   0.0000264   0.0000602   0.8366327    0.0008696   1.0273556   0.9723094   0.9988195   1.0211176   1.0501982   1.0135855
 0.4538797    376.7333502   20.4303900   20.6242549    0.0218519   1.4785563   0.9978812   1.1651625  -0.6662430   8.0797467   0.0103491   1.0282397   0.0000311   0.0000199   0.0000447   0.8420436    0.0009006   1.0266396   0.9730063   0.9988385   1.0205683   1.0488815   1.0132322
 0.4676927    388.1985839   20.5594935   20.7570907    0.0226509   1.4610681   0.9883097   1.1540237  -0.6511326   8.0730969   0.0103686   1.0286094   0.0000213   0.0000145   0.0000352   0.8473646    0.0009336   1.0259340   0.9736965   0.9988600   1.0200269   1.0475820   1.0128840
 0.4815872    399.7313892   20.6870849   20.8884154    0.0234542   1.4425758   0.9777833   1.1431235  -0.6352880   8.0596480   0.0103800   1.0289804   0.0000153   0.0000113   0.0000281   0.8526233    0.0009667   1.0252323   0.9743859   0.9988835   1.0194883   1.0462881   1.0125376
 0.4955636    411.3321642   20.8145407   21.0196457    0.0242625   1.4237872   0.9659570   1.1324387  -0.6192011   8.0361587   0.0103789   1.0293518   0.0000107   0.0000088   0.0000235   0.8578764    0.0010000   1.0245281   0.9750794   0.9989080   1.0189476   1.0449894   1.0121898
 0.5096223    423.0013097   20.9426225   21.1515661    0.0251190   1.4057636   0.9532748   1.1197039  -0.6034983   8.0085375   0.0103725   1.0297245   0.0000076   0.0000072   0.0000203   0.8631554    0.0010353   1.0238170   0.9757809   0.9989332   1.0184013   1.0436783   1.0118384
 0.5237638    434.7392285   21.0704460   21.2832664    0.0260423   1.3879488   0.9406490   1.1040653  -0.5879332   7.9844628   0.0103687   1.0300995   0.0000053   0.0000060   0.0000177   0.8684236    0.0010733   1.0231004   0.9764894   0.9989590   1.0178507   1.0423572   1.0114843
 0.5379888    446.5463259   21.1965641   21.4132549    0.0269924   1.3691327   0.9284811   1.0883721  -0.5712207   7.9604131   0.0103626   1.0304731   0.0000038   0.0000051   0.0000159   0.8736216    0.0011125   1.0223863   0.9771967   0.9989851   1.0173018   1.0410410   1.0111312
 0.5522975    458.4230097   21.3207393   21.5412853    0.0279215   1.3485365   0.9164184   1.0738671  -0.5541732   7.9329268   0.0103508   1.0308397   0.0000027   0.0000045   0.0000144   0.8787395    0.0011508   1.0216812   0.9778961   0.9990111   1.0167597   1.0397420   1.0107825
 0.5666906    470.3696901   21.4438381   21.6682495    0.0288264   1.3265728   0.9042082   1.0585254  -0.5382022   7.9016833   0.0103330   1.0312000   0.0000019   0.0000040   0.0000132   0.8838131    0.0011881   1.0209836   0.9785892   0.9990369   1.0162231   1.0384574   1.0104373
 0.5811685    482.3867794   21.5665785   21.7948873    0.0297349   1.3042241   0.8921521   1.0401688  -0.5229047   7.8645870   0.0103077   1.0315588   0.0000013   0.0000036   0.0000120   0.8888719    0.0012255   1.0202882   0.9792810   0.9990629   1.0156881   1.0371773   1.0100932
 0.5957318    494.4746927   21.6892222   21.9214684    0.0306862   1.2820136   0.8804132   1.0197687  -0.5066087   7.8238239   0.0102789   1.0319195   0.0000010   0.0000033   0.0000111   0.8939267    0.0012647   1.0195929   0.9799743   0.9990895   1.0151529   1.0358975   1.0097489
 0.6103808    506.6338474   21.8116551   22.0478749    0.0317045   1.2599133   0.8684234   1.0005065  -0.4890433   7.7811625   0.0102481   1.0322825   0.0000007   0.0000030   0.0000102   0.8989728    0.0013067   1.0188977   0.9806692   0.9991169   1.0146177   1.0346177   1.0094046
 0.6251162    518.8646633   21.9329402   22.1731392    0.0327683   1.2381274   0.8556007   0.9823777  -0.4711964   7.7354045   0.0102126   1.0326468   0.0000005   0.0000027   0.0000095   0.9039716    0.0013506   1.0182036   0.9813651   0.9991455   1.0140831   1.0333393   1.0090607
 0.6399385    531.1675629   22.0515772   22.2957101    0.0338323   1.2163770   0.8417318   0.9626008  -0.4533434   7.6894342   0.0101750   1.0330108   0.0000003   0.0000025   0.0000088   0.9088612    0.0013944   1.0175124   0.9820600   0.9991751   1.0135506   1.0320659   1.0087182
 0.6548481    543.5429709   22.1667908   22.4147844    0.0348740   1.1937906   0.8268245   0.9415399  -0.4360550   7.6447998   0.0101374   1.0333741   0.0000003   0.0000023   0.0000081   0.9136098    0.0014373   1.0168265   0.9827516   0.9992054   1.0130220   1.0308017   1.0083782
 0.6698456    555.9913146   22.2790510   22.5308453    0.0359089   1.1705387   0.8113958   0.9205883  -0.4200051   7.5993443   0.0100983   1.0337362   0.0000002   0.0000022   0.0000075   0.9182366    0.0014800   1.0161469   0.9834383   0.9992360   1.0124981   1.0295492   1.0080411
 0.6849314    568.5130240   22.3893143   22.6448797    0.0369627   1.1469421   0.7957274   0.8991797  -0.4039808   7.5494820   0.0100538   1.0340944   0.0000001   0.0000020   0.0000070   0.9227811    0.0015234   1.0154730   0.9841202   0.9992666   1.0119784   1.0283078   1.0077068
 0.7001062    581.1085314   22.4983052   22.7576355    0.0380370   1.1224270   0.7796919   0.8763450  -0.3863179   7.4932592   0.0099998   1.0344463   0.0000001   0.0000019   0.0000065   0.9272732    0.0015677   1.0148024   0.9847994   0.9992968   1.0114611   1.0270732   1.0073740
 0.7153704    593.7782718   22.6063335   22.8694323    0.0391149   1.0962539   0.7633860   0.8516701  -0.3673699   7.4322380   0.0099379   1.0347949   0.0000001   0.0000018   0.0000061   0.9317256    0.0016121   1.0141309   0.9854797   0.9993267   1.0109429   1.0258384   1.0070407
 0.7307246    606.5226826   22.7131759   22.9800387    0.0401768   1.0685393   0.7468875   0.8260420  -0.3481825   7.3659971   0.0098679   1.0351479   0.0000001   0.0000017   0.0000057   0.9361292    0.0016559   1.0134557   0.9861644   0.9993564   1.0104217   1.0245976   1.0067054
 0.7461693    619.3422039   22.8180847   23.0886795    0.0412079   1.0398765   0.7295773   0.8004769  -0.3289613   7.2938077   0.0097875   1.0355092   0.0000001   0.0000016   0.0000053   0.9404530    0.0016984   1.0127768   0.9868536   0.9993863   1.0098975   1.0233509   1.0063681
 0.7617050    632.2372784   22.9202260   23.1944899    0.0422044   1.0108686   0.7109076   0.7747109  -0.3094341   7.2141642   0.0096947   1.0358741   0.0000001   0.0000015   0.0000049   0.9446628    0.0017395   1.0120971   0.9875445   0.9994162   1.0093725   1.0221033   1.0060304
 0.7773322    645.2083514   23.0191838   23.2970368    0.0431677   0.9814982   0.6917792   0.7474472  -0.2900085   7.1291729   0.0095922   1.0362338   0.0000001   0.0000014   0.0000046   0.9487414    0.0017792   1.0114207   0.9882323   0.9994455   1.0088498   1.0208631   1.0056941
 0.7930516    658.2558708   23.1150651   23.3964286    0.0441033   0.9507452   0.6733112   0.7191113  -0.2713299   7.0453465   0.0094879   1.0365841   0.0000001   0.0000013   0.0000043   0.9526931    0.0018177   1.0107530   0.9889121   0.9994744   1.0083338   1.0196395   1.0053621
 0.8088636    671.3802871   23.2082556   23.4930628    0.0450259   0.9176343   0.6553467   0.6912777  -0.2531521   6.9606888   0.0093795   1.0369281   0.0000001   0.0000012   0.0000040   0.9565340    0.0018558   1.0100966   0.9895816   0.9995031   1.0078263   1.0184368   1.0050356
 0.8247688    684.5820535   23.2990157   23.5872072    0.0459568   0.8825535   0.6372489   0.6640703  -0.2349117   6.8643562   0.0092544   1.0372704   0.0000001   0.0000012   0.0000038   0.9602747    0.0018941   1.0094484   0.9902433   0.9995316   1.0073250   1.0172500   1.0047131
 0.8407677    697.8616260   23.3870877   23.6785924    0.0469019   0.8466309   0.6186856   0.6361976  -0.2163871   6.7495026   0.0091044   1.0376121   0.0000001   0.0000011   0.0000036   0.9639046    0.0019331   1.0088044   0.9909010   0.9995596   1.0068268   1.0160720   1.0043926
 0.8568609    711.2194630   23.4716890   23.7664043    0.0478417   0.8101793   0.5993747   0.6068493  -0.1976740   6.6203088   0.0089337   1.0379519   0.0000001   0.0000011   0.0000034   0.9673915    0.0019718   1.0081666   0.9915529   0.9995871   1.0063332   1.0149062   1.0040750
 0.8730490    724.6560258   23.5520552   23.8498464    0.0487522   0.7726802   0.5790502   0.5767076  -0.1791018   6.4812579   0.0087486   1.0382892   0.0000001   0.0000010   0.0000032   0.9707038    0.0020093   1.0075416   0.9921921   0.9996140   1.0058494   1.0137648   1.0037637
 0.8893324    738.1717784   23.6279759   23.9286970    0.0496227   0.7334575   0.5575831   0.5467097  -0.1609306   6.3294368   0.0085459   1.0386234   0.0000001   0.0000010   0.0000030   0.9738329    0.0020452   1.0069341   0.9928140   0.9996403   1.0053790   1.0126559   1.0034611
 0.9057119    751.7671875   23.6997189   24.0032309    0.0504577   0.6920822   0.5350882   0.5167252  -0.1435653   6.1594229   0.0083197   1.0389521   0.0000001   0.0000009   0.0000028   0.9767898    0.0020796   1.0063435   0.9934195   0.9996662   1.0049216   1.0115783   1.0031667
 0.9221878    765.4427226   23.7675186   24.0736885    0.0512651   0.6489968   0.5122485   0.4855900  -0.1273035   5.9712052   0.0080692   1.0392719   0.0000001   0.0000009   0.0000027   0.9795842    0.0021129   1.0057671   0.9940110   0.9996917   1.0044749   1.0105270   1.0028794
 0.9387609    779.1988559   23.8312158   24.1399015    0.0520461   0.6056001   0.4895807   0.4533437  -0.1121460   5.7667158   0.0077953   1.0395815   0.0000001   0.0000009   0.0000025   0.9822094    0.0021451   1.0052051   0.9945881   0.9997166   1.0040394   1.0095027   1.0025992
 0.9554317    793.0360624   23.8903282   24.2013655    0.0527928   0.5630833   0.4669968   0.4221356  -0.0978324   5.5395830   0.0074898   1.0398815   0.0000001   0.0000008   0.0000024   0.9846458    0.0021759   1.0046614   0.9951469   0.9997410   1.0036180   1.0085124   1.0023280
 0.9722007    806.9548200   23.9444279   24.2576323    0.0534933   0.5214578   0.4444557   0.3931336  -0.0842226   5.2877132   0.0071515   1.0401708   0.0000001   0.0000008   0.0000023   0.9868755    0.0022047   1.0041413   0.9956820   0.9997646   1.0032147   1.0075654   1.0020685
 0.9890685    820.9556092   23.9934202   24.3086000    0.0541397   0.4802124   0.4218944   0.3654972  -0.0715786   5.0229691   0.0067951   1.0404457   0.0000001   0.0000008   0.0000022   0.9888947    0.0022314   1.0036501   0.9961880   0.9997873   1.0028337   1.0066711   1.0018234
 1.0060357    835.0389136   24.0374106   24.3543748    0.0547282   0.4397120   0.3989414   0.3390412  -0.0600010   4.7526839   0.0064294   1.0407026   0.0000001   0.0000008   0.0000021   0.9907078    0.0022556   1.0031914   0.9966611   0.9998087   1.0024779   1.0058362   1.0015944
 1.0231030    849.2052193   24.0764065   24.3949616    0.0552538   0.4006862   0.3755578   0.3138170  -0.0495704   4.4733129   0.0060503   1.0409386   0.0000001   0.0000007   0.0000020   0.9923150    0.0022773   1.0027667   0.9970997   0.9998289   1.0021483   1.0050634   1.0013824
 1.0402708    863.4550157   24.1103483   24.4302952    0.0557142   0.3638894   0.3523453   0.2895360  -0.0405262   4.1823886   0.0056560   1.0411515   0.0000001   0.0000007   0.0000019   0.9937140    0.0022963   1.0023757   0.9975036   0.9998477   1.0018449   1.0043522   1.0011871
 1.0575398    877.7887948   24.1394055   24.4605496    0.0561155   0.3295676   0.3299563   0.2658670  -0.0329375   3.8851287   0.0052538   1.0413410   0.0000001   0.0000007   0.0000018   0.9949116    0.0023128   1.0020193   0.9978720   0.9998648   1.0015683   1.0037042   1.0010092
 1.0749106    892.2070515   24.1640304   24.4861934    0.0564686   0.2976805   0.3085345   0.2438974  -0.0266149   3.5878418   0.0048518   1.0415088   0.0000001   0.0000007   0.0000017   0.9959265    0.0023274   1.0017000   0.9982026   0.9998806   1.0013204   1.0031234   1.0008496
 1.0923837    906.7102837   24.1846940   24.5077152    0.0567796   0.2688158   0.2880614   0.2238993  -0.0213743   3.2957044   0.0044576   1.0416569   0.0000001   0.0000007   0.0000017   0.9967781    0.0023402   1.0014196   0.9984936   0.9998951   1.0011027   1.0026131   1.0007096
 1.1099599    921.2989923   24.2017444   24.5254760    0.0570485   0.2434281   0.2686714   0.2042688  -0.0171545   3.0152616   0.0040791   1.0417858   0.0000001   0.0000006   0.0000016   0.9974809    0.0023513   1.0011774   0.9987459   0.9999083   1.0009146   1.0021714   1.0005885
 1.1276396    935.9736809   24.2155476   24.5398560    0.0572760   0.2210638   0.2504051   0.1850770  -0.0137186   2.7453639   0.0037139   1.0418959   0.0000001   0.0000006   0.0000015   0.9980498    0.0023606   1.0009697   0.9989632   0.9999206   1.0007533   1.0017919   1.0004847
 1.1454235    950.7348564   24.2266039   24.5513754    0.0574685   0.2007713   0.2330574   0.1673412  -0.0106419   2.4793478   0.0033529   1.0419889   0.0000001   0.0000006   0.0000015   0.9985055    0.0023686   1.0007917   0.9991502   0.9999319   1.0006151   1.0014661   1.0003958
 1.1633123    965.5830284   24.2354377   24.5605799    0.0576341   0.1831147   0.2164000   0.1513223  -0.0078794   2.2177181   0.0029970   1.0420677   0.0000001   0.0000006   0.0000014   0.9988696    0.0023754   1.0006396   0.9993107   0.9999422   1.0004969   1.0011870   1.0003197
 1.1813064    980.5187096   24.2424513   24.5678884    0.0577765   0.1686295   0.2005245   0.1361476  -0.0057688   1.9659193   0.0026554   1.0421342   0.0000001   0.0000006   0.0000014   0.9991586    0.0023813   1.0005105   0.9994471   0.9999513   1.0003966   1.0009501   1.0002552
 1.1994067    995.5424159   24.2479330   24.5736009    0.0578946   0.1559290   0.1858189   0.1208579  -0.0043261   1.7281787   0.0023357   1.0421898   0.0000001   0.0000006   0.0000013   0.9993846    0.0023861   1.0004026   0.9995614   0.9999591   1.0003128   1.0007517   1.0002013
 1.2176136   1010.6546660   24.2521427   24.5779880    0.0579892   0.1439311   0.1724721   0.1067143  -0.0032667   1.5113870   0.0020468   1.0422354   0.0000001   0.0000006   0.0000013   0.9995581    0.0023900   1.0003138   0.9996556   0.9999656   1.0002438   1.0005884   1.0001569
 1.2359277   1025.8559817   24.2553325   24.5813125    0.0580647   0.1324950   0.1602794   0.0950549  -0.0024167   1.3159746   0.0017890   1.0422718   0.0000001   0.0000005   0.0000012   0.9996895    0.0023932   1.0002417   0.9997324   0.9999711   1.0001878   1.0004555   1.0001208
 1.2543499   1041.1468880   24.2577090   24.5837894    0.0581258   0.1222234   0.1490114   0.0855691  -0.0017025   1.1365400   0.0015541   1.0423001   0.0000001   0.0000005   0.0000012   0.9997875    0.0023957   1.0001839   0.9997942   0.9999759   1.0001429   1.0003488   1.0000919
 1.2728806   1056.5279128   24.2594235   24.5855763    0.0581751   0.1135381   0.1385743   0.0775986  -0.0011241   0.9743037   0.0013435   1.0423218   0.0000001   0.0000005   0.0000012   0.9998581    0.0023977   1.0001382   0.9998434   0.9999800   1.0001074   1.0002640   1.0000691
 1.2915205   1071.9995873   24.2606056   24.5868083    0.0582139   0.1061539   0.1288772   0.0708937  -0.0007045   0.8298454   0.0011583   1.0423385   0.0000001   0.0000005   0.0000011   0.9999069    0.0023993   1.0001024   0.9998823   0.9999835   1.0000796   1.0001973   1.0000512
 1.3102703   1087.5624458   24.2613921   24.5876282    0.0582438   0.0996914   0.1197606   0.0649496  -0.0004285   0.6955473   0.0009906   1.0423515   0.0000001   0.0000005   0.0000011   0.9999393    0.0024005   1.0000748   0.9999127   0.9999866   1.0000581   1.0001454   1.0000374
 1.3291306   1103.2170256   24.2619200   24.5881784    0.0582677   0.0936966   0.1112240   0.0592642  -0.0002675   0.5728098   0.0008408   1.0423619   0.0000001   0.0000005   0.0000011   0.9999610    0.0024015   1.0000536   0.9999364   0.9999893   1.0000416   1.0001052   1.0000268
 1.3481020   1118.9638673   24.2622935   24.5885677    0.0582886   0.0880869   0.1034527   0.0541285  -0.0001839   0.4676310   0.0007141   1.0423701   0.0000001   0.0000005   0.0000010   0.9999764    0.0024024   1.0000374   0.9999547   0.9999917   1.0000291   1.0000744   1.0000187
 1.3671852   1134.8035147   24.2625626   24.5888482    0.0583072   0.0830335   0.0965963   0.0495678  -0.0001330   0.3824441   0.0006115   1.0423764   0.0000001   0.0000005   0.0000010   0.9999875    0.0024031   1.0000253   0.9999688   0.9999938   1.0000197   1.0000509   1.0000127
 1.3863810   1150.7365147   24.2627395   24.5890326    0.0583230   0.0786031   0.0906712   0.0454375  -0.0000905   0.3156456   0.0005309   1.0423812   0.0000001   0.0000005   0.0000010   0.9999948    0.0024038   1.0000163   0.9999795   0.9999956   1.0000127   1.0000332   1.0000082
 1.4056898   1166.7634175   24.2628340   24.5891311    0.0583357   0.0747154   0.0855497   0.0418865  -0.0000603   0.2577320   0.0004610   1.0423847   0.0000001   0.0000004   0.0000010   0.9999987    0.0024043   1.0000095   0.9999879   0.9999973   1.0000074   1.0000196   1.0000048
 1.4251124   1182.8847766   24.2628675   24.5891660    0.0583462   0.0711750   0.0810251   0.0389594  -0.0000445   0.2037323   0.0003971   1.0423871   0.0000001   0.0000004   0.0000009   1.0000001    0.0024048   1.0000041   0.9999946   0.9999987   1.0000032   1.0000086   1.0000021
 1.4446496   1199.1011486   24.2628655   24.5891639    0.0583551   0.0679072   0.0769112   0.0364488  -0.0000351   0.1581762   0.0003444   1.0423884   0.0000002   0.0000004   0.0000009   1.0000000    0.0024051   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 1.4643018   1215.4130934   24.2628485   24.5891462    0.0583627   0.0649147   0.0731410   0.0340731  -0.0000276   0.1256159   0.0003075   1.0423890   0.0000002   0.0000004   0.0000009   0.9999993    0.0024054   0.9999972   1.0000039   1.0000011   0.9999978   0.9999939   0.9999986
 1.4840699   1231.8211745   24.2628300   24.5891269    0.0583694   0.0621954   0.0696791   0.0318266  -0.0000204   0.1036148   0.0002830   1.0423894   0.0000002   0.0000004   0.0000009   0.9999985    0.0024057   0.9999957   1.0000064   1.0000022   0.9999967   0.9999902   0.9999979
 1.5039545   1248.3259583   24.2628157   24.5891121    0.0583755   0.0597028   0.0664889   0.0298546  -0.0000143   0.0897718   0.0002672   1.0423898   0.0000003   0.0000004   0.0000009   0.9999979    0.0024060   0.9999951   1.0000080   1.0000031   0.9999962   0.9999882   0.9999975
 1.5239562   1264.9280148   24.2628047   24.5891006    0.0583808   0.0573420   0.0635752   0.0280773  -0.0000120   0.0825292   0.0002581   1.0423902   0.0000003   0.0000004   0.0000010   0.9999975    0.0024062   0.9999949   1.0000090   1.0000040   0.9999960   0.9999870   0.9999974
 1.5440759   1281.6279172   24.2627937   24.5890891    0.0583856   0.0550458   0.0607997   0.0263724  -0.0000129   0.0804210   0.0002534   1.0423905   0.0000005   0.0000004   0.0000009   0.9999970    0.0024064   0.9999950   1.0000098   1.0000048   0.9999961   0.9999863   0.9999975
 1.5665948   1300.3192588   24.2627815   24.5890764    0.0583899   0.0528139   0.0580237   0.0247310  -0.0000136   0.0788922   0.0002492   1.0423908   0.0000005   0.0000004   0.0000008   0.9999965    0.0024066   0.9999952   1.0000104   1.0000056   0.9999963   0.9999859   0.9999976
 1.5895209   1319.3485586   24.2627685   24.5890628    0.0583933   0.0506653   0.0553644   0.0231650  -0.0000128   0.0775417   0.0002452   1.0423911   0.0000003   0.0000004   0.0000009   0.9999960    0.0024067   0.9999955   1.0000109   1.0000065   0.9999965   0.9999855   0.9999977
 1.6128615   1338.7219272   24.2627543   24.5890480    0.0583961   0.0486080   0.0529049   0.0216883  -0.0000111   0.0762807   0.0002414   1.0423914   0.0000003   0.0000004   0.0000008   0.9999954    0.0024068   0.9999957   1.0000115   1.0000072   0.9999967   0.9999852   0.9999978
 1.6366241   1358.4455857   24.2627388   24.5890318    0.0583980   0.0466557   0.0505792   0.0203018  -0.0000093   0.0751113   0.0002378   1.0423917   0.0000003   0.0000003   0.0000008   0.9999948    0.0024069   0.9999959   1.0000120   1.0000080   0.9999968   0.9999848   0.9999979
 1.6608163   1378.5258677   24.2627224   24.5890148    0.0583992   0.0448129   0.0483740   0.0190026  -0.0000076   0.0740193   0.0002343   1.0423919   0.0000003   0.0000003   0.0000007   0.9999941    0.0024069   0.9999961   1.0000126   1.0000087   0.9999970   0.9999844   0.9999980
 1.6854460   1398.9692214   24.2627064   24.5889980    0.0583995   0.0430674   0.0462953   0.0177864  -0.0000064   0.0729501   0.0002310   1.0423921   0.0000003   0.0000003   0.0000007   0.9999934    0.0024070   0.9999963   1.0000130   1.0000094   0.9999971   0.9999841   0.9999981
 1.7105210   1419.7822114   24.2626907   24.5889817    0.0583991   0.0414062   0.0443219   0.0166444  -0.0000055   0.0719426   0.0002279   1.0423923   0.0000003   0.0000003   0.0000007   0.9999928    0.0024069   0.9999965   1.0000135   1.0000101   0.9999973   0.9999837   0.9999982
 1.7360494   1440.9715212   24.2626745   24.5889648    0.0583979   0.0398211   0.0424511   0.0155689  -0.0000047   0.0709807   0.0002248   1.0423925   0.0000003   0.0000003   0.0000007   0.9999921    0.0024069   0.9999967   1.0000140   1.0000107   0.9999974   0.9999834   0.9999983
 1.7620394   1462.5439549   24.2626571   24.5889467    0.0583960   0.0383086   0.0406784   0.0145548  -0.0000039   0.0700638   0.0002219   1.0423927   0.0000004   0.0000003   0.0000007   0.9999914    0.0024068   0.9999969   1.0000145   1.0000114   0.9999976   0.9999831   0.9999984
 1.7884993   1484.5064398   24.2626388   24.5889276    0.0583933   0.0368661   0.0389932   0.0135999  -0.0000031   0.0691800   0.0002191   1.0423929   0.0000004   0.0000003   0.0000007   0.9999907    0.0024067   0.9999970   1.0000150   1.0000120   0.9999977   0.9999828   0.9999985
 1.8154376   1506.8660285   24.2626202   24.5889082    0.0583898   0.0354899   0.0373918   0.0127020  -0.0000025   0.0683304   0.0002164   1.0423931   0.0000004   0.0000003   0.0000007   0.9999899    0.0024065   0.9999972   1.0000154   1.0000127   0.9999978   0.9999824   0.9999986
 1.8428630   1529.6299010   24.2626012   24.5888885    0.0583856   0.0341750   0.0358695   0.0118574  -0.0000020   0.0675158   0.0002139   1.0423934   0.0000004   0.0000003   0.0000007   0.9999891    0.0024064   0.9999974   1.0000159   1.0000133   0.9999980   0.9999821   0.9999987
 1.8707843   1552.8053672   24.2625818   24.5888682    0.0583806   0.0329173   0.0344205   0.0110620  -0.0000015   0.0667345   0.0002114   1.0423936   0.0000004   0.0000003   0.0000007   0.9999883    0.0024062   0.9999976   1.0000163   1.0000140   0.9999981   0.9999818   0.9999988
 1.8992104   1576.3998689   24.2625617   24.5888473    0.0583748   0.0317134   0.0330411   0.0103130  -0.0000011   0.0659834   0.0002090   1.0423938   0.0000005   0.0000003   0.0000007   0.9999875    0.0024059   0.9999978   1.0000168   1.0000146   0.9999983   0.9999815   0.9999989
 1.9281505   1600.4209830   24.2625410   24.5888257    0.0583683   0.0305606   0.0317271   0.0096079  -0.0000008   0.0652604   0.0002067   1.0423940   0.0000005   0.0000003   0.0000007   0.9999866    0.0024057   0.9999980   1.0000172   1.0000152   0.9999984   0.9999812   0.9999990
 1.9576138   1624.8764229   24.2625197   24.5888035    0.0583611   0.0294560   0.0304747   0.0089449  -0.0000005   0.0645651   0.0002045   1.0423942   0.0000005   0.0000003   0.0000007   0.9999857    0.0024054   0.9999981   1.0000177   1.0000159   0.9999986   0.9999809   0.9999991
 1.9876099   1649.7740416   24.2624978   24.5887806    0.0583531   0.0283973   0.0292806   0.0083215  -0.0000002   0.0638962   0.0002024   1.0423944   0.0000005   0.0000003   0.0000007   0.9999848    0.0024050   0.9999983   1.0000182   1.0000165   0.9999987   0.9999805   0.9999992
