==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=0.50,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0037562

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     492.1129
Re_delta99              =   11997.7457
Re_deltaStar            =    2238.0084
Re_deltaStar_w          =    2072.9186
Re_theta                =    1439.5749
Re_theta_w              =    1392.2933

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.1865
deltaStar_inc / delta99 =       0.1761
theta         / delta99 =       0.1200
theta_inc     / delta99 =       0.1223
H12                     =       1.5546
H12_inc                 =       1.4399

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.7462
y+(u_rms+_max)          =      14.1088

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 0.6525516    321.1290333   20.5821575   20.7020051    0.0384650   1.1680247   0.8014450   0.9269720  -0.4396232   7.0735955   0.0054511   1.0171884   0.0008986   0.0005356   0.0012130   0.9114554    0.0017034   1.0087013   0.9909571   0.9995548   1.0067469   1.0159339   1.0043412
 0.6757637    332.5520151   20.7473965   20.8701466    0.0401495   1.1314721   0.7780762   0.8926390  -0.4105860   7.0036737   0.0054095   1.0174743   0.0005692   0.0002943   0.0006836   0.9187728    0.0017780   1.0081554   0.9915187   0.9995803   1.0063244   1.0149324   1.0040694
 0.6997509    344.3564158   20.9131448   21.0388527    0.0418980   1.0927024   0.7539664   0.8547930  -0.3812535   6.9196977   0.0053562   1.0177659   0.0003548   0.0001558   0.0003713   0.9261128    0.0018554   1.0075956   0.9920948   0.9996063   1.0058911   1.0139062   1.0037906
 0.7245390    356.5549712   21.0790856   21.2078019    0.0437164   1.0506811   0.7285943   0.8149575  -0.3514132   6.8170467   0.0052886   1.0180632   0.0001950   0.0000879   0.0001898   0.9334613    0.0019359   1.0070247   0.9926828   0.9996327   1.0054491   1.0128604   1.0035062
 0.7501548    369.1608424   21.2439203   21.3756731    0.0456036   1.0059729   0.7018680   0.7734014  -0.3212448   6.6957530   0.0052060   1.0183655   0.0001132   0.0000580   0.0001255   0.9407608    0.0020195   1.0064468   0.9932787   0.9996595   1.0050015   1.0118021   1.0032182
 0.7762206    381.9881744   21.4047294   21.5394914    0.0475139   0.9581928   0.6738437   0.7308067  -0.2909486   6.5627979   0.0051114   1.0186696   0.0000634   0.0000408   0.0000834   0.9478820    0.0021041   1.0058682   0.9938759   0.9996864   1.0045532   1.0107431   1.0029298
 0.8024401    394.8911056   21.5582158   21.6958946    0.0493967   0.9061335   0.6444176   0.6869611  -0.2604619   6.4185776   0.0050047   1.0189711   0.0000443   0.0000304   0.0000659   0.9546790    0.0021875   1.0052972   0.9944660   0.9997130   1.0041107   1.0096984   1.0026451
 0.8288141    407.8700817   21.7023583   21.8428176    0.0512320   0.8510344   0.6138116   0.6418952  -0.2297613   6.2520958   0.0048788   1.0192670   0.0000315   0.0000222   0.0000481   0.9610621    0.0022687   1.0047390   0.9950434   0.9997391   1.0036781   1.0086776   1.0023667
 0.8553435    420.9255507   21.8364870   21.9795713    0.0530102   0.7933055   0.5823070   0.5954893  -0.1991842   6.0514621   0.0047254   1.0195567   0.0000220   0.0000172   0.0000388   0.9670019    0.0023475   1.0041947   0.9956070   0.9997646   1.0032560   1.0076828   1.0020952
 0.8820293    434.0579634   21.9601622   22.1057005    0.0547114   0.7320450   0.5501149   0.5470709  -0.1695715   5.8096054   0.0045393   1.0198392   0.0000162   0.0000130   0.0000306   0.9724787    0.0024228   1.0036651   0.9961557   0.9997896   1.0028453   1.0067154   1.0018309
 0.9088723    447.2677735   22.0725425   22.2203405    0.0563073   0.6680168   0.5174638   0.4982961  -0.1417687   5.5326430   0.0043252   1.0201120   0.0000111   0.0000105   0.0000258   0.9774553    0.0024935   1.0031560   0.9966836   0.9998135   1.0024504   1.0057860   1.0015768
 0.9358736    460.5554369   22.1727590   22.3225972    0.0577724   0.6026592   0.4842195   0.4512776  -0.1161646   5.2287676   0.0040890   1.0203706   0.0000084   0.0000084   0.0000221   0.9818932    0.0025584   1.0026766   0.9971812   0.9998362   1.0020784   1.0049110   1.0013374
 0.9630340    473.9214126   22.2603792   22.4120217    0.0590927   0.5373426   0.4500997   0.4065237  -0.0930824   4.8941316   0.0038279   1.0206106   0.0000057   0.0000071   0.0000194   0.9857734    0.0026168   1.0022337   0.9976417   0.9998579   1.0017347   1.0041027   1.0011162
 0.9903544    487.3661621   22.3353117   22.4885134    0.0602583   0.4739865   0.4154542   0.3633424  -0.0728097   4.5196038   0.0035357   1.0208298   0.0000043   0.0000061   0.0000174   0.9890917    0.0026685   1.0018294   0.9980628   0.9998781   1.0014208   1.0033645   1.0009143
 1.0178359    500.8901496   22.3975729   22.5520823    0.0612553   0.4148440   0.3810339   0.3215582  -0.0553615   4.1066125   0.0032141   1.0210275   0.0000030   0.0000054   0.0000157   0.9918489    0.0027126   1.0014646   0.9984430   0.9998968   1.0011376   1.0026988   1.0007321
 1.0454793    514.4938421   22.4474780   22.6030443    0.0620732   0.3601359   0.3473702   0.2822677  -0.0408184   3.6713511   0.0028761   1.0212017   0.0000022   0.0000047   0.0000144   0.9940588    0.0027488   1.0011436   0.9987782   0.9999134   1.0008883   1.0021127   1.0005716
 1.0732857    528.1777095   22.4860308   22.6424195    0.0627163   0.3094010   0.3148693   0.2460809  -0.0291773   3.2330395   0.0025371   1.0213498   0.0000016   0.0000043   0.0000133   0.9957661    0.0027773   1.0008711   0.9990630   0.9999279   1.0006767   1.0016152   1.0004355
 1.1012559    541.9422241   22.5149186   22.6719271    0.0632065   0.2645854   0.2839477   0.2127731  -0.0202441   2.8054478   0.0022075   1.0214712   0.0000011   0.0000039   0.0000124   0.9970454    0.0027990   1.0006487   0.9992963   0.9999405   1.0005040   1.0012085   1.0003243
 1.1293910    555.7878614   22.5360542   22.6935184    0.0635742   0.2270073   0.2548914   0.1833015  -0.0137140   2.3973624   0.0018939   1.0215684   0.0000008   0.0000036   0.0000115   0.9979813    0.0028153   1.0004723   0.9994822   0.9999512   1.0003669   1.0008851   1.0002361
 1.1576919    569.7150994   22.5511305   22.7089209    0.0638461   0.1958098   0.2280722   0.1576642  -0.0091598   2.0156487   0.0016016   1.0216449   0.0000006   0.0000033   0.0000107   0.9986490    0.0028273   1.0003349   0.9996275   0.9999602   1.0002602   1.0006329   1.0001675
 1.1861596    583.7244191   22.5615005   22.7195159    0.0640404   0.1703236   0.2038809   0.1350736  -0.0060563   1.6660613   0.0013363   1.0217041   0.0000004   0.0000030   0.0000100   0.9991082    0.0028359   1.0002306   0.9997385   0.9999676   1.0001792   1.0004408   1.0001153
 1.2147951    597.8163041   22.5682890   22.7264520    0.0641703   0.1498615   0.1822852   0.1159123  -0.0038598   1.3544916   0.0011033   1.0217482   0.0000003   0.0000028   0.0000093   0.9994088    0.0028417   1.0001543   0.9998202   0.9999735   1.0001199   1.0002998   1.0000772
 1.2435993    611.9912412   22.5725102   22.7307652    0.0642505   0.1327371   0.1629314   0.1000351  -0.0022379   1.0857278   0.0009068   1.0217795   0.0000002   0.0000026   0.0000087   0.9995957    0.0028453   1.0001011   0.9998777   0.9999782   1.0000786   1.0002009   1.0000506
 1.2725733    626.2497197   22.5750596   22.7333702    0.0642976   0.1182141   0.1455550   0.0866574  -0.0011251   0.8567339   0.0007445   1.0218011   0.0000002   0.0000024   0.0000082   0.9997086    0.0028473   1.0000650   0.9999174   0.9999819   1.0000505   1.0001332   1.0000325
 1.3017181    640.5922321   22.5766121   22.7349566    0.0643257   0.1063732   0.1301751   0.0753956  -0.0005065   0.6617166   0.0006120   1.0218157   0.0000001   0.0000023   0.0000076   0.9997774    0.0028486   1.0000404   0.9999448   0.9999849   1.0000314   1.0000866   1.0000202
 1.3310346    655.0192736   22.5775742   22.7359397    0.0643431   0.0965596   0.1169166   0.0661231  -0.0002511   0.5011525   0.0005080   1.0218257   0.0000001   0.0000021   0.0000072   0.9998200    0.0028494   1.0000235   0.9999638   0.9999872   1.0000183   1.0000545   1.0000118
 1.3605239    669.5313424   22.5781627   22.7365410    0.0643531   0.0882377   0.1057188   0.0585560  -0.0001626   0.3828999   0.0004348   1.0218322   0.0000001   0.0000020   0.0000067   0.9998460    0.0028498   1.0000126   0.9999764   0.9999889   1.0000098   1.0000334   1.0000063
 1.3901870    684.1289395   22.5785243   22.7369105    0.0643579   0.0810778   0.0962758   0.0522696  -0.0001160   0.3048268   0.0003884   1.0218362   0.0000001   0.0000019   0.0000063   0.9998621    0.0028500   1.0000063   0.9999841   0.9999903   1.0000049   1.0000207   1.0000031
 1.4200249    698.8125692   22.5787815   22.7371733    0.0643606   0.0746982   0.0881970   0.0470359  -0.0000771   0.2542792   0.0003586   1.0218386   0.0000001   0.0000018   0.0000060   0.9998734    0.0028501   1.0000028   0.9999887   0.9999915   1.0000022   1.0000136   1.0000014
 1.4500387    713.5827384   22.5790078   22.7374045    0.0643634   0.0689959   0.0811583   0.0428237  -0.0000459   0.2208707   0.0003386   1.0218402   0.0000001   0.0000017   0.0000056   0.9998835    0.0028503   1.0000010   0.9999914   0.9999924   1.0000007   1.0000093   1.0000005
 1.4802294    728.4399571   22.5792170   22.7376184    0.0643664   0.0639542   0.0749715   0.0393052  -0.0000265   0.1998411   0.0003254   1.0218412   0.0000001   0.0000016   0.0000053   0.9998927    0.0028504   0.9999998   0.9999933   0.9999931   0.9999999   1.0000065   0.9999999
 1.5105980    743.3847384   22.5793989   22.7378043    0.0643691   0.0594608   0.0695119   0.0361283  -0.0000173   0.1878807   0.0003176   1.0218419   0.0000001   0.0000015   0.0000050   0.9999008    0.0028505   0.9999992   0.9999946   0.9999938   0.9999994   1.0000048   0.9999996
 1.5411456    758.4175983   22.5795543   22.7379630    0.0643713   0.0554196   0.0646281   0.0333067  -0.0000128   0.1816215   0.0003128   1.0218424   0.0000001   0.0000014   0.0000047   0.9999077    0.0028506   0.9999990   0.9999953   0.9999943   0.9999992   1.0000039   0.9999995
 1.5718732    773.5390560   22.5796957   22.7381075    0.0643736   0.0517853   0.0601803   0.0308663  -0.0000123   0.1774402   0.0003094   1.0218426   0.0000001   0.0000013   0.0000045   0.9999139    0.0028507   0.9999990   0.9999958   0.9999948   0.9999992   1.0000033   0.9999995
 1.6027819    788.7496336   22.5798311   22.7382459    0.0643761   0.0485075   0.0561025   0.0287011  -0.0000148   0.1741032   0.0003065   1.0218428   0.0000001   0.0000013   0.0000042   0.9999199    0.0028508   0.9999989   0.9999963   0.9999952   0.9999992   1.0000029   0.9999995
 1.6338728    804.0498563   22.5799600   22.7383775    0.0643787   0.0455449   0.0523928   0.0267061  -0.0000165   0.1713537   0.0003042   1.0218430   0.0000001   0.0000012   0.0000040   0.9999256    0.0028509   0.9999989   0.9999967   0.9999956   0.9999992   1.0000025   0.9999995
 1.6651469    819.4402525   22.5800802   22.7385004    0.0643815   0.0428548   0.0490481   0.0248581  -0.0000160   0.1698632   0.0003026   1.0218432   0.0000001   0.0000011   0.0000038   0.9999310    0.0028511   0.9999989   0.9999970   0.9999959   0.9999992   1.0000022   0.9999995
 1.6966054    834.9213537   22.5801931   22.7386158    0.0643843   0.0403954   0.0460260   0.0231786  -0.0000145   0.1688212   0.0003014   1.0218433   0.0000001   0.0000011   0.0000036   0.9999360    0.0028512   0.9999990   0.9999972   0.9999962   0.9999992   1.0000020   0.9999995
 1.7282492    850.4936943   22.5803006   22.7387256    0.0643872   0.0381379   0.0432725   0.0216598  -0.0000129   0.1678110   0.0003003   1.0218434   0.0000001   0.0000010   0.0000034   0.9999407    0.0028513   0.9999990   0.9999974   0.9999965   0.9999993   1.0000018   0.9999995
 1.7600795    866.1578121   22.5804030   22.7388302    0.0643903   0.0360583   0.0407477   0.0202729  -0.0000114   0.1670860   0.0002993   1.0218435   0.0000001   0.0000010   0.0000032   0.9999453    0.0028514   0.9999991   0.9999976   0.9999967   0.9999993   1.0000016   0.9999995
 1.7920975    881.9142481   22.5805003   22.7389297    0.0643934   0.0341393   0.0384236   0.0189971  -0.0000100   0.1666150   0.0002986   1.0218436   0.0000001   0.0000009   0.0000031   0.9999496    0.0028516   0.9999991   0.9999978   0.9999970   0.9999993   1.0000015   0.9999996
 1.8243041    897.7635463   22.5805928   22.7390242    0.0643966   0.0323662   0.0362784   0.0178212  -0.0000088   0.1662365   0.0002979   1.0218436   0.0000001   0.0000009   0.0000029   0.9999537    0.0028517   0.9999992   0.9999980   0.9999972   0.9999994   1.0000014   0.9999996
 1.8567005    913.7062540   22.5806809   22.7391142    0.0644000   0.0307245   0.0342932   0.0167372  -0.0000077   0.1658765   0.0002972   1.0218437   0.0000001   0.0000009   0.0000028   0.9999576    0.0028519   0.9999993   0.9999981   0.9999974   0.9999994   1.0000013   0.9999996
 1.8892879    929.7429217   22.5807649   22.7392001    0.0644034   0.0292015   0.0324518   0.0157355  -0.0000068   0.1655510   0.0002967   1.0218437   0.0000001   0.0000008   0.0000027   0.9999613    0.0028520   0.9999993   0.9999983   0.9999976   0.9999995   1.0000012   0.9999997
 1.9220674    945.8741032   22.5808449   22.7392817    0.0644068   0.0277871   0.0307405   0.0148070  -0.0000061   0.1652530   0.0002961   1.0218438   0.0000001   0.0000008   0.0000026   0.9999648    0.0028522   0.9999994   0.9999984   0.9999978   0.9999995   1.0000011   0.9999997
 1.9550400    962.1003556   22.5809209   22.7393595    0.0644104   0.0264718   0.0291477   0.0139442  -0.0000054   0.1649799   0.0002956   1.0218438   0.0000001   0.0000008   0.0000025   0.9999682    0.0028523   0.9999994   0.9999985   0.9999980   0.9999995   1.0000010   0.9999997
 1.9882069    978.4222390   22.5809934   22.7394335    0.0644140   0.0252473   0.0276631   0.0131414  -0.0000047   0.1647250   0.0002952   1.0218439   0.0000001   0.0000007   0.0000024   0.9999714    0.0028525   0.9999995   0.9999987   0.9999981   0.9999996   1.0000009   0.9999997
 2.0215694    994.8403172   22.5810624   22.7395041    0.0644176   0.0241059   0.0262778   0.0123938  -0.0000042   0.1644875   0.0002948   1.0218439   0.0000001   0.0000007   0.0000023   0.9999745    0.0028527   0.9999995   0.9999988   0.9999983   0.9999996   1.0000008   0.9999998
 2.0551284   1011.3551571   22.5811283   22.7395713    0.0644214   0.0230409   0.0249833   0.0116963  -0.0000037   0.1642672   0.0002944   1.0218439   0.0000001   0.0000007   0.0000022   0.9999774    0.0028528   0.9999996   0.9999989   0.9999985   0.9999997   1.0000008   0.9999998
 2.0888852   1027.9673289   22.5811910   22.7396354    0.0644251   0.0220464   0.0237726   0.0110448  -0.0000032   0.1640619   0.0002940   1.0218440   0.0000001   0.0000007   0.0000021   0.9999801    0.0028530   0.9999996   0.9999990   0.9999986   0.9999997   1.0000007   0.9999998
 2.1228410   1044.6774063   22.5812507   22.7396965    0.0644290   0.0211170   0.0226390   0.0104355  -0.0000028   0.1638691   0.0002937   1.0218440   0.0000001   0.0000006   0.0000020   0.9999828    0.0028532   0.9999997   0.9999991   0.9999988   0.9999997   1.0000006   0.9999998
 2.1569969   1061.4859663   22.5813077   22.7397547    0.0644329   0.0202478   0.0215767   0.0098652  -0.0000025   0.1636874   0.0002933   1.0218440   0.0000001   0.0000006   0.0000019   0.9999853    0.0028533   0.9999997   0.9999992   0.9999990   0.9999998   1.0000005   0.9999999
 2.1913541   1078.3935893   22.5813620   22.7398102    0.0644368   0.0194341   0.0205803   0.0093308  -0.0000021   0.1635160   0.0002930   1.0218441   0.0000001   0.0000006   0.0000019   0.9999877    0.0028535   0.9999997   0.9999994   0.9999991   0.9999998   1.0000004   0.9999999
 2.2259138   1095.4008592   22.5814138   22.7398631    0.0644408   0.0186721   0.0196448   0.0088295  -0.0000018   0.1633542   0.0002927   1.0218441   0.0000001   0.0000006   0.0000018   0.9999900    0.0028537   0.9999998   0.9999995   0.9999993   0.9999998   1.0000004   0.9999999
 2.2606772   1112.5083632   22.5814632   22.7399136    0.0644449   0.0179579   0.0187658   0.0083590  -0.0000016   0.1632009   0.0002925   1.0218441   0.0000001   0.0000006   0.0000017   0.9999922    0.0028539   0.9999998   0.9999996   0.9999994   0.9999999   1.0000003   0.9999999
 2.2956454   1129.7166921   22.5815103   22.7399618    0.0644489   0.0172883   0.0179392   0.0079170  -0.0000013   0.1630548   0.0002922   1.0218442   0.0000001   0.0000005   0.0000017   0.9999943    0.0028540   0.9999999   0.9999997   0.9999996   0.9999999   1.0000002   0.9999999
 2.3308198   1147.0264401   22.5815553   22.7400077    0.0644531   0.0166600   0.0171611   0.0075016  -0.0000011   0.1629154   0.0002919   1.0218442   0.0000001   0.0000005   0.0000016   0.9999963    0.0028542   0.9999999   0.9999998   0.9999997   0.9999999   1.0000001   1.0000000
 2.3662014   1164.4382049   22.5815983   22.7400516    0.0644572   0.0160703   0.0164283   0.0071108  -0.0000009   0.1627820   0.0002917   1.0218442   0.0000001   0.0000005   0.0000016   0.9999982    0.0028544   1.0000000   0.9999999   0.9999999   1.0000000   1.0000001   1.0000000
 2.4017916   1181.9525878   22.5816392   22.7400935    0.0644614   0.0155167   0.0157374   0.0067431  -0.0000007   0.1626542   0.0002915   1.0218443   0.0000001   0.0000005   0.0000015   1.0000000    0.0028546   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 2.4375915   1199.5701935   22.5816784   22.7401334    0.0644657   0.0149966   0.0150859   0.0063968  -0.0000006   0.1625311   0.0002913   1.0218443   0.0000001   0.0000005   0.0000015   1.0000017    0.0028548   1.0000000   1.0000001   1.0000001   1.0000000   0.9999999   1.0000000
 2.4736025   1217.2916304   22.5817157   22.7401716    0.0644699   0.0145081   0.0144709   0.0060706  -0.0000004   0.1624122   0.0002910   1.0218443   0.0000001   0.0000005   0.0000014   1.0000034    0.0028550   1.0000001   1.0000002   1.0000003   1.0000001   0.9999999   1.0000000
 2.5098256   1235.1175105   22.5817514   22.7402081    0.0644742   0.0140490   0.0138902   0.0057633  -0.0000003   0.1622972   0.0002908   1.0218444   0.0000001   0.0000004   0.0000014   1.0000050    0.0028552   1.0000001   1.0000003   1.0000004   1.0000001   0.9999998   1.0000001
 2.5462622   1253.0484493   22.5817854   22.7402429    0.0644786   0.0136173   0.0133414   0.0054734  -0.0000001   0.1621855   0.0002906   1.0218444   0.0000001   0.0000004   0.0000013   1.0000065    0.0028554   1.0000002   1.0000004   1.0000006   1.0000001   0.9999997   1.0000001
 2.5829136   1271.0850660   22.5818180   22.7402761    0.0644830   0.0132112   0.0128225   0.0052000  -0.0000000   0.1620768   0.0002904   1.0218444   0.0000001   0.0000004   0.0000013   1.0000079    0.0028555   1.0000002   1.0000005   1.0000007   1.0000002   0.9999996   1.0000001
 2.6197810   1289.2279834   22.5818491   22.7403079    0.0644874   0.0128289   0.0123315   0.0049420   0.0000001   0.1619708   0.0002903   1.0218444   0.0000001   0.0000004   0.0000013   1.0000093    0.0028557   1.0000003   1.0000006   1.0000009   1.0000002   0.9999996   1.0000001
 2.6568657   1307.4778280   22.5818788   22.7403383    0.0644918   0.0124693   0.0118667   0.0046987   0.0000002   0.1618672   0.0002901   1.0218444   0.0000001   0.0000004   0.0000012   1.0000106    0.0028559   1.0000003   1.0000007   1.0000010   1.0000002   0.9999995   1.0000001
 2.6941689   1325.8352299   22.5819071   22.7403672    0.0644963   0.0121309   0.0114261   0.0044692   0.0000002   0.1617653   0.0002899   1.0218445   0.0000001   0.0000004   0.0000012   1.0000119    0.0028561   1.0000003   1.0000008   1.0000012   1.0000003   0.9999994   1.0000002
 2.7316920   1344.3008231   22.5819342   22.7403949    0.0645007   0.0118122   0.0110086   0.0042525   0.0000003   0.1616656   0.0002897   1.0218445   0.0000001   0.0000004   0.0000012   1.0000131    0.0028563   1.0000004   1.0000010   1.0000013   1.0000003   0.9999993   1.0000002
 2.7694362   1362.8752453   22.5819602   22.7404214    0.0645053   0.0115113   0.0106129   0.0040477   0.0000004   0.1615676   0.0002895   1.0218445   0.0000001   0.0000004   0.0000011   1.0000142    0.0028565   1.0000004   1.0000011   1.0000015   1.0000003   0.9999993   1.0000002
 2.8074029   1381.5591378   22.5819850   22.7404468    0.0645098   0.0112268   0.0102371   0.0038540   0.0000004   0.1614700   0.0002894   1.0218446   0.0000001   0.0000004   0.0000011   1.0000153    0.0028567   1.0000005   1.0000012   1.0000016   1.0000004   0.9999992   1.0000002
 2.8455934   1400.3531457   22.5820087   22.7404710    0.0645144   0.0109586   0.0098820   0.0036715   0.0000004   0.1613749   0.0002892   1.0218446   0.0000001   0.0000003   0.0000011   1.0000164    0.0028569   1.0000005   1.0000013   1.0000018   1.0000004   0.9999991   1.0000003
 2.8840089   1419.2579181   22.5820312   22.7404940    0.0645189   0.0107067   0.0095445   0.0035002   0.0000005   0.1612804   0.0002890   1.0218447   0.0000001   0.0000003   0.0000011   1.0000174    0.0028571   1.0000006   1.0000014   1.0000019   1.0000004   0.9999990   1.0000003
 2.9226508   1438.2741078   22.5820526   22.7405158    0.0645236   0.0104695   0.0092231   0.0033394   0.0000005   0.1611847   0.0002888   1.0218448   0.0000002   0.0000003   0.0000011   1.0000183    0.0028573   1.0000006   1.0000015   1.0000021   1.0000005   0.9999990   1.0000003
 2.9615205   1457.4023714   22.5820732   22.7405370    0.0645281   0.0102426   0.0089225   0.0031862   0.0000005   0.1610928   0.0002887   1.0218448   0.0000002   0.0000003   0.0000011   1.0000192    0.0028575   1.0000006   1.0000016   1.0000022   1.0000005   0.9999989   1.0000003
 3.0006192   1476.6433694   22.5820936   22.7405578    0.0645329   0.0100207   0.0086298   0.0030372   0.0000006   0.1609985   0.0002885   1.0218449   0.0000004   0.0000003   0.0000011   1.0000201    0.0028578   1.0000007   1.0000017   1.0000024   1.0000005   0.9999988   1.0000003
 3.0443804   1498.1788285   22.5821139   22.7405785    0.0645380   0.0098019   0.0083302   0.0028914   0.0000006   0.1608954   0.0002883   1.0218449   0.0000004   0.0000003   0.0000010   1.0000210    0.0028580   1.0000007   1.0000018   1.0000026   1.0000006   0.9999987   1.0000004
 3.0889329   1520.1036703   22.5821338   22.7405989    0.0645433   0.0095881   0.0080364   0.0027502   0.0000006   0.1607898   0.0002881   1.0218450   0.0000003   0.0000003   0.0000010   1.0000219    0.0028582   1.0000008   1.0000020   1.0000028   1.0000006   0.9999986   1.0000004
 3.1342909   1542.4249352   22.5821532   22.7406186    0.0645486   0.0093824   0.0077595   0.0026154   0.0000007   0.1606838   0.0002879   1.0218450   0.0000002   0.0000003   0.0000009   1.0000228    0.0028585   1.0000008   1.0000021   1.0000029   1.0000006   0.9999986   1.0000004
 3.1804691   1565.1497910   22.5821717   22.7406375    0.0645541   0.0091871   0.0074943   0.0024887   0.0000007   0.1605752   0.0002878   1.0218451   0.0000002   0.0000003   0.0000009   1.0000236    0.0028587   1.0000009   1.0000022   1.0000031   1.0000007   0.9999985   1.0000004
 3.2274821   1588.2855350   22.5821893   22.7406556    0.0645596   0.0090024   0.0072406   0.0023704   0.0000007   0.1604645   0.0002876   1.0218451   0.0000003   0.0000003   0.0000009   1.0000244    0.0028589   1.0000009   1.0000024   1.0000033   1.0000007   0.9999984   1.0000005
 3.2753453   1611.8395964   22.5822061   22.7406728    0.0645652   0.0088273   0.0069999   0.0022600   0.0000007   0.1603515   0.0002874   1.0218451   0.0000003   0.0000003   0.0000009   1.0000251    0.0028592   1.0000010   1.0000025   1.0000035   1.0000008   0.9999983   1.0000005
 3.3240738   1635.8195388   22.5822222   22.7406892    0.0645708   0.0086606   0.0067701   0.0021569   0.0000007   0.1602354   0.0002871   1.0218452   0.0000003   0.0000003   0.0000009   1.0000258    0.0028594   1.0000011   1.0000026   1.0000037   1.0000008   0.9999982   1.0000005
 3.3736834   1660.2330627   22.5822376   22.7407049    0.0645766   0.0085019   0.0065507   0.0020611   0.0000007   0.1601164   0.0002869   1.0218452   0.0000003   0.0000002   0.0000009   1.0000265    0.0028597   1.0000011   1.0000028   1.0000039   1.0000009   0.9999981   1.0000006
 3.4241900   1685.0880075   22.5822522   22.7407198    0.0645824   0.0083509   0.0063413   0.0019723   0.0000007   0.1599943   0.0002867   1.0218453   0.0000003   0.0000002   0.0000008   1.0000271    0.0028600   1.0000012   1.0000029   1.0000041   1.0000009   0.9999980   1.0000006
 3.4756098   1710.3923547   22.5822660   22.7407340    0.0645883   0.0082075   0.0061408   0.0018904   0.0000007   0.1598688   0.0002865   1.0218453   0.0000003   0.0000002   0.0000008   1.0000278    0.0028602   1.0000012   1.0000031   1.0000043   1.0000010   0.9999979   1.0000006
 3.5279593   1736.1542299   22.5822792   22.7407474    0.0645943   0.0080711   0.0059493   0.0018154   0.0000007   0.1597401   0.0002863   1.0218454   0.0000003   0.0000002   0.0000008   1.0000283    0.0028605   1.0000013   1.0000032   1.0000045   1.0000010   0.9999978   1.0000006
 3.5812554   1762.3819056   22.5822917   22.7407601    0.0646004   0.0079412   0.0057668   0.0017466   0.0000007   0.1596081   0.0002860   1.0218454   0.0000003   0.0000002   0.0000008   1.0000289    0.0028607   1.0000013   1.0000034   1.0000047   1.0000010   0.9999977   1.0000007
 3.6355151   1789.0838039   22.5823034   22.7407722    0.0646066   0.0078172   0.0055936   0.0016837   0.0000007   0.1594726   0.0002858   1.0218455   0.0000004   0.0000002   0.0000008   1.0000294    0.0028610   1.0000014   1.0000035   1.0000049   1.0000011   0.9999976   1.0000007
 3.6907559   1816.2684994   22.5823145   22.7407835    0.0646128   0.0076987   0.0054295   0.0016261   0.0000006   0.1593334   0.0002855   1.0218456   0.0000004   0.0000002   0.0000008   1.0000299    0.0028613   1.0000015   1.0000037   1.0000051   1.0000011   0.9999975   1.0000007
 3.7469954   1843.9447214   22.5823249   22.7407941    0.0646191   0.0075855   0.0052742   0.0015735   0.0000006   0.1591902   0.0002853   1.0218457   0.0000004   0.0000002   0.0000008   1.0000304    0.0028616   1.0000015   1.0000038   1.0000054   1.0000012   0.9999974   1.0000008
 3.8042519   1872.1213573   22.5823347   22.7408041    0.0646255   0.0074775   0.0051268   0.0015260   0.0000006   0.1590429   0.0002850   1.0218457   0.0000004   0.0000002   0.0000008   1.0000308    0.0028619   1.0000016   1.0000040   1.0000056   1.0000012   0.9999972   1.0000008
 3.8625436   1900.8074550   22.5823438   22.7408134    0.0646320   0.0073745   0.0049870   0.0014834   0.0000006   0.1588912   0.0002847   1.0218458   0.0000004   0.0000002   0.0000008   1.0000312    0.0028621   1.0000017   1.0000042   1.0000058   1.0000013   0.9999971   1.0000008
