==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=0.30,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0034790

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     671.1304
Re_delta99              =   16417.2469
Re_deltaStar            =    2928.6816
Re_deltaStar_w          =    2848.1003
Re_theta                =    2005.5124
Re_theta_w              =    1981.2263

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.1784
deltaStar_inc / delta99 =       0.1746
theta         / delta99 =       0.1222
theta_inc     / delta99 =       0.1230
H12                     =       1.4603
H12_inc                 =       1.4192

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.7850
y+(u_rms+_max)          =      14.4874

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 0.4767630    319.9701720   20.2033736   20.2406834    0.0217516   1.4395714   0.9798560   1.1639861  -0.6639078   8.0075389   0.0019414   1.0054277   0.0004487   0.0002582   0.0006141   0.8492731    0.0009144   1.0047385   0.9950714   0.9997832   1.0036777   1.0086489   1.0023664
 0.4937221    331.3519316   20.3557242   20.3938791    0.0227072   1.4174072   0.9680212   1.1487233  -0.6453967   7.9945737   0.0019431   1.0055115   0.0002498   0.0001545   0.0003723   0.8556774    0.0009545   1.0045802   0.9952333   0.9997883   1.0035549   1.0083615   1.0022875
 0.5112475    343.1137336   20.5121474   20.5511826    0.0237859   1.3933401   0.9542712   1.1299918  -0.6253478   7.9724697   0.0019424   1.0055977   0.0001349   0.0000955   0.0002226   0.8622528    0.0009999   1.0044169   0.9954006   0.9997938   1.0034283   1.0080647   1.0022060
 0.5293580    355.2682680   20.6721195   20.7120682    0.0249906   1.3687271   0.9391072   1.1070879  -0.6038210   7.9382161   0.0019381   1.0056855   0.0000922   0.0000637   0.0001433   0.8689774    0.0010505   1.0042482   0.9955737   0.9997998   1.0032975   1.0077581   1.0021218
 0.5480733    367.8286483   20.8334107   20.8742943    0.0262850   1.3446621   0.9234424   1.0821462  -0.5815682   7.8931329   0.0019309   1.0057743   0.0000615   0.0000467   0.0000949   0.8757575    0.0011049   1.0040757   0.9957508   0.9998059   1.0031637   1.0074445   1.0020358
 0.5671173    380.6096902   20.9933453   21.0351697    0.0276072   1.3213474   0.9078341   1.0578168  -0.5590210   7.8434217   0.0019224   1.0058633   0.0000455   0.0000352   0.0000730   0.8824805    0.0011605   1.0039026   0.9959286   0.9998121   1.0030295   1.0071300   1.0019494
 0.5862736    393.4660585   21.1504766   21.1932389    0.0289278   1.2976100   0.8916930   1.0344779  -0.5356845   7.7951240   0.0019144   1.0059524   0.0000332   0.0000269   0.0000564   0.8890857    0.0012160   1.0037318   0.9961045   0.9998186   1.0028970   1.0068191   1.0018642
 0.6055428    406.3981972   21.3048489   21.3485457    0.0302604   1.2720904   0.8742755   1.0113233  -0.5111684   7.7450582   0.0019058   1.0060417   0.0000246   0.0000206   0.0000441   0.8955750    0.0012720   1.0035631   0.9962789   0.9998255   1.0027662   1.0065115   1.0017799
 0.6249255    419.4065528   21.4567474   21.5013766    0.0316199   1.2447715   0.8555585   0.9872219  -0.4864422   7.6843997   0.0018943   1.0061312   0.0000183   0.0000160   0.0000362   0.9019602    0.0013292   1.0033946   0.9964534   0.9998328   1.0026355   1.0062040   1.0016958
 0.6444225    432.4915745   21.6058150   21.6513719    0.0330086   1.2163107   0.8360677   0.9608091  -0.4623110   7.6162399   0.0018805   1.0062205   0.0000135   0.0000128   0.0000289   0.9082264    0.0013876   1.0032255   0.9966290   0.9998405   1.0025043   1.0058951   1.0016114
 0.6640344    445.6537142   21.7515796   21.7980559    0.0344209   1.1860207   0.8160717   0.9313224  -0.4380245   7.5501832   0.0018669   1.0063087   0.0000100   0.0000102   0.0000250   0.9143538    0.0014469   1.0030565   0.9968046   0.9998483   1.0023732   1.0055864   1.0015271
 0.6837619    458.8934263   21.8943207   21.9417094    0.0358491   1.1525949   0.7953424   0.8992143  -0.4128975   7.4843583   0.0018534   1.0063960   0.0000074   0.0000085   0.0000214   0.9203541    0.0015070   1.0028890   0.9969787   0.9998559   1.0022432   1.0052805   1.0014435
 0.7036056    472.2111681   22.0349339   22.0832332    0.0372933   1.1168744   0.7738075   0.8657854  -0.3869102   7.4140101   0.0018389   1.0064827   0.0000055   0.0000071   0.0000192   0.9262650    0.0015677   1.0027237   0.9971503   0.9998633   1.0021150   1.0049788   1.0013609
 0.7235663    485.6073993   22.1739867   22.2231979    0.0387571   1.0801444   0.7515658   0.8325004  -0.3603155   7.3387474   0.0018232   1.0065695   0.0000041   0.0000061   0.0000173   0.9321102    0.0016292   1.0025606   0.9973198   0.9998706   1.0019884   1.0046811   1.0012795
 0.7436447    499.0825827   22.3111064   22.3612280    0.0402383   1.0422791   0.7284040   0.8005172  -0.3337384   7.2543241   0.0018051   1.0066565   0.0000031   0.0000054   0.0000157   0.9378742    0.0016915   1.0023991   0.9974880   0.9998783   1.0018631   1.0043861   1.0011988
 0.7638414    512.6371835   22.4452487   22.4962719    0.0417311   1.0031740   0.7042093   0.7696731  -0.3072203   7.1550091   0.0017833   1.0067429   0.0000023   0.0000048   0.0000145   0.9435130    0.0017542   1.0022386   0.9976556   0.9998862   1.0017385   1.0040925   1.0011187
 0.7841571    526.2716698   22.5753736   22.6272817    0.0432265   0.9620510   0.6794801   0.7381391  -0.2803758   7.0400049   0.0017572   1.0068279   0.0000017   0.0000043   0.0000134   0.9489830    0.0018171   1.0020788   0.9978224   0.9998940   1.0016144   1.0038003   1.0010388
 0.8045925    539.9865123   22.7008179   22.7535891    0.0447137   0.9175133   0.6548330   0.7037589  -0.2534750   6.9117704   0.0017268   1.0069111   0.0000013   0.0000039   0.0000126   0.9542562    0.0018796   1.0019205   0.9979876   0.9999016   1.0014915   1.0035110   1.0009598
 0.8251484    553.7821847   22.8211937   22.8748026    0.0461833   0.8699401   0.6303263   0.6658216  -0.2268571   6.7699179   0.0016920   1.0069928   0.0000009   0.0000036   0.0000119   0.9593163    0.0019414   1.0017650   0.9981496   0.9999089   1.0013708   1.0032272   1.0008821
 0.8458254    567.6591633   22.9361121   22.9905297    0.0476230   0.8210490   0.6052806   0.6256625  -0.2007166   6.6114824   0.0016522   1.0070734   0.0000007   0.0000033   0.0000111   0.9641471    0.0020019   1.0016128   0.9983083   0.9999159   1.0012526   1.0029494   1.0008061
 0.8666243    581.6179274   23.0450188   23.1002110    0.0490135   0.7711674   0.5790097   0.5849847  -0.1757371   6.4346499   0.0016077   1.0071530   0.0000005   0.0000030   0.0000105   0.9687251    0.0020603   1.0014630   0.9984644   0.9999229   1.0011364   1.0026761   1.0007312
 0.8875457    595.6589590   23.1472149   23.2031417    0.0503304   0.7198326   0.5515776   0.5444546  -0.1526416   6.2327098   0.0015574   1.0072314   0.0000004   0.0000028   0.0000099   0.9730210    0.0021157   1.0013148   0.9986190   0.9999298   1.0010213   1.0024056   1.0006572
 0.9085905    609.7827428   23.2419959   23.2986110    0.0515525   0.6673583   0.5235007   0.5045792  -0.1316965   5.9980653   0.0014994   1.0073083   0.0000003   0.0000026   0.0000094   0.9770053    0.0021671   1.0011681   0.9987718   0.9999366   1.0009074   1.0021382   1.0005839
 0.9297593    623.9897666   23.3287693   23.3860209    0.0526701   0.6136389   0.4953271   0.4659748  -0.1127613   5.7316888   0.0014340   1.0073830   0.0000002   0.0000024   0.0000089   0.9806529    0.0022141   1.0010251   0.9989209   0.9999430   1.0007963   1.0018774   1.0005124
 0.9510529    638.2805210   23.4070959   23.4649275    0.0536847   0.5587661   0.4674743   0.4285869  -0.0954773   5.4417114   0.0013631   1.0074542   0.0000002   0.0000023   0.0000084   0.9839454    0.0022567   1.0008884   0.9990632   0.9999492   1.0006902   1.0016286   1.0004441
 0.9724719    652.6554995   23.4767384   23.5350903    0.0546034   0.5043420   0.4398580   0.3925136  -0.0796374   5.1332412   0.0012879   1.0075207   0.0000001   0.0000021   0.0000080   0.9868729    0.0022953   1.0007609   0.9991961   0.9999549   1.0005911   1.0013961   1.0003804
 0.9940172    667.1151985   23.5377295   23.5965409    0.0554353   0.4520176   0.4119999   0.3578092  -0.0652424   4.8040063   0.0012080   1.0075819   0.0000001   0.0000020   0.0000076   0.9894368    0.0023303   1.0006436   0.9993185   0.9999604   1.0005000   1.0011824   1.0003218
 1.0156895    681.6601172   23.5903361   23.6495468    0.0561872   0.4021878   0.3837536   0.3236601  -0.0522328   4.4492358   0.0011224   1.0076374   0.0000001   0.0000019   0.0000072   0.9916482    0.0023619   1.0005370   0.9994299   0.9999655   1.0004172   1.0009878   1.0002685
 1.0374895    696.2907579   23.6349236   23.6944749    0.0568586   0.3550514   0.3553191   0.2899071  -0.0406116   4.0716024   0.0010317   1.0076871   0.0000001   0.0000018   0.0000069   0.9935224    0.0023901   1.0004409   0.9995306   0.9999703   1.0003425   1.0008123   1.0002204
 1.0594179    711.0076258   23.6718862   23.7317216    0.0574411   0.3123025   0.3269614   0.2575500  -0.0306007   3.6847987   0.0009392   1.0077309   0.0000001   0.0000017   0.0000066   0.9950762    0.0024146   1.0003556   0.9996200   0.9999747   1.0002762   1.0006564   1.0001778
 1.0814757    725.8112292   23.7017175   23.7617834    0.0579264   0.2757083   0.2992653   0.2275347  -0.0224314   3.2969988   0.0008473   1.0077683   0.0000000   0.0000016   0.0000063   0.9963302    0.0024350   1.0002816   0.9996978   0.9999787   1.0002188   1.0005212   1.0001408
 1.1036634    740.7020791   23.7251105   23.7853580    0.0583142   0.2447246   0.2730178   0.2003562  -0.0160732   2.9121661   0.0007574   1.0077994   0.0000000   0.0000015   0.0000060   0.9973136    0.0024513   1.0002192   0.9997635   0.9999822   1.0001703   1.0004069   1.0001096
 1.1259818    755.6806898   23.7429632   23.8033497    0.0586132   0.2175490   0.2487339   0.1762160  -0.0112927   2.5408704   0.0006724   1.0078245   0.0000000   0.0000014   0.0000057   0.9980640    0.0024639   1.0001679   0.9998178   0.9999853   1.0001305   1.0003128   1.0000840
 1.1484319    770.7475786   23.7562717   23.8167622    0.0588374   0.1934368   0.2265136   0.1551305  -0.0078617   2.1950347   0.0005947   1.0078445   0.0000000   0.0000013   0.0000055   0.9986235    0.0024733   1.0001266   0.9998616   0.9999879   1.0000984   1.0002369   1.0000633
 1.1710142    785.9032656   23.7659962   23.8265629    0.0590012   0.1723336   0.2061750   0.1368275  -0.0054757   1.8835322   0.0005266   1.0078600   0.0000000   0.0000013   0.0000052   0.9990322    0.0024802   1.0000942   0.9998962   0.9999901   1.0000732   1.0001770   1.0000471
 1.1937296    801.1482743   23.7729830   23.8336045    0.0591183   0.1538690   0.1875514   0.1205609  -0.0037633   1.6112308   0.0004690   1.0078719   0.0000000   0.0000012   0.0000050   0.9993259    0.0024851   1.0000693   0.9999228   0.9999919   1.0000538   1.0001311   1.0000346
 1.2165789    816.4831310   23.7779393   23.8385997    0.0592012   0.1379960   0.1705575   0.1058843  -0.0024874   1.3783388   0.0004215   1.0078808   0.0000000   0.0000011   0.0000048   0.9995343    0.0024886   1.0000508   0.9999427   0.9999934   1.0000394   1.0000967   1.0000254
 1.2395629    831.9083653   23.7814191   23.8421069    0.0592604   0.1246985   0.1550597   0.0930366  -0.0015533   1.1811602   0.0003825   1.0078876   0.0000000   0.0000011   0.0000046   0.9996806    0.0024911   1.0000371   0.9999576   0.9999946   1.0000288   1.0000713   1.0000186
 1.2626823    847.4245099   23.7838225   23.8445292    0.0593028   0.1136892   0.1410014   0.0821739  -0.0009051   1.0141587   0.0003505   1.0078930   0.0000000   0.0000010   0.0000044   0.9997816    0.0024929   1.0000269   0.9999688   0.9999956   1.0000209   1.0000521   1.0000135
 1.2859379    863.0321005   23.7854270   23.8461463    0.0593321   0.1046453   0.1284771   0.0729650  -0.0004832   0.8715114   0.0003240   1.0078972   0.0000000   0.0000010   0.0000043   0.9998490    0.0024941   1.0000190   0.9999775   0.9999965   1.0000148   1.0000373   1.0000095
 1.3093307    878.7316761   23.7864441   23.8471714    0.0593513   0.0968706   0.1175515   0.0649561  -0.0002377   0.7515682   0.0003025   1.0079005   0.0000000   0.0000009   0.0000041   0.9998918    0.0024949   1.0000129   0.9999843   0.9999971   1.0000100   1.0000258   1.0000065
 1.3328613    894.5237788   23.7870612   23.8477934    0.0593632   0.0898134   0.1081036   0.0581717  -0.0001200   0.6590821   0.0002870   1.0079027   0.0000000   0.0000009   0.0000040   0.9999177    0.0024954   1.0000084   0.9999893   0.9999977   1.0000065   1.0000173   1.0000042
 1.3565306    910.4089539   23.7874454   23.8481806    0.0593709   0.0834605   0.0998638   0.0527129  -0.0000646   0.5962075   0.0002771   1.0079042   0.0000000   0.0000009   0.0000038   0.9999339    0.0024957   1.0000054   0.9999927   0.9999981   1.0000042   1.0000114   1.0000027
 1.3803393    926.3877500   23.7877194   23.8484568    0.0593762   0.0778313   0.0925693   0.0482117  -0.0000278   0.5530458   0.0002706   1.0079052   0.0000000   0.0000008   0.0000037   0.9999454    0.0024960   1.0000035   0.9999950   0.9999985   1.0000027   1.0000078   1.0000018
 1.4042884    942.4607187   23.7879459   23.8486851    0.0593803   0.0728514   0.0860640   0.0444169  -0.0000067   0.5219898   0.0002658   1.0079059   0.0000000   0.0000008   0.0000036   0.9999549    0.0024961   1.0000023   0.9999964   0.9999988   1.0000018   1.0000054   1.0000012
 1.4283787    958.6284152   23.7881416   23.8488823    0.0593833   0.0684414   0.0802676   0.0411076   0.0000018   0.4981168   0.0002620   1.0079064   0.0000000   0.0000007   0.0000035   0.9999632    0.0024963   1.0000015   0.9999975   0.9999990   1.0000012   1.0000036   1.0000008
 1.4526109    974.8913978   23.7883096   23.8490516    0.0593856   0.0644567   0.0750973   0.0379534   0.0000123   0.4795778   0.0002591   1.0079069   0.0000000   0.0000007   0.0000034   0.9999702    0.0024963   1.0000009   0.9999984   0.9999993   1.0000007   1.0000023   1.0000004
 1.4769859    991.2502279   23.7884598   23.8492031    0.0593875   0.0607656   0.0704451   0.0350733   0.0000320   0.4667757   0.0002570   1.0079073   0.0000000   0.0000007   0.0000033   0.9999765    0.0024964   1.0000004   0.9999990   0.9999994   1.0000003   1.0000013   1.0000002
 1.5015046   1007.7054705   23.7886053   23.8493497    0.0593893   0.0574046   0.0662327   0.0326645   0.0000546   0.4582451   0.0002556   1.0079075   0.0000001   0.0000007   0.0000032   0.9999826    0.0024965   1.0000001   0.9999995   0.9999996   1.0000001   1.0000007   1.0000001
 1.5261678   1024.2576938   23.7887505   23.8494960    0.0593909   0.0544460   0.0624379   0.0304825   0.0000703   0.4530371   0.0002547   1.0079076   0.0000001   0.0000006   0.0000031   0.9999887    0.0024966   1.0000000   0.9999997   0.9999998   1.0000000   1.0000003   1.0000000
 1.5509764   1040.9074694   23.7888900   23.8496366    0.0593920   0.0517784   0.0590310   0.0284040   0.0000772   0.4500765   0.0002539   1.0079077   0.0000001   0.0000006   0.0000030   0.9999946    0.0024966   1.0000000   0.9999999   0.9999999   1.0000000   1.0000001   1.0000000
 1.5759312   1057.6553722   23.7890181   23.8497658    0.0593925   0.0492789   0.0559491   0.0265334   0.0000788   0.4482466   0.0002532   1.0079077   0.0000001   0.0000006   0.0000030   1.0000000    0.0024966   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 1.6010330   1074.5019805   23.7891356   23.8498842    0.0593925   0.0469603   0.0531363   0.0248703   0.0000785   0.4471244   0.0002526   1.0079078   0.0000001   0.0000006   0.0000029   1.0000049    0.0024966   1.0000000   1.0000001   1.0000001   1.0000000   0.9999999   1.0000000
 1.6262828   1091.4478761   23.7892477   23.8499972    0.0593923   0.0448404   0.0505526   0.0233599   0.0000780   0.4460978   0.0002521   1.0079078   0.0000001   0.0000005   0.0000028   1.0000097    0.0024966   1.0000000   1.0000002   1.0000002   1.0000000   0.9999998   1.0000000
 1.6516814   1108.4936441   23.7893578   23.8501082    0.0593918   0.0428915   0.0481672   0.0219700   0.0000775   0.4450214   0.0002515   1.0079079   0.0000001   0.0000005   0.0000028   1.0000143    0.0024966   1.0000001   1.0000002   1.0000003   1.0000000   0.9999998   1.0000000
 1.6772297   1125.6398732   23.7894654   23.8502166    0.0593912   0.0410815   0.0459576   0.0206810   0.0000769   0.4439963   0.0002510   1.0079079   0.0000001   0.0000005   0.0000027   1.0000188    0.0024966   1.0000001   1.0000003   1.0000004   1.0000001   0.9999998   1.0000000
 1.7029285   1142.8871553   23.7895688   23.8503208    0.0593903   0.0393905   0.0439052   0.0194871   0.0000761   0.4430120   0.0002504   1.0079079   0.0000001   0.0000005   0.0000027   1.0000231    0.0024965   1.0000001   1.0000003   1.0000004   1.0000001   0.9999997   1.0000001
 1.7287788   1160.2360861   23.7896679   23.8504206    0.0593891   0.0378127   0.0419946   0.0183797   0.0000751   0.4420343   0.0002498   1.0079079   0.0000001   0.0000005   0.0000026   1.0000273    0.0024965   1.0000001   1.0000004   1.0000005   1.0000001   0.9999997   1.0000001
 1.7547815   1177.6872647   23.7897637   23.8505172    0.0593878   0.0363423   0.0402124   0.0173494   0.0000741   0.4410316   0.0002493   1.0079080   0.0000001   0.0000004   0.0000026   1.0000313    0.0024964   1.0000001   1.0000004   1.0000006   1.0000001   0.9999997   1.0000001
 1.7809374   1195.2412936   23.7898569   23.8506111    0.0593863   0.0349689   0.0385470   0.0163879   0.0000731   0.4400066   0.0002487   1.0079080   0.0000001   0.0000004   0.0000026   1.0000353    0.0024964   1.0000002   1.0000005   1.0000006   1.0000001   0.9999996   1.0000001
 1.8072475   1212.8987790   23.7899473   23.8507023    0.0593846   0.0336817   0.0369882   0.0154887   0.0000720   0.4389759   0.0002481   1.0079080   0.0000001   0.0000004   0.0000025   1.0000391    0.0024963   1.0000002   1.0000005   1.0000007   1.0000001   0.9999996   1.0000001
 1.8337126   1230.6603307   23.7900347   23.8507903    0.0593827   0.0324726   0.0355275   0.0146468   0.0000709   0.4379453   0.0002475   1.0079080   0.0000001   0.0000004   0.0000025   1.0000427    0.0024962   1.0000002   1.0000006   1.0000008   1.0000002   0.9999996   1.0000001
 1.8603337   1248.5265620   23.7901191   23.8508755    0.0593807   0.0313364   0.0341570   0.0138578   0.0000697   0.4369090   0.0002469   1.0079080   0.0000001   0.0000004   0.0000025   1.0000463    0.0024961   1.0000002   1.0000006   1.0000008   1.0000002   0.9999995   1.0000001
 1.8871117   1266.4980897   23.7902010   23.8509580    0.0593786   0.0302685   0.0328693   0.0131175   0.0000685   0.4358589   0.0002463   1.0079081   0.0000001   0.0000004   0.0000025   1.0000497    0.0024960   1.0000002   1.0000007   1.0000009   1.0000002   0.9999995   1.0000001
 1.9140475   1284.5755346   23.7902804   23.8510380    0.0593763   0.0292639   0.0316586   0.0124220   0.0000673   0.4347930   0.0002457   1.0079081   0.0000001   0.0000004   0.0000025   1.0000531    0.0024960   1.0000002   1.0000007   1.0000009   1.0000002   0.9999995   1.0000001
 1.9411421   1302.7595208   23.7903572   23.8511154    0.0593739   0.0283177   0.0305191   0.0117682   0.0000660   0.4337140   0.0002451   1.0079081   0.0000001   0.0000003   0.0000025   1.0000563    0.0024959   1.0000003   1.0000007   1.0000010   1.0000002   0.9999995   1.0000001
 1.9683963   1321.0506762   23.7904316   23.8511904    0.0593713   0.0274253   0.0294449   0.0111527   0.0000648   0.4326241   0.0002445   1.0079081   0.0000001   0.0000003   0.0000024   1.0000594    0.0024957   1.0000003   1.0000008   1.0000010   1.0000002   0.9999994   1.0000001
 1.9958112   1339.4496325   23.7905040   23.8512634    0.0593687   0.0265820   0.0284331   0.0105722   0.0000635   0.4315215   0.0002439   1.0079081   0.0000001   0.0000003   0.0000024   1.0000625    0.0024956   1.0000003   1.0000008   1.0000011   1.0000002   0.9999994   1.0000001
 2.0233876   1357.9570250   23.7905746   23.8513345    0.0593659   0.0257838   0.0274782   0.0100236   0.0000623   0.4304046   0.0002433   1.0079081   0.0000001   0.0000003   0.0000024   1.0000654    0.0024955   1.0000003   1.0000008   1.0000011   1.0000002   0.9999994   1.0000001
 2.0511266   1376.5734927   23.7906431   23.8514035    0.0593631   0.0250284   0.0265757   0.0095057   0.0000610   0.4292734   0.0002426   1.0079082   0.0000001   0.0000003   0.0000024   1.0000683    0.0024954   1.0000003   1.0000009   1.0000012   1.0000002   0.9999994   1.0000002
 2.0790290   1395.2996785   23.7907092   23.8514702    0.0593601   0.0243156   0.0257263   0.0090181   0.0000597   0.4281251   0.0002420   1.0079082   0.0000001   0.0000003   0.0000024   1.0000711    0.0024953   1.0000003   1.0000009   1.0000012   1.0000003   0.9999993   1.0000002
 2.1070959   1414.1362291   23.7907728   23.8515343    0.0593571   0.0236444   0.0249211   0.0085596   0.0000583   0.4269634   0.0002413   1.0079082   0.0000001   0.0000003   0.0000024   1.0000738    0.0024951   1.0000003   1.0000009   1.0000013   1.0000003   0.9999993   1.0000002
 2.1353283   1433.0837949   23.7908346   23.8515965    0.0593540   0.0230094   0.0241578   0.0081265   0.0000571   0.4257866   0.0002406   1.0079082   0.0000002   0.0000003   0.0000025   1.0000764    0.0024950   1.0000004   1.0000010   1.0000013   1.0000003   0.9999993   1.0000002
 2.1637270   1452.1430301   23.7908956   23.8516581    0.0593508   0.0223998   0.0234460   0.0077114   0.0000558   0.4245962   0.0002400   1.0079082   0.0000002   0.0000003   0.0000025   1.0000789    0.0024949   1.0000004   1.0000010   1.0000014   1.0000003   0.9999993   1.0000002
 2.1922930   1471.3145930   23.7909570   23.8517200    0.0593475   0.0218035   0.0227558   0.0073065   0.0000546   0.4233732   0.0002393   1.0079082   0.0000003   0.0000002   0.0000025   1.0000815    0.0024947   1.0000004   1.0000010   1.0000014   1.0000003   0.9999993   1.0000002
 2.2242656   1492.7723369   23.7910191   23.8517825    0.0593439   0.0212159   0.0220536   0.0069090   0.0000531   0.4220324   0.0002385   1.0079083   0.0000003   0.0000002   0.0000025   1.0000841    0.0024946   1.0000004   1.0000011   1.0000015   1.0000003   0.9999992   1.0000002
 2.2568162   1514.6180583   23.7910813   23.8518452    0.0593400   0.0206405   0.0213679   0.0065214   0.0000516   0.4206064   0.0002377   1.0079083   0.0000002   0.0000002   0.0000025   1.0000867    0.0024944   1.0000004   1.0000011   1.0000015   1.0000003   0.9999992   1.0000002
 2.2899554   1536.8587723   23.7911429   23.8519073    0.0593361   0.0200839   0.0207250   0.0061478   0.0000501   0.4191767   0.0002369   1.0079083   0.0000002   0.0000002   0.0000025   1.0000893    0.0024943   1.0000004   1.0000011   1.0000016   1.0000003   0.9999992   1.0000002
 2.3236938   1559.5016207   23.7912034   23.8519683    0.0593321   0.0195514   0.0201133   0.0057914   0.0000487   0.4177011   0.0002361   1.0079083   0.0000002   0.0000002   0.0000025   1.0000919    0.0024941   1.0000004   1.0000012   1.0000016   1.0000003   0.9999992   1.0000002
 2.3580422   1582.5538744   23.7912626   23.8520280    0.0593280   0.0190451   0.0195303   0.0054539   0.0000473   0.4161739   0.0002352   1.0079083   0.0000002   0.0000002   0.0000025   1.0000944    0.0024939   1.0000004   1.0000012   1.0000017   1.0000003   0.9999991   1.0000002
 2.3930116   1606.0229361   23.7913207   23.8520865    0.0593238   0.0185632   0.0189798   0.0051342   0.0000458   0.4146177   0.0002343   1.0079083   0.0000002   0.0000002   0.0000025   1.0000968    0.0024937   1.0000005   1.0000013   1.0000017   1.0000004   0.9999991   1.0000002
 2.4286133   1629.9163419   23.7913776   23.8521439    0.0593194   0.0181029   0.0184576   0.0048308   0.0000444   0.4130148   0.0002334   1.0079083   0.0000002   0.0000002   0.0000026   1.0000992    0.0024936   1.0000005   1.0000013   1.0000018   1.0000004   0.9999991   1.0000002
 2.4648588   1654.2417645   23.7914336   23.8522003    0.0593150   0.0176624   0.0179628   0.0045423   0.0000429   0.4113654   0.0002325   1.0079084   0.0000002   0.0000002   0.0000026   1.0001015    0.0024934   1.0000005   1.0000013   1.0000018   1.0000004   0.9999991   1.0000002
 2.5017596   1679.0070151   23.7914885   23.8522557    0.0593105   0.0172407   0.0174961   0.0042680   0.0000414   0.4096750   0.0002315   1.0079084   0.0000002   0.0000002   0.0000026   1.0001038    0.0024932   1.0000005   1.0000014   1.0000019   1.0000004   0.9999990   1.0000003
 2.5393276   1704.2200462   23.7915424   23.8523100    0.0593060   0.0168375   0.0170555   0.0040075   0.0000399   0.4079366   0.0002306   1.0079084   0.0000002   0.0000002   0.0000026   1.0001061    0.0024930   1.0000005   1.0000014   1.0000019   1.0000004   0.9999990   1.0000003
 2.5775749   1729.8889542   23.7915953   23.8523633    0.0593013   0.0164526   0.0166405   0.0037607   0.0000385   0.4061502   0.0002295   1.0079084   0.0000002   0.0000002   0.0000027   1.0001083    0.0024928   1.0000005   1.0000014   1.0000020   1.0000004   0.9999990   1.0000003
 2.6165137   1756.0219819   23.7916473   23.8524157    0.0592965   0.0160851   0.0162505   0.0035270   0.0000370   0.4043165   0.0002285   1.0079085   0.0000003   0.0000002   0.0000027   1.0001105    0.0024926   1.0000006   1.0000015   1.0000020   1.0000004   0.9999990   1.0000003
 2.6561566   1782.6275209   23.7916984   23.8524672    0.0592917   0.0157338   0.0158844   0.0033058   0.0000356   0.4024323   0.0002274   1.0079085   0.0000003   0.0000001   0.0000027   1.0001127    0.0024924   1.0000006   1.0000015   1.0000021   1.0000004   0.9999989   1.0000003
 2.6965162   1809.7141147   23.7917486   23.8525177    0.0592868   0.0153978   0.0155413   0.0030966   0.0000342   0.4004971   0.0002264   1.0079085   0.0000003   0.0000001   0.0000028   1.0001148    0.0024922   1.0000006   1.0000016   1.0000021   1.0000005   0.9999989   1.0000003
 2.7376056   1837.2904612   23.7917979   23.8525674    0.0592819   0.0150762   0.0152205   0.0028989   0.0000328   0.3985104   0.0002252   1.0079085   0.0000003   0.0000001   0.0000028   1.0001168    0.0024920   1.0000006   1.0000016   1.0000022   1.0000005   0.9999989   1.0000003
 2.7794380   1865.3654158   23.7918463   23.8526163    0.0592768   0.0147682   0.0149210   0.0027123   0.0000314   0.3964703   0.0002241   1.0079086   0.0000003   0.0000001   0.0000028   1.0001189    0.0024918   1.0000006   1.0000016   1.0000023   1.0000005   0.9999988   1.0000003
 2.8220267   1893.9479937   23.7918939   23.8526642    0.0592717   0.0144733   0.0146421   0.0025364   0.0000300   0.3943761   0.0002229   1.0079086   0.0000003   0.0000001   0.0000029   1.0001209    0.0024916   1.0000006   1.0000017   1.0000023   1.0000005   0.9999988   1.0000003
