==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=0.85,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0032528

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     671.0819
Re_delta99              =   19372.7066
Re_deltaStar            =    3914.6760
Re_deltaStar_w          =    3166.4336
Re_theta                =    2244.3205
Re_theta_w              =    2047.1446

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.2021
deltaStar_inc / delta99 =       0.1728
theta         / delta99 =       0.1158
theta_inc     / delta99 =       0.1221
H12                     =       1.7443
H12_inc                 =       1.4146

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.7428
y+(u_rms+_max)          =      14.1615

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 0.4041756    271.2349735   19.2036248   19.4528754    0.0246686   1.5001082   1.0125345   1.1966315  -0.6931928   7.7832635   0.0159039   1.0389088   0.0042189   0.0036113   0.0060113   0.8224204    0.0010565   1.0431346   0.9570949   0.9981798   1.0331743   1.0794899   1.0213396
 0.4185527    280.8831579   19.3408746   19.5956183    0.0255119   1.4820984   1.0033963   1.1845076  -0.6769474   7.7689935   0.0159305   1.0394863   0.0030823   0.0024942   0.0043323   0.8282983    0.0010926   1.0420051   0.9581594   0.9982079   1.0323142   1.0773929   1.0207865
 0.4334098    290.8535000   19.4801440   19.7405409    0.0263680   1.4636362   0.9934796   1.1735458  -0.6611602   7.7508713   0.0159505   1.0400797   0.0020784   0.0016353   0.0029649   0.8342627    0.0011292   1.0408561   0.9592476   0.9982397   1.0314387   1.0752581   1.0202235
 0.4487630    301.1567567   19.6214890   19.8877054    0.0272604   1.4446206   0.9827013   1.1609485  -0.6459080   7.7299679   0.0159635   1.0406942   0.0013246   0.0010766   0.0019341   0.8403160    0.0011675   1.0396843   0.9603625   0.9982750   1.0305454   1.0730796   1.0196491
 0.4646289    311.8040441   19.7639978   20.0361660    0.0282076   1.4260588   0.9707456   1.1468746  -0.6311844   7.7084418   0.0159760   1.0413267   0.0009345   0.0006930   0.0012545   0.8464191    0.0012080   1.0384897   0.9615023   0.9983117   1.0296343   1.0708599   1.0190631
 0.4807735    322.6383839   19.9060634   20.1842506    0.0291772   1.4075505   0.9580556   1.1353974  -0.6166660   7.6843584   0.0159861   1.0419651   0.0006739   0.0003707   0.0007270   0.8525033    0.0012495   1.0372817   0.9626565   0.9983478   1.0287124   1.0686184   1.0184703
 0.4970132    333.5365770   20.0466015   20.3308282    0.0301240   1.3877627   0.9452602   1.1231670  -0.6009120   7.6578150   0.0159939   1.0425987   0.0004115   0.0001847   0.0003802   0.8585220    0.0012901   1.0360764   0.9638106   0.9983836   1.0277920   1.0663837   1.0178784
 0.5133486    344.4989998   20.1856787   20.4759661    0.0310507   1.3678458   0.9323724   1.1062902  -0.5838412   7.6323629   0.0160050   1.0432272   0.0002080   0.0001020   0.0002309   0.8644782    0.0013298   1.0348833   0.9649570   0.9984205   1.0268805   1.0641722   1.0172921
 0.5297804    355.5260307   20.3237011   20.6200859    0.0319914   1.3484018   0.9189147   1.0878289  -0.5668630   7.6098831   0.0160195   1.0438532   0.0001196   0.0000636   0.0001521   0.8703892    0.0013701   1.0336995   0.9660993   0.9984591   1.0259755   1.0619773   1.0167101
 0.5463089    366.6180506   20.4604736   20.7629823    0.0329759   1.3280388   0.9049923   1.0702889  -0.5506322   7.5870173   0.0160308   1.0444734   0.0000663   0.0000398   0.0000892   0.8762466    0.0014122   1.0325188   0.9672431   0.9984999   1.0250725   1.0597878   1.0161293
 0.5629349    377.7754425   20.5954415   20.9040737    0.0340116   1.3065743   0.8910042   1.0538989  -0.5346710   7.5616708   0.0160371   1.0450843   0.0000473   0.0000275   0.0000602   0.8820268    0.0014566   1.0313424   0.9683870   0.9985422   1.0241721   1.0576063   1.0155503
 0.5796589    388.9985917   20.7285487   21.0432993    0.0350836   1.2838855   0.8764567   1.0372451  -0.5181589   7.5309243   0.0160329   1.0456895   0.0000290   0.0000192   0.0000437   0.8877273    0.0015025   1.0301736   0.9695273   0.9985858   1.0232772   1.0554393   1.0149747
 0.5964814    400.2878857   20.8602926   21.1811769    0.0361829   1.2591760   0.8611515   1.0179441  -0.5000965   7.4938024   0.0160131   1.0462943   0.0000226   0.0000141   0.0000340   0.8933694    0.0015496   1.0290099   0.9706666   0.9986310   1.0223856   1.0532819   1.0144013
 0.6134031    411.6437143   20.9908873   21.3179289    0.0373109   1.2331601   0.8458552   0.9948403  -0.4805895   7.4525882   0.0159806   1.0469015   0.0000141   0.0000105   0.0000260   0.8989623    0.0015979   1.0278472   0.9718090   0.9986779   1.0214943   1.0511267   1.0138280
 0.6304245    423.0664697   21.1199708   21.4531751    0.0384692   1.2074723   0.8307286   0.9686049  -0.4607363   7.4072426   0.0159367   1.0475136   0.0000111   0.0000078   0.0000217   0.9044905    0.0016475   1.0266870   0.9729533   0.9987269   1.0206044   1.0489757   1.0132556
 0.6475462    434.5565462   21.2473437   21.5867041    0.0396579   1.1820368   0.8150393   0.9421358  -0.4413195   7.3584525   0.0158829   1.0481352   0.0000070   0.0000063   0.0000179   0.9099454    0.0016984   1.0255306   0.9740979   0.9987773   1.0197170   1.0468321   1.0126848
 0.6647688    446.1143408   21.3733174   21.7188409    0.0408793   1.1556679   0.7982128   0.9172271  -0.4217785   7.3036658   0.0158141   1.0487670   0.0000055   0.0000050   0.0000158   0.9153404    0.0017507   1.0243742   0.9752457   0.9988288   1.0188291   1.0446896   1.0121137
 0.6820930    457.7402525   21.4979352   21.8496294    0.0421361   1.1280600   0.7801016   0.8927909  -0.4007971   7.2409040   0.0157251   1.0494001   0.0000035   0.0000042   0.0000138   0.9206773    0.0018045   1.0232137   0.9764005   0.9988811   1.0179375   1.0425410   1.0115403
 0.6995192    469.4346827   21.6205649   21.9784043    0.0434163   1.0996434   0.7614005   0.8665329  -0.3788406   7.1737663   0.0156224   1.0500254   0.0000027   0.0000036   0.0000124   0.9259291    0.0018594   1.0220522   0.9775586   0.9989334   1.0170447   1.0403926   1.0109660
 0.7170481    481.1980352   21.7406228   22.1045500    0.0447025   1.0705253   0.7431446   0.8381467  -0.3568969   7.1045846   0.0155107   1.0506433   0.0000017   0.0000031   0.0000112   0.9310707    0.0019144   1.0208977   0.9787117   0.9989850   1.0161568   1.0382596   1.0103948
 0.7346804    493.0307163   21.8581342   22.2280896    0.0459849   1.0398817   0.7249462   0.8097419  -0.3346293   7.0274720   0.0153792   1.0512600   0.0000014   0.0000028   0.0000102   0.9361033    0.0019694   1.0197518   0.9798580   0.9990358   1.0152751   1.0361452   1.0098276
 0.7524165    504.9331345   21.9733481   22.3492820    0.0472612   1.0071882   0.7055812   0.7814042  -0.3121159   6.9395614   0.0152227   1.0518785   0.0000009   0.0000025   0.0000093   0.9410375    0.0020240   1.0186095   0.9810028   0.9990865   1.0143956   1.0340394   1.0092619
 0.7702572    516.9057009   22.0862093   22.4680660    0.0485361   0.9726391   0.6851648   0.7506523  -0.2896516   6.8458656   0.0150493   1.0524971   0.0000007   0.0000022   0.0000085   0.9458709    0.0020786   1.0174679   0.9821499   0.9991378   1.0135161   1.0319363   1.0086961
 0.7882031    528.9488289   22.1963084   22.5840079    0.0498084   0.9370729   0.6643959   0.7181384  -0.2677527   6.7451822   0.0148561   1.0531119   0.0000004   0.0000020   0.0000078   0.9505860    0.0021331   1.0163302   0.9832956   0.9991894   1.0126393   1.0298421   1.0081321
 0.8062547    541.0629344   22.3030047   22.6964290    0.0510615   0.9009700   0.6433796   0.6855798  -0.2466812   6.6346462   0.0146367   1.0537187   0.0000003   0.0000019   0.0000072   0.9551554    0.0021868   1.0152031   0.9844329   0.9992406   1.0117701   1.0277695   1.0075729
 0.8244127    553.2484355   22.4055603   22.8045469    0.0522722   0.8632502   0.6215507   0.6524099  -0.2261010   6.5173028   0.0143959   1.0543139   0.0000002   0.0000017   0.0000066   0.9595475    0.0022386   1.0140921   0.9855566   0.9992916   1.0109128   1.0257278   1.0070214
 0.8426777    565.5057533   22.5034253   22.9077758    0.0534276   0.8236263   0.5985808   0.6178692  -0.2058967   6.3890362   0.0141252   1.0548983   0.0000002   0.0000016   0.0000061   0.9637387    0.0022881   1.0129999   0.9866640   0.9993427   1.0100697   1.0237221   1.0064790
 0.8610503    577.8353108   22.5964819   23.0059851    0.0545394   0.7818558   0.5746815   0.5826627  -0.1863588   6.2394618   0.0138056   1.0554762   0.0000001   0.0000014   0.0000056   0.9677240    0.0023357   1.0119273   0.9877530   0.9993931   1.0092412   1.0217546   1.0059460
 0.8795313    590.2375338   22.6848622   23.0993083    0.0556292   0.7374653   0.5503396   0.5479189  -0.1669966   6.0698346   0.0134402   1.0560512   0.0000001   0.0000013   0.0000052   0.9715090    0.0023824   1.0108746   0.9888225   0.9994418   1.0084277   1.0198269   1.0054226
 0.8981211    602.7128507   22.7684547   23.1876213    0.0566989   0.6912002   0.5261369   0.5134419  -0.1476273   5.8824410   0.0130332   1.0566221   0.0000001   0.0000012   0.0000048   0.9750889    0.0024282   1.0098436   0.9898704   0.9994885   1.0076305   1.0179419   1.0049097
 0.9168205    615.2616921   22.8467285   23.2703571    0.0577295   0.6437040   0.5026030   0.4782985  -0.1293301   5.6756831   0.0125825   1.0571807   0.0000001   0.0000012   0.0000044   0.9784411    0.0024723   1.0088404   0.9908907   0.9995334   1.0068546   1.0161106   1.0044105
 0.9356302    627.8844915   22.9191301   23.3469231    0.0586992   0.5963944   0.4796942   0.4438940  -0.1124626   5.4520630   0.0120943   1.0577176   0.0000001   0.0000011   0.0000041   0.9815418    0.0025139   1.0078751   0.9918735   0.9995763   1.0061075   1.0143506   1.0039298
 0.9545506    640.5816847   22.9854340   23.4170736    0.0595980   0.5501130   0.4565749   0.4120496  -0.0965921   5.2122140   0.0115700   1.0582267   0.0000001   0.0000010   0.0000038   0.9843814    0.0025524   1.0069548   0.9928115   0.9996172   1.0053949   1.0126745   1.0034714
 0.9735826    653.3537101   23.0455847   23.4807422    0.0604254   0.5040349   0.4325884   0.3818364  -0.0818163   4.9532255   0.0110017   1.0587039   0.0000001   0.0000010   0.0000035   0.9869574    0.0025878   1.0060826   0.9937017   0.9996564   1.0047194   1.0110875   1.0030367
 0.9927268    666.2010088   23.0993852   23.5377132    0.0611813   0.4582307   0.4079916   0.3514715  -0.0683401   4.6756050   0.0103889   1.0591457   0.0000001   0.0000009   0.0000033   0.9892615    0.0026202   1.0052625   0.9945401   0.9996939   1.0040839   1.0095962   1.0026278
 1.0119838    679.1240244   23.1465620   23.5876897    0.0618617   0.4145638   0.3835190   0.3213261  -0.0562205   4.3843872   0.0097436   1.0595486   0.0000001   0.0000009   0.0000030   0.9912819    0.0026493   1.0045020   0.9953188   0.9997294   1.0034943   1.0082140   1.0022485
 1.0313543    692.1232031   23.1871190   23.6306691    0.0624618   0.3734064   0.3596540   0.2924601  -0.0457145   4.0823966   0.0090748   1.0599098   0.0000001   0.0000008   0.0000028   0.9930188    0.0026750   1.0038095   0.9960292   0.9997624   1.0029574   1.0069558   1.0019030
 1.0508389    705.1989939   23.2215161   23.6671327    0.0629832   0.3337084   0.3364564   0.2643924  -0.0366825   3.7740471   0.0083918   1.0602291   0.0000001   0.0000008   0.0000026   0.9944919    0.0026973   1.0031897   0.9966662   0.9997929   1.0024765   1.0058298   1.0015936
 1.0704384    718.3518482   23.2504569   23.6978211    0.0634336   0.2963657   0.3137045   0.2376562  -0.0287705   3.4660631   0.0077071   1.0605125   0.0000001   0.0000007   0.0000025   0.9957313    0.0027166   1.0026416   0.9972308   0.9998209   1.0020512   1.0048338   1.0013199
 1.0901534    731.5822203   23.2745223   23.7233462    0.0638181   0.2637241   0.2913154   0.2136033  -0.0218404   3.1559900   0.0070175   1.0607674   0.0000001   0.0000007   0.0000023   0.9967620    0.0027331   1.0021598   0.9977284   0.9998466   1.0016773   1.0039579   1.0010793
 1.1099845    744.8905669   23.2940724   23.7440869    0.0641369   0.2355754   0.2694388   0.1920164  -0.0159527   2.8394189   0.0063152   1.0609949   0.0000001   0.0000007   0.0000022   0.9975992    0.0027467   1.0017384   0.9981646   0.9998700   1.0013502   1.0031915   1.0008688
 1.1299326    758.2773477   23.3094635   23.7604184    0.0643913   0.2105422   0.2482982   0.1720334  -0.0112719   2.5230811   0.0056144   1.0611906   0.0000001   0.0000007   0.0000020   0.9982584    0.0027576   1.0013752   0.9985415   0.9998911   1.0010682   1.0025303   1.0006873
 1.1499982    771.7430249   23.3212276   23.7729034    0.0645879   0.1891797   0.2279365   0.1535877  -0.0077869   2.2209197   0.0049440   1.0613517   0.0000001   0.0000006   0.0000019   0.9987622    0.0027661   1.0010697   0.9988595   0.9999097   1.0008310   1.0019737   1.0005347
 1.1701821    785.2880635   23.3300049   23.7822199    0.0647369   0.1708881   0.2082451   0.1370404  -0.0052626   1.9384399   0.0043175   1.0614820   0.0000001   0.0000006   0.0000018   0.9991381    0.0027724   1.0008195   0.9991210   0.9999257   1.0006366   1.0015170   1.0004097
 1.1904849    798.9129312   23.3363965   23.7890049    0.0648478   0.1544819   0.1895574   0.1221402  -0.0034202   1.6762494   0.0037375   1.0615876   0.0000001   0.0000006   0.0000017   0.9994118    0.0027772   1.0006182   0.9993320   0.9999393   1.0004803   1.0011490   1.0003090
 1.2109074    812.6180985   23.3409292   23.7938170    0.0649279   0.1406956   0.1726467   0.1080291  -0.0021268   1.4362517   0.0032094   1.0616729   0.0000001   0.0000006   0.0000016   0.9996059    0.0027806   1.0004589   0.9994998   0.9999507   1.0003566   1.0008572   1.0002294
 1.2314503    826.4040386   23.3440734   23.7971552    0.0649829   0.1293192   0.1579266   0.0950950  -0.0013283   1.2170416   0.0027325   1.0617391   0.0000001   0.0000006   0.0000015   0.9997406    0.0027830   1.0003354   0.9996306   0.9999602   1.0002606   1.0006302   1.0001677
 1.2521142    840.2712276   23.3462218   23.7994364    0.0650188   0.1189765   0.1452283   0.0844976  -0.0009099   1.0181510   0.0023063   1.0617879   0.0000001   0.0000006   0.0000015   0.9998326    0.0027845   1.0002413   0.9997309   0.9999681   1.0001875   1.0004568   1.0001207
 1.2728999    854.2201444   23.3476610   23.8009646    0.0650411   0.1098881   0.1341158   0.0762231  -0.0007046   0.8412687   0.0019342   1.0618225   0.0000001   0.0000005   0.0000014   0.9998942    0.0027855   1.0001705   0.9998069   0.9999746   1.0001325   1.0003256   1.0000853
 1.2938082    868.2512705   23.3485914   23.8019524    0.0650545   0.1022516   0.1242277   0.0692045  -0.0005686   0.6897115   0.0016208   1.0618474   0.0000001   0.0000005   0.0000013   0.9999341    0.0027860   1.0001179   0.9998640   0.9999799   1.0000916   1.0002277   1.0000590
 1.3148396    882.3650906   23.3491726   23.8025697    0.0650621   0.0956469   0.1153621   0.0626573  -0.0004454   0.5604209   0.0013596   1.0618655   0.0000001   0.0000005   0.0000013   0.9999590    0.0027864   1.0000797   0.9999060   0.9999843   1.0000619   1.0001560   1.0000399
 1.3359950    896.5620920   23.3495377   23.8029573    0.0650664   0.0898838   0.1073699   0.0566931  -0.0003504   0.4482987   0.0011395   1.0618785   0.0000001   0.0000005   0.0000012   0.9999746    0.0027866   1.0000526   0.9999363   0.9999880   1.0000408   1.0001046   1.0000263
 1.3572751    910.8427649   23.3497767   23.8032111    0.0650690   0.0846762   0.1001357   0.0517326  -0.0002899   0.3542146   0.0009597   1.0618875   0.0000001   0.0000005   0.0000012   0.9999848    0.0027867   1.0000336   0.9999579   0.9999910   1.0000261   1.0000682   1.0000168
 1.3786806    925.2076024   23.3499342   23.8033784    0.0650705   0.0798436   0.0936484   0.0477292  -0.0002419   0.2793552   0.0008205   1.0618938   0.0000001   0.0000005   0.0000011   0.9999916    0.0027867   1.0000206   0.9999731   0.9999934   1.0000160   1.0000429   1.0000103
 1.4002122    939.6571006   23.3500312   23.8034814    0.0650710   0.0754766   0.0878811   0.0443113  -0.0001936   0.2217435   0.0007184   1.0618986   0.0000001   0.0000005   0.0000011   0.9999957    0.0027867   1.0000120   0.9999837   0.9999955   1.0000093   1.0000256   1.0000060
 1.4218707    954.1917585   23.3500850   23.8035385    0.0650705   0.0715828   0.0826929   0.0412086  -0.0001478   0.1817777   0.0006470   1.0619023   0.0000001   0.0000005   0.0000011   0.9999980    0.0027867   1.0000063   0.9999911   0.9999973   1.0000049   1.0000138   1.0000032
 1.4436569    968.8120779   23.3501138   23.8035691    0.0650694   0.0679964   0.0779650   0.0383390  -0.0001099   0.1548670   0.0005966   1.0619052   0.0000001   0.0000005   0.0000010   0.9999993    0.0027867   1.0000025   0.9999962   0.9999987   1.0000020   1.0000057   1.0000013
 1.4655715    983.5185637   23.3501310   23.8035874    0.0650679   0.0645909   0.0736678   0.0357806  -0.0000786   0.1359866   0.0005598   1.0619073   0.0000001   0.0000005   0.0000010   1.0000000    0.0027866   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 1.4876153    998.3117237   23.3501426   23.8035997    0.0650661   0.0614590   0.0697502   0.0335534  -0.0000507   0.1216907   0.0005318   1.0619090   0.0000001   0.0000004   0.0000010   1.0000005    0.0027865   0.9999983   1.0000028   1.0000011   0.9999987   0.9999959   0.9999992
 1.5097889   1013.1920688   23.3501508   23.8036084    0.0650640   0.0586456   0.0661182   0.0314665  -0.0000327   0.1107104   0.0005099   1.0619103   0.0000001   0.0000004   0.0000009   1.0000008    0.0027865   0.9999972   1.0000048   1.0000020   0.9999978   0.9999931   0.9999986
 1.5320933   1028.1601127   23.3501562   23.8036141    0.0650618   0.0560513   0.0627459   0.0294395  -0.0000273   0.1029823   0.0004939   1.0619114   0.0000001   0.0000004   0.0000009   1.0000011    0.0027864   0.9999966   1.0000062   1.0000029   0.9999973   0.9999911   0.9999983
 1.5545291   1043.2163724   23.3501605   23.8036187    0.0650596   0.0536385   0.0596641   0.0276028  -0.0000261   0.0987597   0.0004841   1.0619122   0.0000001   0.0000004   0.0000009   1.0000013    0.0027863   0.9999963   1.0000072   1.0000036   0.9999972   0.9999899   0.9999982
 1.5770971   1058.3613677   23.3501657   23.8036242    0.0650574   0.0513976   0.0568590   0.0259731  -0.0000243   0.0971052   0.0004786   1.0619127   0.0000001   0.0000004   0.0000008   1.0000015    0.0027862   0.9999964   1.0000078   1.0000043   0.9999972   0.9999894   0.9999982
 1.5997981   1073.5956217   23.3501725   23.8036315    0.0650553   0.0493099   0.0542782   0.0244748  -0.0000221   0.0964900   0.0004746   1.0619129   0.0000001   0.0000004   0.0000008   1.0000018    0.0027861   0.9999966   1.0000082   1.0000049   0.9999974   0.9999892   0.9999983
 1.6226330   1088.9196603   23.3501798   23.8036392    0.0650531   0.0473551   0.0518789   0.0230825  -0.0000201   0.0959871   0.0004710   1.0619131   0.0000001   0.0000004   0.0000008   1.0000021    0.0027860   0.9999968   1.0000085   1.0000054   0.9999975   0.9999890   0.9999984
 1.6456024   1104.3340128   23.3501844   23.8036441    0.0650510   0.0455193   0.0496368   0.0217879  -0.0000185   0.0952065   0.0004670   1.0619133   0.0000001   0.0000004   0.0000008   1.0000023    0.0027859   0.9999969   1.0000089   1.0000059   0.9999976   0.9999886   0.9999984
 1.6687072   1119.8392113   23.3501838   23.8036435    0.0650487   0.0437952   0.0475361   0.0205819  -0.0000172   0.0938285   0.0004621   1.0619136   0.0000001   0.0000004   0.0000008   1.0000023    0.0027858   0.9999969   1.0000094   1.0000063   0.9999976   0.9999882   0.9999984
 1.6919481   1135.4357914   23.3501780   23.8036373    0.0650465   0.0421740   0.0455670   0.0194540  -0.0000159   0.0920338   0.0004566   1.0619137   0.0000001   0.0000004   0.0000008   1.0000020    0.0027857   0.9999968   1.0000099   1.0000067   0.9999975   0.9999877   0.9999984
 1.7153260   1151.1242916   23.3501686   23.8036273    0.0650442   0.0406443   0.0437164   0.0183954  -0.0000146   0.0902155   0.0004512   1.0619139   0.0000002   0.0000004   0.0000007   1.0000016    0.0027856   0.9999967   1.0000104   1.0000071   0.9999974   0.9999871   0.9999983
 1.7388417   1166.9052536   23.3501583   23.8036163    0.0650419   0.0391967   0.0419704   0.0174001  -0.0000135   0.0883411   0.0004457   1.0619141   0.0000002   0.0000004   0.0000008   1.0000012    0.0027855   0.9999965   1.0000108   1.0000074   0.9999973   0.9999865   0.9999983
 1.7624960   1182.7792224   23.3501490   23.8036065    0.0650397   0.0378287   0.0403293   0.0164656  -0.0000126   0.0861421   0.0004400   1.0619142   0.0000002   0.0000004   0.0000007   1.0000008    0.0027854   0.9999964   1.0000113   1.0000078   0.9999972   0.9999859   0.9999982
 1.7862897   1198.7467461   23.3501420   23.8035990    0.0650375   0.0365417   0.0387772   0.0155908  -0.0000118   0.0839262   0.0004347   1.0619144   0.0000002   0.0000004   0.0000007   1.0000005    0.0027853   0.9999963   1.0000117   1.0000081   0.9999971   0.9999855   0.9999982
 1.8102237   1214.8083760   23.3501371   23.8035939    0.0650353   0.0353300   0.0373040   0.0147715  -0.0000111   0.0824733   0.0004308   1.0619145   0.0000004   0.0000004   0.0000007   1.0000003    0.0027852   0.9999963   1.0000120   1.0000083   0.9999971   0.9999851   0.9999981
 1.8342986   1230.9646669   23.3501336   23.8035901    0.0650332   0.0341716   0.0359296   0.0139926  -0.0000103   0.0818524   0.0004282   1.0619146   0.0000003   0.0000003   0.0000008   1.0000001    0.0027851   0.9999963   1.0000122   1.0000086   0.9999971   0.9999849   0.9999981
 1.8585155   1247.2161766   23.3501302   23.8035866    0.0650311   0.0330362   0.0345959   0.0132341  -0.0000095   0.0814105   0.0004259   1.0619147   0.0000005   0.0000003   0.0000008   1.0000000    0.0027850   0.9999964   1.0000124   1.0000088   0.9999972   0.9999847   0.9999982
 1.8856202   1265.4056552   23.3501264   23.8035825    0.0650288   0.0319112   0.0332336   0.0124877  -0.0000089   0.0809586   0.0004236   1.0619148   0.0000005   0.0000003   0.0000007   0.9999998    0.0027849   0.9999964   1.0000126   1.0000091   0.9999972   0.9999846   0.9999982
 1.9132150   1283.9240178   23.3501219   23.8035777    0.0650264   0.0308077   0.0319014   0.0117609  -0.0000085   0.0805353   0.0004214   1.0619149   0.0000004   0.0000003   0.0000007   0.9999996    0.0027848   0.9999965   1.0000128   1.0000094   0.9999973   0.9999845   0.9999983
 1.9413087   1302.7772110   23.3501167   23.8035722    0.0650241   0.0297432   0.0306482   0.0110648  -0.0000080   0.0801387   0.0004193   1.0619150   0.0000003   0.0000003   0.0000006   0.9999994    0.0027847   0.9999966   1.0000130   1.0000096   0.9999973   0.9999844   0.9999983
 1.9699104   1321.9712888   23.3501110   23.8035662    0.0650217   0.0287282   0.0294483   0.0104058  -0.0000075   0.0797609   0.0004173   1.0619151   0.0000003   0.0000003   0.0000006   0.9999991    0.0027846   0.9999966   1.0000131   1.0000098   0.9999974   0.9999843   0.9999983
 1.9990293   1341.5124148   23.3501051   23.8035599    0.0650194   0.0277627   0.0282997   0.0097842  -0.0000070   0.0793978   0.0004154   1.0619152   0.0000003   0.0000003   0.0000006   0.9999989    0.0027845   0.9999967   1.0000133   1.0000101   0.9999974   0.9999842   0.9999984
 2.0286746   1361.4068639   23.3500990   23.8035534    0.0650170   0.0268409   0.0272074   0.0091960  -0.0000066   0.0790512   0.0004136   1.0619153   0.0000003   0.0000003   0.0000006   0.9999986    0.0027844   0.9999968   1.0000134   1.0000103   0.9999975   0.9999841   0.9999984
 2.0588560   1381.6610246   23.3500926   23.8035466    0.0650146   0.0259581   0.0261619   0.0086381  -0.0000063   0.0787235   0.0004119   1.0619154   0.0000004   0.0000003   0.0000006   0.9999984    0.0027843   0.9999968   1.0000136   1.0000105   0.9999975   0.9999839   0.9999984
 2.0895830   1402.2814009   23.3500858   23.8035394    0.0650123   0.0251121   0.0251632   0.0081088  -0.0000060   0.0784118   0.0004103   1.0619155   0.0000004   0.0000003   0.0000006   0.9999981    0.0027842   0.9999969   1.0000138   1.0000107   0.9999976   0.9999838   0.9999984
 2.1208657   1423.2746142   23.3500785   23.8035317    0.0650099   0.0243022   0.0242105   0.0076074  -0.0000057   0.0781132   0.0004087   1.0619156   0.0000004   0.0000003   0.0000006   0.9999978    0.0027841   0.9999970   1.0000139   1.0000109   0.9999976   0.9999837   0.9999985
 2.1527139   1444.6474059   23.3500708   23.8035235    0.0650075   0.0235276   0.0232996   0.0071333  -0.0000055   0.0778273   0.0004072   1.0619157   0.0000004   0.0000003   0.0000006   0.9999974    0.0027840   0.9999970   1.0000141   1.0000111   0.9999977   0.9999836   0.9999985
 2.1851380   1466.4066391   23.3500627   23.8035149    0.0650051   0.0227867   0.0224297   0.0066853  -0.0000052   0.0775541   0.0004058   1.0619159   0.0000004   0.0000003   0.0000006   0.9999971    0.0027839   0.9999971   1.0000142   1.0000114   0.9999977   0.9999835   0.9999985
 2.2181484   1488.5593011   23.3500543   23.8035060    0.0650027   0.0220776   0.0215987   0.0062621  -0.0000050   0.0772931   0.0004044   1.0619160   0.0000005   0.0000002   0.0000006   0.9999967    0.0027838   0.9999971   1.0000144   1.0000116   0.9999978   0.9999834   0.9999986
 2.2517556   1511.1125054   23.3500455   23.8034966    0.0650003   0.0213986   0.0208042   0.0058624  -0.0000048   0.0770431   0.0004031   1.0619161   0.0000005   0.0000002   0.0000006   0.9999963    0.0027837   0.9999972   1.0000145   1.0000118   0.9999978   0.9999833   0.9999986
 2.2859705   1534.0734942   23.3500363   23.8034869    0.0649979   0.0207482   0.0200447   0.0054853  -0.0000046   0.0768030   0.0004019   1.0619163   0.0000005   0.0000002   0.0000006   0.9999959    0.0027836   0.9999973   1.0000147   1.0000120   0.9999979   0.9999832   0.9999986
 2.3208040   1557.4496408   23.3500267   23.8034766    0.0649955   0.0201251   0.0193183   0.0051297  -0.0000044   0.0765725   0.0004007   1.0619164   0.0000005   0.0000002   0.0000006   0.9999955    0.0027835   0.9999973   1.0000148   1.0000122   0.9999979   0.9999831   0.9999987
 2.3562674   1581.2484515   23.3500166   23.8034659    0.0649930   0.0195278   0.0186226   0.0047950  -0.0000042   0.0763509   0.0003995   1.0619166   0.0000005   0.0000002   0.0000006   0.9999951    0.0027834   0.9999974   1.0000150   1.0000124   0.9999980   0.9999830   0.9999987
 2.3923719   1605.4775686   23.3500062   23.8034548    0.0649906   0.0189550   0.0179562   0.0044801  -0.0000040   0.0761376   0.0003984   1.0619167   0.0000006   0.0000002   0.0000006   0.9999947    0.0027833   0.9999975   1.0000151   1.0000127   0.9999980   0.9999829   0.9999987
