==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=1.50,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0032963

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     359.0173
Re_delta99              =   13433.5086
Re_deltaStar            =    3430.7996
Re_deltaStar_w          =    1909.3693
Re_theta                =    1383.3241
Re_theta_w              =    1077.1723

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.2554
deltaStar_inc / delta99 =       0.1751
theta         / delta99 =       0.1030
theta_inc     / delta99 =       0.1199
H12                     =       2.4801
H12_inc                 =       1.4613

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.6543
y+(u_rms+_max)          =      13.1588

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 0.5829341    209.2834456   18.5709288   19.3385383    0.0531974   1.1583517   0.7825527   0.9235436  -0.4319403   6.1144941   0.0563639   1.1324474   0.0322125   0.0308884   0.0333777   0.8917949    0.0025546   1.0895314   0.9156060   0.9958315   1.0681121   1.1665630   1.0438062
 0.6036699    216.7279328   18.7126597   19.4993032    0.0546471   1.1317558   0.7656416   0.9011136  -0.4130142   6.0567228   0.0563209   1.1347943   0.0285487   0.0276619   0.0308551   0.8986009    0.0026242   1.0851434   0.9194532   0.9960048   1.0648392   1.1581222   1.0417021
 0.6250980    224.4209951   18.8560081   19.6622361    0.0561751   1.1015015   0.7479827   0.8756387  -0.3910198   5.9945178   0.0562278   1.1372019   0.0249951   0.0243378   0.0284261   0.9054846    0.0026976   1.0806434   0.9234321   0.9961861   1.0614759   1.1494900   1.0395400
 0.6472416    232.3709325   19.0009901   19.8273735    0.0577924   1.0682511   0.7289673   0.8463905  -0.3671009   5.9240728   0.0560567   1.1396844   0.0214258   0.0209827   0.0252289   0.9124468    0.0027753   1.0760374   0.9275407   0.9963775   1.0580263   1.1406791   1.0373222
 0.6701246    240.5863222   19.1463518   19.9933002    0.0595018   1.0333815   0.7084414   0.8147863  -0.3430568   5.8514031   0.0558373   1.1422295   0.0183456   0.0177794   0.0221639   0.9194272    0.0028573   1.0713743   0.9317411   0.9965781   1.0545265   1.1317806   1.0350721
 0.6934096    248.9460405   19.2898969   20.1575099    0.0612356   0.9990001   0.6867220   0.7816417  -0.3194240   5.7713206   0.0555395   1.1448024   0.0153645   0.0148841   0.0196293   0.9263204    0.0029406   1.0667237   0.9359668   0.9967823   1.0510287   1.1229337   1.0328232
 0.7168318    257.3550276   19.4300605   20.3181990    0.0629740   0.9636148   0.6637348   0.7461199  -0.2960658   5.6754397   0.0550628   1.1473594   0.0126403   0.0120502   0.0171433   0.9330512    0.0030241   1.0621271   0.9401757   0.9969897   1.0475641   1.1142216   1.0305955
 0.7403921    265.8135740   19.5665440   20.4750061    0.0647025   0.9255015   0.6395795   0.7102015  -0.2723508   5.5808176   0.0545482   1.1498965   0.0101868   0.0095058   0.0141933   0.9396053    0.0031071   1.0575856   0.9443706   0.9971958   1.0441338   1.1056399   1.0283898
 0.7640912    274.3219717   19.6991683   20.6277053    0.0664122   0.8842656   0.6149181   0.6736990  -0.2481517   5.4794853   0.0539360   1.1524494   0.0081135   0.0074326   0.0112740   0.9459741    0.0031892   1.0530849   0.9485608   0.9974020   1.0407272   1.0971644   1.0261992
 0.7879300    282.8805146   19.8268944   20.7750780    0.0681029   0.8407250   0.5898643   0.6363928  -0.2234838   5.3698903   0.0531997   1.1550252   0.0064567   0.0058317   0.0089119   0.9521076    0.0032704   1.0486275   0.9527405   0.9976059   1.0373464   1.0888026   1.0240251
 0.8119093    291.4894981   19.9486458   20.9158541    0.0697454   0.7948741   0.5643463   0.5983205  -0.1985971   5.2457779   0.0522804   1.1575867   0.0051027   0.0044777   0.0071113   0.9579542    0.0033492   1.0442239   0.9568956   0.9978065   1.0339995   1.0805770   1.0218727
 0.8360300    300.1492196   20.0641000   21.0496287    0.0713469   0.7466053   0.5383413   0.5597624  -0.1742022   5.1005454   0.0511178   1.1600990   0.0038894   0.0033440   0.0055441   0.9634984    0.0034262   1.0398824   0.9610131   0.9980021   1.0306930   1.0725067   1.0197462
 0.8602927    308.8599781   20.1728508   21.1758972    0.0729075   0.6950683   0.5117831   0.5213937  -0.1508052   4.9305192   0.0496705   1.1625493   0.0029491   0.0024412   0.0042698   0.9687208    0.0035011   1.0356187   0.9650759   0.9981925   1.0274393   1.0646201   1.0176535
 0.8846985    317.6220743   20.2737049   21.2932350    0.0743950   0.6416176   0.4845386   0.4830263  -0.1283366   4.7373616   0.0479437   1.1649278   0.0022994   0.0017152   0.0032364   0.9735639    0.0035725   1.0314688   0.9690507   0.9983782   1.0242662   1.0569789   1.0156125
 0.9092481    326.4358109   20.3653999   21.4001273    0.0757790   0.5888916   0.4564456   0.4444613  -0.1071633   4.5239158   0.0459626   1.1672145   0.0018852   0.0011965   0.0023249   0.9779672    0.0036390   1.0274821   0.9728895   0.9985573   1.0212119   1.0496690   1.0136479
 0.9339424    335.3014922   20.4473007   21.4957826    0.0770424   0.5367676   0.4280014   0.4064681  -0.0882244   4.2930660   0.0437544   1.1693817   0.0014709   0.0008874   0.0017144   0.9819001    0.0036997   1.0237098   0.9765410   0.9987281   1.0183166   1.0427792   1.0117854
 0.9587823    344.2194242   20.5193803   21.5801172    0.0781814   0.4848287   0.4002832   0.3689253  -0.0720110   4.0463450   0.0413427   1.1713973   0.0009846   0.0006644   0.0013581   0.9853615    0.0037543   1.0201980   0.9799573   0.9988892   1.0156167   1.0363887   1.0100485
 0.9837685    353.1899151   20.5819192   21.6534096    0.0791892   0.4334774   0.3735299   0.3336469  -0.0580484   3.7822035   0.0387336   1.1732321   0.0006330   0.0004697   0.0010486   0.9883646    0.0038027   1.0169815   0.9830997   0.9990394   1.0131398   1.0305565   1.0084550
 1.0089020    362.2132745   20.6353753   21.7161517    0.0800649   0.3842918   0.3471991   0.3014413  -0.0460656   3.5048383   0.0359683   1.1748704   0.0004640   0.0002949   0.0006547   0.9909317    0.0038448   1.0140804   0.9859458   0.9991782   1.0109026   1.0253126   1.0070156
 1.0341836    371.2898140   20.6802459   21.7688882    0.0808142   0.3381765   0.3210400   0.2708954  -0.0359430   3.2164825   0.0330693   1.1763163   0.0003938   0.0001930   0.0003955   0.9930864    0.0038808   1.0114942   0.9884920   0.9993051   1.0089056   1.0206512   1.0057307
 1.0596142    380.4198470   20.7169678   21.8120995    0.0814434   0.2956623   0.2952387   0.2414579  -0.0273927   2.9155889   0.0300307   1.1775844   0.0003166   0.0001520   0.0003198   0.9948498    0.0039110   1.0092145   0.9907425   0.9994197   1.0071431   1.0165539   1.0045967
 1.0851947    389.6036889   20.7461197   21.8464391    0.0819592   0.2575149   0.2701602   0.2138325  -0.0203514   2.6099978   0.0269282   1.1786829   0.0001892   0.0001060   0.0002331   0.9962497    0.0039358   1.0072455   0.9926920   0.9995217   1.0056194   1.0130226   1.0036162
 1.1109260    398.8416567   20.7686658   21.8730213    0.0823703   0.2239539   0.2462382   0.1880404  -0.0147360   2.3110156   0.0238783   1.1796093   0.0001149   0.0000679   0.0001450   0.9973324    0.0039555   1.0055954   0.9943327   0.9996113   1.0043413   1.0100656   1.0027938
 1.1368089    408.1340694   20.7858135   21.8932537    0.0826949   0.1943597   0.2234404   0.1642013  -0.0103086   2.0222564   0.0209265   1.1803668   0.0000588   0.0000335   0.0000722   0.9981559    0.0039711   1.0042458   0.9956807   0.9996894   1.0032953   1.0076476   1.0021207
 1.1628444    417.4812480   20.7985996   21.9083491    0.0829474   0.1696973   0.2016964   0.1430162  -0.0069166   1.7418480   0.0180592   1.1809786   0.0000280   0.0000123   0.0000276   0.9987699    0.0039832   1.0031516   0.9967781   0.9997568   1.0024467   1.0056869   1.0015746
 1.1890333    426.8835151   20.8077909   21.9192057    0.0831351   0.1509042   0.1814880   0.1248140  -0.0044745   1.4733402   0.0153088   1.1814727   0.0000161   0.0000085   0.0000189   0.9992112    0.0039922   1.0022728   0.9976634   0.9998140   1.0017648   1.0041110   1.0011357
 1.2153765    436.3411955   20.8140692   21.9266246    0.0832682   0.1357573   0.1632909   0.1086555  -0.0028972   1.2229101   0.0127439   1.1818592   0.0000121   0.0000056   0.0000113   0.9995127    0.0039986   1.0015879   0.9983565   0.9998610   1.0012332   1.0028814   1.0007937
 1.2418750    445.8546157   20.8180989   21.9313877    0.0833556   0.1221684   0.1472432   0.0941868  -0.0019924   0.9998785   0.0104594   1.1821391   0.0000078   0.0000041   0.0000092   0.9997062    0.0040028   1.0010808   0.9988732   0.9998982   1.0008395   1.0019685   1.0005402
 1.2685297    455.4241042   20.8205211   21.9342512    0.0834053   0.1102706   0.1332041   0.0819858  -0.0014713   0.8097343   0.0085198   1.1823288   0.0000061   0.0000028   0.0000054   0.9998226    0.0040052   1.0007248   0.9992395   0.9999272   1.0005630   1.0013245   1.0003623
 1.2953414    465.0499916   20.8219291   21.9359162    0.0834271   0.0998624   0.1208342   0.0723972  -0.0010691   0.6470357   0.0068898   1.1824575   0.0000042   0.0000020   0.0000046   0.9998902    0.0040063   1.0004837   0.9994902   0.9999493   1.0003757   1.0008859   1.0002418
 1.3223112    474.7326101   20.8227817   21.9369244    0.0834301   0.0909784   0.1099236   0.0646828  -0.0006697   0.5121815   0.0055707   1.1825489   0.0000034   0.0000014   0.0000028   0.9999311    0.0040064   1.0003228   0.9996593   0.9999657   1.0002508   1.0005916   1.0001614
 1.3494400    484.4722942   20.8233299   21.9375727    0.0834212   0.0838040   0.1002898   0.0579344  -0.0003683   0.4034949   0.0045359   1.1826146   0.0000026   0.0000010   0.0000024   0.9999574    0.0040060   1.0002153   0.9997732   0.9999776   1.0001673   1.0003941   1.0001077
 1.3767286    494.2693801   20.8236637   21.9379675    0.0834038   0.0778683   0.0918306   0.0519614  -0.0002372   0.3120776   0.0036927   1.1826605   0.0000022   0.0000007   0.0000016   0.9999735    0.0040051   1.0001428   0.9998503   0.9999860   1.0001110   1.0002608   1.0000714
 1.4041780    504.1242061   20.8238339   21.9381689    0.0833802   0.0725227   0.0845215   0.0471532  -0.0002093   0.2406026   0.0030525   1.1826914   0.0000019   0.0000006   0.0000013   0.9999816    0.0040040   1.0000942   0.9999021   0.9999917   1.0000732   1.0001711   1.0000471
 1.4317892    514.0371126   20.8239132   21.9382627    0.0833537   0.0674885   0.0781715   0.0432534  -0.0002057   0.1891223   0.0025979   1.1827117   0.0000017   0.0000004   0.0000010   0.9999854    0.0040027   1.0000623   0.9999363   0.9999955   1.0000484   1.0001121   1.0000311
 1.4595632    524.0084419   20.8239686   21.9383282    0.0833271   0.0629051   0.0725571   0.0397039  -0.0001909   0.1496589   0.0022538   1.1827255   0.0000018   0.0000003   0.0000010   0.9999881    0.0040015   1.0000411   0.9999589   0.9999979   1.0000319   1.0000730   1.0000205
 1.4875008    534.0385383   20.8240265   21.9383966    0.0833017   0.0588852   0.0675238   0.0363963  -0.0001584   0.1184580   0.0019804   1.1827357   0.0000016   0.0000003   0.0000009   0.9999909    0.0040002   1.0000261   0.9999746   0.9999995   1.0000203   1.0000457   1.0000131
 1.5156031    544.1277481   20.8240827   21.9384631    0.0832778   0.0552617   0.0629687   0.0335307  -0.0001268   0.0952881   0.0017756   1.1827435   0.0000016   0.0000003   0.0000009   0.9999936    0.0039991   1.0000153   0.9999857   1.0000004   1.0000119   1.0000261   1.0000077
 1.5438710    554.2764197   20.8241296   21.9385186    0.0832552   0.0518939   0.0588714   0.0309744  -0.0001071   0.0793641   0.0016279   1.1827496   0.0000015   0.0000003   0.0000008   0.9999958    0.0039980   1.0000080   0.9999930   1.0000007   1.0000062   1.0000132   1.0000040
 1.5723056    564.4849035   20.8241670   21.9385627    0.0832341   0.0487909   0.0551783   0.0285658  -0.0000917   0.0676876   0.0015165   1.1827538   0.0000015   0.0000003   0.0000008   0.9999976    0.0039970   1.0000036   0.9999971   1.0000007   1.0000028   1.0000057   1.0000018
 1.6009077    574.7535522   20.8241959   21.9385970    0.0832148   0.0460059   0.0517480   0.0264685  -0.0000777   0.0603440   0.0014438   1.1827560   0.0000014   0.0000003   0.0000008   0.9999990    0.0039961   1.0000012   0.9999992   1.0000004   1.0000010   1.0000018   1.0000006
 1.6296783    585.0827202   20.8242163   21.9386211    0.0831978   0.0435010   0.0485425   0.0246685  -0.0000685   0.0566125   0.0013991   1.1827571   0.0000014   0.0000003   0.0000007   1.0000000    0.0039952   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 1.6586186    595.4727642   20.8242293   21.9386365    0.0831832   0.0412117   0.0456434   0.0230431  -0.0000634   0.0542776   0.0013652   1.1827579   0.0000014   0.0000003   0.0000007   1.0000006    0.0039945   0.9999994   1.0000002   0.9999996   0.9999995   0.9999993   0.9999997
 1.6877294    605.9240431   20.8242390   21.9386479    0.0831709   0.0391061   0.0430558   0.0215789  -0.0000600   0.0529482   0.0013419   1.1827591   0.0000014   0.0000003   0.0000007   1.0000011    0.0039940   0.9999991   1.0000001   0.9999992   0.9999993   0.9999992   0.9999996
 1.7170117    616.4369177   20.8242481   21.9386587    0.0831605   0.0371604   0.0407144   0.0202605  -0.0000571   0.0522315   0.0013246   1.1827607   0.0000013   0.0000002   0.0000007   1.0000015    0.0039934   0.9999990   0.9999998   0.9999988   0.9999992   0.9999994   0.9999995
 1.7464667    627.0117510   20.8242571   21.9386694    0.0831514   0.0353593   0.0385659   0.0190596  -0.0000546   0.0515831   0.0013088   1.1827627   0.0000013   0.0000002   0.0000007   1.0000020    0.0039930   0.9999989   0.9999995   0.9999984   0.9999991   0.9999996   0.9999994
 1.7760952    637.6489082   20.8242654   21.9386792    0.0831433   0.0336939   0.0365826   0.0179553  -0.0000522   0.0510273   0.0012946   1.1827649   0.0000013   0.0000002   0.0000007   1.0000024    0.0039926   0.9999987   0.9999992   0.9999979   0.9999990   0.9999998   0.9999994
 1.8058983    648.3487566   20.8242732   21.9386884    0.0831361   0.0321527   0.0347486   0.0169363  -0.0000499   0.0505193   0.0012818   1.1827673   0.0000013   0.0000002   0.0000007   1.0000027    0.0039923   0.9999985   0.9999988   0.9999973   0.9999989   1.0000001   0.9999993
 1.8358772    659.1116657   20.8242816   21.9386983    0.0831289   0.0307221   0.0330488   0.0159947  -0.0000477   0.0500510   0.0012701   1.1827699   0.0000012   0.0000002   0.0000006   1.0000031    0.0039919   0.9999983   0.9999983   0.9999966   0.9999987   1.0000004   0.9999992
 1.8660326    669.9380071   20.8242912   21.9387097    0.0831207   0.0293907   0.0314671   0.0151221  -0.0000459   0.0496161   0.0012591   1.1827728   0.0000012   0.0000002   0.0000006   1.0000036    0.0039915   0.9999981   0.9999976   0.9999956   0.9999985   1.0000009   0.9999990
 1.8963658    680.8281547   20.8243027   21.9387233    0.0831108   0.0281492   0.0299904   0.0143119  -0.0000444   0.0492040   0.0012485   1.1827759   0.0000012   0.0000002   0.0000006   1.0000041    0.0039911   0.9999977   0.9999966   0.9999942   0.9999982   1.0000016   0.9999988
 1.9268778    691.7824846   20.8243158   21.9387388    0.0830996   0.0269891   0.0286107   0.0135588  -0.0000430   0.0488065   0.0012385   1.1827790   0.0000011   0.0000002   0.0000006   1.0000048    0.0039905   0.9999972   0.9999954   0.9999926   0.9999978   1.0000024   0.9999986
 1.9575696    702.8013749   20.8243289   21.9387543    0.0830888   0.0259044   0.0273226   0.0128580  -0.0000417   0.0484229   0.0012288   1.1827821   0.0000011   0.0000002   0.0000006   1.0000054    0.0039900   0.9999967   0.9999942   0.9999909   0.9999974   1.0000032   0.9999984
 1.9884423    713.8852062   20.8243390   21.9387663    0.0830819   0.0248907   0.0261172   0.0122053  -0.0000403   0.0480559   0.0012194   1.1827851   0.0000011   0.0000002   0.0000006   1.0000059    0.0039897   0.9999963   0.9999933   0.9999896   0.9999972   1.0000039   0.9999982
 2.0194970    725.0343613   20.8243421   21.9387699    0.0830834   0.0239424   0.0249837   0.0115972  -0.0000390   0.0477069   0.0012106   1.1827879   0.0000011   0.0000002   0.0000006   1.0000060    0.0039897   0.9999962   0.9999931   0.9999893   0.9999971   1.0000040   0.9999981
 2.0507346    736.2492251   20.8243345   21.9387609    0.0830971   0.0230532   0.0239154   0.0110307  -0.0000379   0.0473777   0.0012022   1.1827909   0.0000011   0.0000002   0.0000006   1.0000057    0.0039904   0.9999966   0.9999941   0.9999906   0.9999974   1.0000033   0.9999983
 2.0821564    747.5301848   20.8243141   21.9387368    0.0831255   0.0222177   0.0229106   0.0105029  -0.0000368   0.0470697   0.0011944   1.1827940   0.0000010   0.0000002   0.0000006   1.0000047    0.0039918   0.9999975   0.9999963   0.9999938   0.9999981   1.0000017   0.9999988
 2.1137634    758.8776301   20.8242811   21.9386977    0.0831682   0.0214334   0.0219665   0.0100107  -0.0000359   0.0467838   0.0011872   1.1827970   0.0000010   0.0000002   0.0000006   1.0000031    0.0039938   0.9999990   1.0000000   0.9999989   0.9999992   0.9999992   0.9999995
 2.1455566    770.2919528   20.8242374   21.9386460    0.0832232   0.0206987   0.0210761   0.0095517  -0.0000350   0.0465200   0.0011805   1.1827996   0.0000010   0.0000002   0.0000006   1.0000010    0.0039965   1.0000009   1.0000047   1.0000055   1.0000007   0.9999959   1.0000004
 2.1775372    781.7735469   20.8241857   21.9385849    0.0832873   0.0200105   0.0202349   0.0091238  -0.0000341   0.0462781   0.0011744   1.1828019   0.0000010   0.0000002   0.0000006   0.9999985    0.0039995   1.0000031   1.0000104   1.0000134   1.0000024   0.9999921   1.0000016
 2.2097063    793.3228090   20.8241287   21.9385175    0.0833578   0.0193637   0.0194423   0.0087252  -0.0000333   0.0460563   0.0011687   1.1828042   0.0000009   0.0000002   0.0000006   0.9999958    0.0040029   1.0000056   1.0000165   1.0000220   1.0000043   0.9999878   1.0000028
 2.2420650    804.9401380   20.8240681   21.9384458    0.0834328   0.0187542   0.0186972   0.0083539  -0.0000326   0.0458488   0.0011635   1.1828063   0.0000009   0.0000002   0.0000006   0.9999929    0.0040065   1.0000082   1.0000231   1.0000312   1.0000064   0.9999833   1.0000041
 2.2746144    816.6259349   20.8240051   21.9383712    0.0835111   0.0181800   0.0179960   0.0080081  -0.0000321   0.0456490   0.0011584   1.1828084   0.0000009   0.0000002   0.0000005   0.9999899    0.0040103   1.0000109   1.0000299   1.0000407   1.0000085   0.9999786   1.0000055
 2.3073556    828.3806032   20.8239400   21.9382943    0.0835924   0.0176409   0.0173349   0.0076862  -0.0000316   0.0454507   0.0011534   1.1828104   0.0000009   0.0000002   0.0000005   0.9999867    0.0040142   1.0000137   1.0000369   1.0000505   1.0000106   0.9999738   1.0000069
 2.3402898    840.2045489   20.8238732   21.9382153    0.0836764   0.0171364   0.0167127   0.0073867  -0.0000311   0.0452504   0.0011483   1.1828123   0.0000009   0.0000002   0.0000005   0.9999835    0.0040182   1.0000166   1.0000441   1.0000606   1.0000129   0.9999688   1.0000083
 2.3734181    852.0981803   20.8238048   21.9381344    0.0837629   0.0166646   0.0161291   0.0071081  -0.0000308   0.0450480   0.0011432   1.1828140   0.0000010   0.0000002   0.0000006   0.9999802    0.0040224   1.0000195   1.0000514   1.0000709   1.0000152   0.9999637   1.0000098
 2.4067417    864.0619081   20.8237355   21.9380525    0.0838514   0.0162225   0.0155820   0.0068487  -0.0000305   0.0448407   0.0011379   1.1828155   0.0000009   0.0000002   0.0000005   0.9999769    0.0040266   1.0000225   1.0000589   1.0000813   1.0000175   0.9999586   1.0000113
 2.4402616    876.0961454   20.8236663   21.9379705    0.0839407   0.0158074   0.0150707   0.0066073  -0.0000303   0.0446312   0.0011326   1.1828168   0.0000009   0.0000002   0.0000005   0.9999736    0.0040309   1.0000255   1.0000663   1.0000917   1.0000198   0.9999535   1.0000127
 2.4739791    888.2013077   20.8235980   21.9378897    0.0840294   0.0154165   0.0145924   0.0063828  -0.0000302   0.0444228   0.0011273   1.1828180   0.0000008   0.0000002   0.0000005   0.9999703    0.0040352   1.0000284   1.0000737   1.0001020   1.0000221   0.9999484   1.0000142
 2.5078953    900.3778130   20.8235316   21.9378113    0.0841167   0.0150467   0.0141392   0.0061738  -0.0000301   0.0442083   0.0011219   1.1828191   0.0000008   0.0000002   0.0000006   0.9999671    0.0040394   1.0000313   1.0000808   1.0001120   1.0000243   0.9999435   1.0000156
 2.5420114    912.6260819   20.8234680   21.9377360    0.0842009   0.0146964   0.0137084   0.0059794  -0.0000301   0.0439993   0.0011166   1.1828203   0.0000008   0.0000002   0.0000005   0.9999641    0.0040434   1.0000340   1.0000876   1.0001215   1.0000264   0.9999388   1.0000170
 2.5763286    924.9465372   20.8234075   21.9376645    0.0842819   0.0143678   0.0132958   0.0058003  -0.0000301   0.0437849   0.0011111   1.1828218   0.0000008   0.0000002   0.0000006   0.9999612    0.0040473   1.0000366   1.0000941   1.0001306   1.0000284   0.9999343   1.0000183
 2.6108480    937.3396044   20.8233508   21.9375974    0.0843595   0.0140621   0.0129031   0.0056372  -0.0000301   0.0435529   0.0011053   1.1828235   0.0000009   0.0000002   0.0000008   0.9999584    0.0040510   1.0000390   1.0001003   1.0001392   1.0000303   0.9999301   1.0000195
 2.6455708    949.8057115   20.8232981   21.9375351    0.0844306   0.0137721   0.0125404   0.0054858  -0.0000302   0.0433307   0.0010996   1.1828253   0.0000009   0.0000002   0.0000008   0.9999559    0.0040544   1.0000413   1.0001059   1.0001470   1.0000321   0.9999262   1.0000206
 2.6804983    962.3452889   20.8232482   21.9374761    0.0844990   0.0134888   0.0121861   0.0053414  -0.0000303   0.0430877   0.0010935   1.1828270   0.0000012   0.0000002   0.0000009   0.9999535    0.0040577   1.0000434   1.0001112   1.0001545   1.0000337   0.9999226   1.0000217
 2.7195909    976.3801927   20.8232005   21.9374197    0.0845667   0.0132100   0.0118184   0.0052046  -0.0000304   0.0428122   0.0010865   1.1828282   0.0000012   0.0000002   0.0000010   0.9999512    0.0040610   1.0000455   1.0001163   1.0001617   1.0000353   0.9999190   1.0000227
 2.7593903    990.6688616   20.8231578   21.9373692    0.0846283   0.0129374   0.0114591   0.0050772  -0.0000306   0.0425292   0.0010793   1.1828289   0.0000011   0.0000002   0.0000009   0.9999492    0.0040639   1.0000473   1.0001209   1.0001681   1.0000368   0.9999159   1.0000237
 2.7999093   1005.2158840   20.8231237   21.9373288    0.0846804   0.0126734   0.0111249   0.0049604  -0.0000307   0.0422265   0.0010716   1.1828291   0.0000009   0.0000002   0.0000007   0.9999475    0.0040664   1.0000488   1.0001245   1.0001732   1.0000379   0.9999134   1.0000244
 2.8411609   1020.0259311   20.8230996   21.9373003    0.0847220   0.0124212   0.0108079   0.0048570  -0.0000308   0.0419021   0.0010634   1.1828291   0.0000009   0.0000002   0.0000007   0.9999464    0.0040684   1.0000498   1.0001271   1.0001768   1.0000387   0.9999116   1.0000249
 2.8831584   1035.1037587   20.8230835   21.9372812    0.0847556   0.0121797   0.0105053   0.0047669  -0.0000308   0.0415585   0.0010546   1.1828290   0.0000009   0.0000002   0.0000007   0.9999456    0.0040701   1.0000505   1.0001288   1.0001792   1.0000392   0.9999104   1.0000252
 2.9259153   1050.4542086   20.8230697   21.9372649    0.0847877   0.0119452   0.0102183   0.0046877  -0.0000309   0.0412036   0.0010456   1.1828292   0.0000009   0.0000002   0.0000007   0.9999449    0.0040716   1.0000511   1.0001303   1.0001813   1.0000397   0.9999094   1.0000255
 2.9694452   1066.0822100   20.8230518   21.9372437    0.0848254   0.0117182   0.0099438   0.0046180  -0.0000308   0.0408574   0.0010369   1.1828297   0.0000009   0.0000002   0.0000007   0.9999441    0.0040734   1.0000519   1.0001322   1.0001840   1.0000403   0.9999081   1.0000259
 3.0137622   1081.9927814   20.8230273   21.9372147    0.0848710   0.0115010   0.0096811   0.0045575  -0.0000306   0.0405398   0.0010288   1.1828305   0.0000008   0.0000002   0.0000007   0.9999429    0.0040756   1.0000529   1.0001349   1.0001876   1.0000411   0.9999062   1.0000264
 3.0588805   1098.1910318   20.8229995   21.9371819    0.0849205   0.0112936   0.0094309   0.0045051  -0.0000304   0.0402619   0.0010217   1.1828315   0.0000008   0.0000002   0.0000007   0.9999416    0.0040780   1.0000541   1.0001378   1.0001918   1.0000420   0.9999042   1.0000270
 3.1048146   1114.6821628   20.8229746   21.9371524    0.0849669   0.0110925   0.0091949   0.0044594  -0.0000301   0.0400236   0.0010157   1.1828327   0.0000008   0.0000002   0.0000007   0.9999404    0.0040802   1.0000552   1.0001405   1.0001955   1.0000429   0.9999023   1.0000276
 3.1515792   1131.4714700   20.8229564   21.9371309    0.0850056   0.0108962   0.0089729   0.0044188  -0.0000298   0.0398146   0.0010104   1.1828341   0.0000008   0.0000002   0.0000006   0.9999395    0.0040821   1.0000559   1.0001425   1.0001983   1.0000435   0.9999010   1.0000280
 3.1991894   1148.5643448   20.8229451   21.9371176    0.0850365   0.0107068   0.0087618   0.0043825  -0.0000295   0.0396198   0.0010054   1.1828358   0.0000008   0.0000002   0.0000006   0.9999390    0.0040835   1.0000564   1.0001437   1.0001999   1.0000438   0.9999002   1.0000282
 3.2476604   1165.9662758   20.8229384   21.9371097    0.0850622   0.0105267   0.0085627   0.0043502  -0.0000292   0.0394231   0.0010004   1.1828374   0.0000007   0.0000002   0.0000006   0.9999386    0.0040848   1.0000567   1.0001444   1.0002009   1.0000441   0.9998997   1.0000284
 3.2970078   1183.6828512   20.8229336   21.9371040    0.0850860   0.0103570   0.0083815   0.0043209  -0.0000289   0.0392158   0.0009952   1.1828387   0.0000007   0.0000002   0.0000006   0.9999384    0.0040859   1.0000569   1.0001449   1.0002016   1.0000442   0.9998993   1.0000285
 3.3472475   1201.7197601   20.8229281   21.9370975    0.0851112   0.0101987   0.0082198   0.0042941  -0.0000288   0.0390054   0.0009898   1.1828396   0.0000007   0.0000002   0.0000006   0.9999381    0.0040871   1.0000571   1.0001455   1.0002025   1.0000444   0.9998989   1.0000286
 3.3983955   1220.0827944   20.8229195   21.9370873    0.0851403   0.0100535   0.0080741   0.0042698  -0.0000288   0.0388132   0.0009850   1.1828402   0.0000007   0.0000002   0.0000006   0.9999377    0.0040885   1.0000575   1.0001464   1.0002038   1.0000447   0.9998983   1.0000288
 3.4504684   1238.7778507   20.8229063   21.9370716    0.0851750   0.0099238   0.0079410   0.0042479  -0.0000291   0.0386608   0.0009811   1.1828413   0.0000007   0.0000002   0.0000006   0.9999371    0.0040902   1.0000581   1.0001479   1.0002058   1.0000451   0.9998973   1.0000290
