==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=0.30,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0032987

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     829.9456
Re_delta99              =   20848.1237
Re_deltaStar            =    3699.0323
Re_deltaStar_w          =    3597.5801
Re_theta                =    2556.2294
Re_theta_w              =    2525.3701

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.1774
deltaStar_inc / delta99 =       0.1736
theta         / delta99 =       0.1226
theta_inc     / delta99 =       0.1234
H12                     =       1.4471
H12_inc                 =       1.4062

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.8107
y+(u_rms+_max)          =      14.6749

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 0.3755624    311.6964047   19.7339576   19.7669455    0.0136560   1.5718698   1.0612152   1.2537482  -0.7671654   8.2101318   0.0018488   1.0049072   0.0004487   0.0002582   0.0006141   0.8077454    0.0005590   1.0057071   0.9940908   0.9997610   1.0044284   1.0103991   1.0028495
 0.3889217    322.7838554   19.8692580   19.9029266    0.0143217   1.5587344   1.0522992   1.2402664  -0.7557020   8.2056608   0.0018509   1.0049755   0.0002498   0.0001545   0.0003723   0.8132835    0.0005862   1.0055748   0.9942250   0.9997645   1.0043259   1.0101596   1.0027835
 0.4027270    334.2415216   20.0065914   20.0409602    0.0150046   1.5423777   1.0433672   1.2258893  -0.7426562   8.1957602   0.0018515   1.0050449   0.0001349   0.0000955   0.0002226   0.8189048    0.0006142   1.0054397   0.9943621   0.9997680   1.0042212   1.0099150   1.0027162
 0.4169933    346.0817648   20.1464482   20.1815396    0.0156876   1.5219139   1.0348464   1.2106731  -0.7273524   8.1799339   0.0018505   1.0051154   0.0000922   0.0000637   0.0001433   0.8246294    0.0006421   1.0053018   0.9945022   0.9997717   1.0041143   1.0096653   1.0026474
 0.4317360    358.3173596   20.2889874   20.3248251    0.0163856   1.5002241   1.0263860   1.1963884  -0.7110180   8.1635694   0.0018496   1.0051873   0.0000615   0.0000467   0.0000949   0.8304638    0.0006707   1.0051615   0.9946449   0.9997757   1.0040056   1.0094110   1.0025774
 0.4467376    370.7679102   20.4332991   20.4699027    0.0171255   1.4800776   1.0175611   1.1846099  -0.6955994   8.1509682   0.0018501   1.0052605   0.0000455   0.0000352   0.0000730   0.8363707    0.0007010   1.0050192   0.9947898   0.9997797   1.0038952   1.0091531   1.0025064
 0.4618277    383.2918394   20.5776886   20.6150687    0.0179256   1.4608269   1.0079286   1.1743480  -0.6812318   8.1353419   0.0018503   1.0053349   0.0000332   0.0000269   0.0000564   0.8422808    0.0007337   1.0048751   0.9949364   0.9997838   1.0037836   1.0088922   1.0024346
 0.4770067    395.8895797   20.7208785   20.7590391    0.0187801   1.4409808   0.9974241   1.1630584  -0.6665677   8.1123962   0.0018488   1.0054102   0.0000246   0.0000206   0.0000441   0.8481418    0.0007687   1.0047302   0.9950841   0.9997880   1.0036713   1.0086296   1.0023623
 0.4922751    408.5615661   20.8627053   20.9016492    0.0196554   1.4199589   0.9861062   1.1500931  -0.6510138   8.0876211   0.0018467   1.0054858   0.0000183   0.0000160   0.0000362   0.8539470    0.0008045   1.0045864   0.9952309   0.9997924   1.0035598   1.0083688   1.0022906
 0.5076336    421.3082362   21.0035528   21.0432845    0.0205227   1.3980326   0.9737769   1.1365289  -0.6346834   8.0642194   0.0018448   1.0055612   0.0000135   0.0000128   0.0000289   0.8597122    0.0008400   1.0044456   0.9953752   0.9997972   1.0034506   1.0081129   1.0022203
 0.5230825    434.1300301   21.1434977   21.1840221    0.0213918   1.3763128   0.9603009   1.1216965  -0.6176215   8.0422708   0.0018430   1.0056360   0.0000100   0.0000102   0.0000250   0.8654404    0.0008756   1.0043077   0.9955169   0.9998022   1.0033437   1.0078620   1.0021515
 0.5386225    447.0273907   21.2822950   21.3236151    0.0222958   1.3559916   0.9458949   1.1036274  -0.6002756   8.0166907   0.0018401   1.0057103   0.0000074   0.0000085   0.0000214   0.8711216    0.0009126   1.0041708   0.9956580   0.9998076   1.0032375   1.0076126   1.0020832
 0.5542541    460.0007632   21.4198186   21.4619365    0.0232608   1.3362550   0.9311686   1.0828593  -0.5829959   7.9850715   0.0018357   1.0057848   0.0000055   0.0000071   0.0000192   0.8767507    0.0009521   1.0040324   0.9958008   0.9998132   1.0031301   1.0073603   1.0020141
 0.5699778    473.0505956   21.5560498   21.5989676    0.0242922   1.3152079   0.9165288   1.0612005  -0.5648394   7.9468490   0.0018298   1.0058598   0.0000041   0.0000061   0.0000173   0.8823268    0.0009943   1.0038919   0.9959459   0.9998190   1.0030212   1.0071041   1.0019441
 0.5857942    486.1773386   21.6907445   21.7344627    0.0253858   1.2932417   0.9017108   1.0392980  -0.5450289   7.9035702   0.0018230   1.0059350   0.0000031   0.0000054   0.0000157   0.8878401    0.0010391   1.0037511   0.9960915   0.9998249   1.0029120   1.0068473   1.0018738
 0.6017038    499.3814454   21.8234619   21.8679780    0.0265373   1.2724831   0.8863659   1.0170740  -0.5243002   7.8642741   0.0018175   1.0060098   0.0000023   0.0000048   0.0000145   0.8932725    0.0010862   1.0036124   0.9962348   0.9998306   1.0028044   1.0065944   1.0018046
 0.6177072    512.6633720   21.9539463   21.9992558    0.0277312   1.2531432   0.8706072   0.9937929  -0.5034801   7.8270946   0.0018126   1.0060835   0.0000017   0.0000043   0.0000134   0.8986134    0.0011351   1.0034766   0.9963751   0.9998362   1.0026991   1.0063470   1.0017368
 0.6338049    526.0235771   22.0823373   22.1284362    0.0289355   1.2332959   0.8546479   0.9700382  -0.4825089   7.7860784   0.0018069   1.0061562   0.0000013   0.0000039   0.0000126   0.9038687    0.0011844   1.0033421   0.9965142   0.9998417   1.0025947   1.0061018   1.0016696
 0.6499974    539.4625219   22.2090446   22.2559311    0.0301240   1.2108846   0.8384061   0.9472412  -0.4611097   7.7420948   0.0018000   1.0062289   0.0000009   0.0000036   0.0000119   0.9090551    0.0012330   1.0032061   0.9966548   0.9998473   1.0024893   1.0058540   1.0016018
 0.6662854    552.9806706   22.3345204   22.3821956    0.0312973   1.1851017   0.8216938   0.9253521  -0.4392303   7.6931455   0.0017916   1.0063023   0.0000007   0.0000033   0.0000111   0.9141910    0.0012811   1.0030675   0.9967982   0.9998531   1.0023818   1.0056015   1.0015326
 0.6826694    566.5784898   22.4590930   22.5075599    0.0324834   1.1566303   0.8041348   0.9036793  -0.4171652   7.6385913   0.0017818   1.0063772   0.0000005   0.0000030   0.0000105   0.9192900    0.0013296   1.0029273   0.9969434   0.9998590   1.0022730   1.0053459   1.0014626
 0.6991500    580.2564493   22.5828050   22.6320668    0.0337172   1.1266001   0.7852762   0.8808447  -0.3952316   7.5813090   0.0017711   1.0064535   0.0000004   0.0000028   0.0000099   0.9243537    0.0013801   1.0027870   0.9970891   0.9998652   1.0021641   1.0050898   1.0013925
 0.7157277    594.0150213   22.7051967   22.7552535    0.0350026   1.0958665   0.7651421   0.8554726  -0.3736580   7.5198880   0.0017592   1.0065303   0.0000003   0.0000026   0.0000094   0.9293634    0.0014327   1.0026467   0.9972349   0.9998715   1.0020552   1.0048337   1.0013225
 0.7324030    607.8546808   22.8252568   22.8761020    0.0362930   1.0655065   0.7441381   0.8278642  -0.3528420   7.4498241   0.0017445   1.0066065   0.0000002   0.0000024   0.0000089   0.9342777    0.0014855   1.0025058   0.9973815   0.9998780   1.0019458   1.0045763   1.0012521
 0.7491767    621.7759059   22.9419127   22.9935321    0.0375260   1.0362886   0.7228141   0.7992475  -0.3326889   7.3660418   0.0017257   1.0066812   0.0000002   0.0000023   0.0000084   0.9390526    0.0015360   1.0023646   0.9975285   0.9998846   1.0018363   1.0043184   1.0011816
 0.7660492    635.7791772   23.0548466   23.1072236    0.0386816   1.0069712   0.7017176   0.7699658  -0.3123269   7.2708835   0.0017039   1.0067544   0.0000001   0.0000021   0.0000080   0.9436752    0.0015833   1.0022246   0.9976742   0.9998911   1.0017276   1.0040629   1.0011117
 0.7830212    649.8649782   23.1647407   23.2178625    0.0397980   0.9752717   0.6808913   0.7401052  -0.2911398   7.1722161   0.0016815   1.0068265   0.0000001   0.0000020   0.0000076   0.9481734    0.0016290   1.0020872   0.9978172   0.9998974   1.0016210   1.0038121   1.0010431
 0.8000932    664.0337953   23.2725396   23.3263994    0.0409293   0.9403181   0.6599165   0.7091086  -0.2691520   7.0683658   0.0016582   1.0068984   0.0000001   0.0000019   0.0000072   0.9525858    0.0016753   1.0019524   0.9979576   0.9999035   1.0015163   1.0035660   1.0009757
 0.8172657    678.2861179   23.3784718   23.4330640    0.0420958   0.9025859   0.6384948   0.6755268  -0.2466851   6.9515465   0.0016325   1.0069704   0.0000001   0.0000018   0.0000069   0.9569218    0.0017231   1.0018190   0.9980962   0.9999094   1.0014128   1.0033229   1.0009091
 0.8345396    692.6224380   23.4817728   23.5370860    0.0432723   0.8625742   0.6165922   0.6405755  -0.2239858   6.8211980   0.0016040   1.0070419   0.0000001   0.0000017   0.0000066   0.9611500    0.0017712   1.0016865   0.9982339   0.9999152   1.0013099   1.0030814   1.0008429
 0.8519152    707.0432508   23.5811666   23.6371802    0.0444136   0.8204498   0.5942281   0.6067081  -0.2016801   6.6767090   0.0015718   1.0071120   0.0000000   0.0000016   0.0000063   0.9652184    0.0018179   1.0015551   0.9983706   0.9999210   1.0012078   1.0028418   1.0007772
 0.8693932    721.5490541   23.6754926   23.7321770    0.0454864   0.7769047   0.5714325   0.5735934  -0.1808645   6.5129886   0.0015344   1.0071802   0.0000000   0.0000015   0.0000060   0.9690793    0.0018618   1.0014256   0.9985054   0.9999268   1.0011074   1.0026059   1.0007126
 0.8869742    736.1403489   23.7640579   23.8213779    0.0464826   0.7328002   0.5482843   0.5405229  -0.1619674   6.3323144   0.0014923   1.0072463   0.0000000   0.0000014   0.0000057   0.9727045    0.0019026   1.0012992   0.9986370   0.9999325   1.0010092   1.0023754   1.0006494
 0.9046589    750.8176391   23.8467126   23.9046309    0.0474137   0.6875751   0.5247001   0.5081714  -0.1443185   6.1421987   0.0014473   1.0073104   0.0000000   0.0000013   0.0000055   0.9760877    0.0019407   1.0011765   0.9987648   0.9999380   1.0009139   1.0021517   1.0005881
 0.9224477    765.5814314   23.9236767   23.9821568    0.0482991   0.6407277   0.5004642   0.4766957  -0.1272177   5.9410866   0.0013995   1.0073724   0.0000000   0.0000013   0.0000052   0.9792379    0.0019770   1.0010583   0.9988880   0.9999433   1.0008221   1.0019362   1.0005290
 0.9403414    780.4322356   23.9951274   24.0541332    0.0491521   0.5935056   0.4757432   0.4453390  -0.1108467   5.7212287   0.0013476   1.0074319   0.0000000   0.0000012   0.0000050   0.9821625    0.0020119   1.0009450   0.9990060   0.9999485   1.0007341   1.0017298   1.0004724
 0.9583406    795.3705647   24.0608433   24.1203363    0.0499683   0.5473533   0.4510681   0.4135090  -0.0955599   5.4789500   0.0012908   1.0074888   0.0000000   0.0000011   0.0000048   0.9848524    0.0020453   1.0008369   0.9991189   0.9999536   1.0006502   1.0015326   1.0004184
 0.9764458    810.3969343   24.1203221   24.1802592    0.0507306   0.5020957   0.4267887   0.3815144  -0.0811352   5.2140477   0.0012290   1.0075425   0.0000000   0.0000011   0.0000046   0.9872870    0.0020765   1.0007339   0.9992265   0.9999585   1.0005702   1.0013447   1.0003669
 0.9946578    825.5118635   24.1732848   24.2336200    0.0514254   0.4565409   0.4029551   0.3504022  -0.0674083   4.9265133   0.0011624   1.0075928   0.0000000   0.0000010   0.0000044   0.9894548    0.0021049   1.0006365   0.9993282   0.9999631   1.0004945   1.0011671   1.0003182
 1.0129771    840.7158740   24.2199610   24.2806493    0.0520519   0.4110184   0.3795348   0.3209836  -0.0548029   4.6194146   0.0010922   1.0076390   0.0000000   0.0000010   0.0000043   0.9913654    0.0021306   1.0005458   0.9994229   0.9999674   1.0004241   1.0010017   1.0002729
 1.0314043    856.0094910   24.2608221   24.3218213    0.0526148   0.3676340   0.3565162   0.2930141  -0.0437600   4.3011288   0.0010203   1.0076809   0.0000000   0.0000009   0.0000041   0.9930379    0.0021536   1.0004631   0.9995094   0.9999714   1.0003598   1.0008508   1.0002315
 1.0499402    871.3932426   24.2961433   24.3574126    0.0531109   0.3278616   0.3337721   0.2661885  -0.0343290   3.9790371   0.0009483   1.0077183   0.0000000   0.0000009   0.0000040   0.9944837    0.0021739   1.0003889   0.9995870   0.9999750   1.0003022   1.0007154   1.0001944
 1.0685853    886.8676599   24.3259473   24.3874456    0.0535314   0.2920714   0.3111791   0.2408303  -0.0265201   3.6544953   0.0008762   1.0077512   0.0000000   0.0000009   0.0000038   0.9957036    0.0021911   1.0003233   0.9996558   0.9999784   1.0002512   1.0005956   1.0001616
 1.0873403    902.4332773   24.3503297   24.4120161    0.0538724   0.2606949   0.2890374   0.2168302  -0.0203522   3.3297976   0.0008045   1.0077800   0.0000000   0.0000008   0.0000037   0.9967016    0.0022051   1.0002658   0.9997163   0.9999815   1.0002065   1.0004904   1.0001329
 1.1062058    918.0906323   24.3697305   24.4315671    0.0541397   0.2338563   0.2677996   0.1940014  -0.0155607   3.0132472   0.0007353   1.0078048   0.0000000   0.0000008   0.0000036   0.9974957    0.0022160   1.0002160   0.9997688   0.9999843   1.0001678   1.0003991   1.0001080
 1.1251825    933.8402656   24.3848911   24.4468453    0.0543440   0.2106958   0.2475166   0.1728663  -0.0117627   2.7089122   0.0006697   1.0078260   0.0000000   0.0000007   0.0000035   0.9981163    0.0022244   1.0001733   0.9998138   0.9999867   1.0001346   1.0003208   1.0000866
 1.1442710    949.6827210   24.3966245   24.4586701    0.0544962   0.1905215   0.2280012   0.1540216  -0.0087301   2.4115290   0.0006074   1.0078441   0.0000000   0.0000007   0.0000034   0.9985965    0.0022306   1.0001372   0.9998520   0.9999889   1.0001066   1.0002547   1.0000686
 1.1634721    965.6185456   24.4056337   24.4677495    0.0546062   0.1730589   0.2092558   0.1375935  -0.0063482   2.1175272   0.0005483   1.0078593   0.0000000   0.0000007   0.0000033   0.9989653    0.0022351   1.0001070   0.9998840   0.9999907   1.0000831   1.0001991   1.0000535
 1.1827863    981.6482897   24.4124666   24.4746358    0.0546830   0.1575213   0.1915526   0.1232423  -0.0045363   1.8344507   0.0004934   1.0078720   0.0000001   0.0000007   0.0000032   0.9992450    0.0022383   1.0000819   0.9999107   0.9999924   1.0000636   1.0001529   1.0000409
 1.2022143    997.7725067   24.4175595   24.4797686    0.0547334   0.1431997   0.1752360   0.1102509  -0.0032581   1.5764451   0.0004448   1.0078821   0.0000001   0.0000006   0.0000031   0.9994534    0.0022403   1.0000615   0.9999324   0.9999938   1.0000478   1.0001153   1.0000307
 1.2217569   1013.9917535   24.4212932   24.4835316    0.0547631   0.1304450   0.1604558   0.0983126  -0.0024104   1.3537334   0.0004037   1.0078899   0.0000001   0.0000006   0.0000030   0.9996063    0.0022416   1.0000455   0.9999496   0.9999950   1.0000353   1.0000857   1.0000227
 1.2414146   1030.3065901   24.4240205   24.4862802    0.0547769   0.1197637   0.1471059   0.0875940  -0.0017712   1.1658459   0.0003699   1.0078958   0.0000001   0.0000006   0.0000030   0.9997179    0.0022421   1.0000333   0.9999627   0.9999960   1.0000259   1.0000632   1.0000167
 1.2611882   1046.7175800   24.4260536   24.4883293    0.0547798   0.1107084   0.1350521   0.0783583  -0.0012147   1.0077934   0.0003421   1.0079003   0.0000001   0.0000006   0.0000029   0.9998011    0.0022422   1.0000241   0.9999728   0.9999968   1.0000187   1.0000460   1.0000121
 1.2810783   1063.2252897   24.4276207   24.4899087    0.0547761   0.1026913   0.1242720   0.0706964  -0.0007756   0.8731736   0.0003186   1.0079039   0.0000001   0.0000005   0.0000028   0.9998653    0.0022421   1.0000169   0.9999806   0.9999975   1.0000132   1.0000325   1.0000085
 1.3010856   1079.8302894   24.4288325   24.4911300    0.0547680   0.0956344   0.1147278   0.0639676  -0.0004866   0.7585107   0.0002991   1.0079066   0.0000001   0.0000005   0.0000028   0.9999149    0.0022418   1.0000113   0.9999869   0.9999981   1.0000088   1.0000219   1.0000056
 1.3212109   1096.5331524   24.4297111   24.4920155    0.0547550   0.0895720   0.1062847   0.0577408  -0.0003266   0.6683809   0.0002842   1.0079086   0.0000001   0.0000005   0.0000027   0.9999508    0.0022412   1.0000069   0.9999917   0.9999987   1.0000054   1.0000137   1.0000035
 1.3414547   1113.3344554   24.4302729   24.4925818    0.0547360   0.0842609   0.0987889   0.0523959  -0.0002560   0.6022582   0.0002736   1.0079099   0.0000001   0.0000005   0.0000027   0.9999738    0.0022404   1.0000039   0.9999952   0.9999991   1.0000030   1.0000079   1.0000020
 1.3618179   1130.2347788   24.4305900   24.4929013    0.0547121   0.0793810   0.0921275   0.0480882  -0.0002297   0.5571330   0.0002667   1.0079108   0.0000001   0.0000005   0.0000026   0.9999868    0.0022395   1.0000020   0.9999974   0.9999994   1.0000015   1.0000041   1.0000010
 1.3823011   1147.2347059   24.4307735   24.4930863    0.0546861   0.0748547   0.0861981   0.0444021  -0.0002174   0.5289271   0.0002621   1.0079113   0.0000001   0.0000004   0.0000026   0.9999943    0.0022384   1.0000008   0.9999989   0.9999997   1.0000006   1.0000017   1.0000004
 1.4029050   1164.3348239   24.4309127   24.4932265    0.0546602   0.0707397   0.0809047   0.0411007  -0.0002080   0.5087058   0.0002586   1.0079117   0.0000001   0.0000004   0.0000026   1.0000000    0.0022373   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 1.4236303   1181.5357233   24.4310418   24.4933567    0.0546345   0.0670427   0.0761868   0.0382333  -0.0001982   0.4937339   0.0002558   1.0079120   0.0000001   0.0000004   0.0000025   1.0000053    0.0022363   0.9999995   1.0000008   1.0000002   0.9999996   0.9999988   0.9999997
 1.4444778   1198.8379979   24.4311625   24.4934783    0.0546086   0.0637123   0.0719802   0.0357126  -0.0001880   0.4836685   0.0002540   1.0079122   0.0000001   0.0000004   0.0000025   1.0000102    0.0022352   0.9999991   1.0000013   1.0000004   0.9999993   0.9999980   0.9999996
 1.4654481   1216.2422454   24.4312765   24.4935932    0.0545823   0.0606821   0.0681930   0.0334081  -0.0001785   0.4772125   0.0002527   1.0079123   0.0000001   0.0000004   0.0000025   1.0000149    0.0022341   0.9999990   1.0000016   1.0000006   0.9999992   0.9999976   0.9999995
 1.4865421   1233.7490666   24.4313917   24.4937094    0.0545560   0.0578967   0.0647422   0.0313071  -0.0001705   0.4738852   0.0002519   1.0079123   0.0000001   0.0000004   0.0000025   1.0000196    0.0022331   0.9999990   1.0000018   1.0000008   0.9999992   0.9999974   0.9999995
 1.5077603   1251.3590661   24.4315097   24.4938283    0.0545299   0.0553207   0.0615731   0.0293983  -0.0001641   0.4715901   0.0002510   1.0079124   0.0000001   0.0000004   0.0000025   1.0000244    0.0022320   0.9999990   1.0000019   1.0000009   0.9999992   0.9999973   0.9999995
 1.5291036   1269.0728520   24.4316216   24.4939411    0.0545037   0.0529333   0.0586467   0.0276483  -0.0001583   0.4687446   0.0002501   1.0079124   0.0000001   0.0000003   0.0000025   1.0000290    0.0022309   0.9999990   1.0000021   1.0000010   0.9999992   0.9999971   0.9999995
 1.5505727   1286.8910359   24.4317196   24.4940398    0.0544767   0.0507176   0.0559329   0.0260310  -0.0001526   0.4656823   0.0002492   1.0079124   0.0000001   0.0000003   0.0000024   1.0000330    0.0022298   0.9999989   1.0000022   1.0000012   0.9999992   0.9999970   0.9999995
 1.5721684   1304.8142332   24.4318052   24.4941261    0.0544492   0.0486525   0.0534122   0.0245253  -0.0001468   0.4633546   0.0002484   1.0079125   0.0000001   0.0000003   0.0000024   1.0000365    0.0022287   0.9999989   1.0000023   1.0000013   0.9999992   0.9999968   0.9999995
 1.5938913   1322.8430628   24.4318854   24.4942070    0.0544213   0.0467179   0.0510627   0.0231203  -0.0001413   0.4619185   0.0002477   1.0079125   0.0000001   0.0000003   0.0000024   1.0000398    0.0022276   0.9999990   1.0000024   1.0000014   0.9999992   0.9999968   0.9999995
 1.6157422   1340.9781471   24.4319644   24.4942866    0.0543932   0.0449032   0.0488666   0.0218105  -0.0001363   0.4606015   0.0002470   1.0079125   0.0000001   0.0000003   0.0000024   1.0000431    0.0022264   0.9999990   1.0000025   1.0000015   0.9999992   0.9999967   0.9999995
 1.6377219   1359.2201125   24.4320413   24.4943641    0.0543652   0.0432062   0.0468198   0.0205908  -0.0001318   0.4592881   0.0002463   1.0079126   0.0000001   0.0000003   0.0000024   1.0000462    0.0022253   0.9999990   1.0000026   1.0000016   0.9999992   0.9999967   0.9999995
 1.6598312   1377.5695888   24.4321142   24.4944375    0.0543369   0.0416221   0.0448969   0.0194546  -0.0001274   0.4579473   0.0002456   1.0079126   0.0000001   0.0000003   0.0000024   1.0000492    0.0022241   0.9999991   1.0000026   1.0000017   0.9999993   0.9999966   0.9999995
 1.6820707   1396.0272097   24.4321835   24.4945074    0.0543083   0.0401346   0.0430886   0.0183898  -0.0001229   0.4565721   0.0002448   1.0079126   0.0000002   0.0000003   0.0000025   1.0000520    0.0022229   0.9999991   1.0000027   1.0000018   0.9999993   0.9999966   0.9999995
 1.7044414   1414.5936125   24.4322522   24.4945766    0.0542799   0.0387150   0.0414144   0.0173771  -0.0001185   0.4552441   0.0002441   1.0079127   0.0000002   0.0000003   0.0000025   1.0000548    0.0022218   0.9999991   1.0000028   1.0000019   0.9999993   0.9999965   0.9999996
 1.7269438   1433.2694384   24.4323221   24.4946471    0.0542507   0.0373357   0.0398020   0.0163968  -0.0001142   0.4538290   0.0002434   1.0079127   0.0000003   0.0000002   0.0000025   1.0000577    0.0022206   0.9999991   1.0000028   1.0000019   0.9999993   0.9999965   0.9999996
 1.7521297   1454.1723293   24.4323934   24.4947189    0.0542190   0.0359869   0.0381722   0.0154418  -0.0001101   0.4522756   0.0002425   1.0079127   0.0000003   0.0000002   0.0000025   1.0000606    0.0022193   0.9999992   1.0000029   1.0000020   0.9999993   0.9999965   0.9999996
 1.7777709   1475.4531656   24.4324642   24.4947903    0.0541858   0.0346764   0.0365902   0.0145171  -0.0001061   0.4506668   0.0002417   1.0079128   0.0000002   0.0000002   0.0000025   1.0000635    0.0022179   0.9999992   1.0000029   1.0000021   0.9999994   0.9999964   0.9999996
 1.8038758   1497.1187806   24.4325335   24.4948602    0.0541526   0.0334166   0.0351152   0.0136312  -0.0001022   0.4490089   0.0002408   1.0079128   0.0000002   0.0000002   0.0000025   1.0000663    0.0022166   0.9999992   1.0000030   1.0000022   0.9999994   0.9999964   0.9999996
 1.8304526   1519.1761317   24.4326009   24.4949281    0.0541186   0.0322178   0.0337190   0.0127911  -0.0000983   0.4473120   0.0002399   1.0079128   0.0000002   0.0000002   0.0000025   1.0000691    0.0022152   0.9999992   1.0000031   1.0000023   0.9999994   0.9999963   0.9999996
 1.8575100   1541.6323019   24.4326666   24.4949943    0.0540839   0.0310840   0.0323943   0.0119996  -0.0000944   0.4455706   0.0002389   1.0079129   0.0000002   0.0000002   0.0000025   1.0000718    0.0022137   0.9999993   1.0000031   1.0000024   0.9999994   0.9999963   0.9999996
 1.8850567   1564.4945021   24.4327310   24.4950592    0.0540487   0.0300116   0.0311483   0.0112538  -0.0000907   0.4437695   0.0002380   1.0079129   0.0000002   0.0000002   0.0000025   1.0000744    0.0022123   0.9999993   1.0000032   1.0000025   0.9999994   0.9999963   0.9999996
 1.9131014   1587.7700738   24.4327942   24.4951229    0.0540128   0.0289941   0.0299695   0.0105494  -0.0000872   0.4419184   0.0002370   1.0079129   0.0000002   0.0000002   0.0000026   1.0000770    0.0022108   0.9999993   1.0000032   1.0000025   0.9999995   0.9999962   0.9999996
 1.9416531   1611.4664912   24.4328562   24.4951854    0.0539762   0.0280261   0.0288551   0.0098828  -0.0000838   0.4400176   0.0002360   1.0079130   0.0000002   0.0000002   0.0000026   1.0000796    0.0022093   0.9999993   1.0000033   1.0000026   0.9999995   0.9999962   0.9999997
 1.9707212   1635.5913636   24.4329168   24.4952465    0.0539391   0.0271044   0.0278048   0.0092515  -0.0000805   0.4380616   0.0002349   1.0079130   0.0000002   0.0000002   0.0000026   1.0000820    0.0022078   0.9999993   1.0000034   1.0000027   0.9999995   0.9999961   0.9999997
 2.0003147   1660.1524379   24.4329760   24.4953061    0.0539012   0.0262272   0.0268133   0.0086545  -0.0000772   0.4360499   0.0002338   1.0079130   0.0000002   0.0000002   0.0000026   1.0000845    0.0022063   0.9999994   1.0000034   1.0000028   0.9999995   0.9999961   0.9999997
 2.0304434   1685.1576010   24.4330336   24.4953642    0.0538626   0.0253933   0.0258781   0.0080906  -0.0000741   0.4339794   0.0002327   1.0079131   0.0000002   0.0000002   0.0000027   1.0000868    0.0022047   0.9999994   1.0000035   1.0000029   0.9999995   0.9999960   0.9999997
 2.0611169   1710.6148826   24.4330899   24.4954209    0.0538234   0.0246006   0.0249973   0.0075584  -0.0000710   0.4318488   0.0002316   1.0079131   0.0000003   0.0000002   0.0000027   1.0000891    0.0022031   0.9999994   1.0000035   1.0000030   0.9999995   0.9999960   0.9999997
 2.0923449   1736.5324573   24.4331451   24.4954765    0.0537835   0.0238464   0.0241676   0.0070564  -0.0000681   0.4296584   0.0002304   1.0079132   0.0000003   0.0000001   0.0000027   1.0000914    0.0022015   0.9999994   1.0000036   1.0000031   0.9999996   0.9999960   0.9999997
 2.1241376   1762.9186478   24.4331990   24.4955309    0.0537428   0.0231282   0.0233866   0.0065828  -0.0000652   0.4274064   0.0002292   1.0079132   0.0000003   0.0000001   0.0000028   1.0000936    0.0021998   0.9999995   1.0000037   1.0000031   0.9999996   0.9999959   0.9999997
 2.1565051   1789.7819270   24.4332518   24.4955841    0.0537014   0.0224435   0.0226523   0.0061361  -0.0000624   0.4250906   0.0002280   1.0079132   0.0000003   0.0000001   0.0000028   1.0000957    0.0021981   0.9999995   1.0000037   1.0000032   0.9999996   0.9999959   0.9999997
 2.1894578   1817.1309213   24.4333033   24.4956360    0.0536593   0.0217905   0.0219623   0.0057150  -0.0000598   0.4227096   0.0002267   1.0079133   0.0000003   0.0000001   0.0000028   1.0000979    0.0021964   0.9999995   1.0000038   1.0000033   0.9999996   0.9999958   0.9999998
 2.2230064   1844.9744128   24.4333535   24.4956866    0.0536164   0.0211673   0.0213146   0.0053184  -0.0000571   0.4202623   0.0002254   1.0079133   0.0000003   0.0000001   0.0000029   1.0000999    0.0021946   0.9999995   1.0000039   1.0000034   0.9999996   0.9999958   0.9999998
