==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=0.70,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0037371

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     450.1082
Re_delta99              =   11571.8546
Re_deltaStar            =    2273.8323
Re_deltaStar_w          =    1962.6956
Re_theta                =    1359.6372
Re_theta_w              =    1275.4210

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.1965
deltaStar_inc / delta99 =       0.1764
theta         / delta99 =       0.1175
theta_inc     / delta99 =       0.1219
H12                     =       1.6724
H12_inc                 =       1.4476

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.7283
y+(u_rms+_max)          =      13.9961

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 0.6766898    304.5836167   20.4062715   20.6380808    0.0436823   1.1192211   0.7618490   0.8761769  -0.4030219   6.7497711   0.0108687   1.0339525   0.0021096   0.0016751   0.0033502   0.9195664    0.0019685   1.0158505   0.9836757   0.9991746   1.0122695   1.0290683   1.0078941
 0.7007605    315.4180562   20.5699231   20.8073908    0.0455594   1.0793404   0.7373993   0.8419989  -0.3729110   6.6648526   0.0107627   1.0345291   0.0014267   0.0009772   0.0022231   0.9269411    0.0020530   1.0147599   0.9847820   0.9992265   1.0114283   1.0270580   1.0073529
 0.7256350    326.6142630   20.7324500   20.9756283    0.0474566   1.0365024   0.7116412   0.8023486  -0.3419140   6.5649165   0.0106293   1.0351182   0.0009339   0.0005447   0.0012882   0.9342650    0.0021385   1.0136498   0.9859105   0.9992796   1.0105715   1.0250135   1.0068018
 0.7513400    338.1843166   20.8935596   21.1424909    0.0493716   0.9907073   0.6842978   0.7591594  -0.3105112   6.4472621   0.0104639   1.0357223   0.0006348   0.0003168   0.0006916   0.9415251    0.0022248   1.0125208   0.9870609   0.9993342   1.0096997   1.0229356   1.0062409
 0.7779034    350.1407000   21.0523628   21.3070571    0.0513203   0.9407234   0.6555357   0.7145092  -0.2788530   6.3108283   0.0102629   1.0363354   0.0003964   0.0001838   0.0003944   0.9486812    0.0023126   1.0113739   0.9882315   0.9993893   1.0088136   1.0208273   1.0056709
 0.8049334    362.3071339   21.2061648   21.4665312    0.0532679   0.8859069   0.6257300   0.6678014  -0.2468964   6.1522002   0.0100218   1.0369424   0.0002138   0.0001108   0.0002270   0.9556120    0.0024004   1.0102218   0.9894081   0.9994433   1.0079231   1.0187132   1.0050979
 0.8321227    374.5452721   21.3514979   21.6173095    0.0551586   0.8275245   0.5949682   0.6199858  -0.2148850   5.9714018   0.0097411   1.0375335   0.0001091   0.0000627   0.0001321   0.9621611    0.0024856   1.0090876   0.9905678   0.9994957   1.0070459   1.0166350   1.0045335
 0.8594723    386.8555370   21.4858595   21.7567822    0.0569621   0.7671118   0.5632926   0.5729304  -0.1837059   5.7656289   0.0094152   1.0381098   0.0000690   0.0000386   0.0000808   0.9682158    0.0025669   1.0079897   0.9916924   0.9995466   1.0061962   1.0146253   1.0039869
 0.8869831    399.2383537   21.6080396   21.8836778    0.0586535   0.7046091   0.5309318   0.5249548  -0.1542177   5.5265812   0.0090305   1.0386729   0.0000433   0.0000264   0.0000602   0.9737216    0.0026431   1.0069359   0.9927736   0.9995958   1.0053803   1.0126985   1.0034619
 0.9146559    411.6941498   21.7174841   21.9974044    0.0602124   0.6395157   0.4982831   0.4761215  -0.1270046   5.2491672   0.0085821   1.0392170   0.0000311   0.0000199   0.0000447   0.9786535    0.0027133   1.0059317   0.9938052   0.9996427   1.0046024   1.0108645   1.0029614
 0.9424919    424.2233555   21.8139505   22.0976935    0.0616325   0.5730258   0.4655814   0.4287075  -0.1026918   4.9366169   0.0080758   1.0397326   0.0000213   0.0000145   0.0000352   0.9830006    0.0027773   1.0049878   0.9947757   0.9996867   1.0038710   1.0091430   1.0024908
 0.9704920    436.8264034   21.8975208   22.1846148    0.0629113   0.5068663   0.4327378   0.3837137  -0.0811644   4.5917460   0.0075162   1.0402109   0.0000153   0.0000113   0.0000281   0.9867665    0.0028350   1.0041193   0.9956703   0.9997277   1.0031976   1.0075601   1.0020575
 0.9986570    449.5037287   21.9683964   22.2583626    0.0640429   0.4430984   0.3998794   0.3405014  -0.0620749   4.2188364   0.0069100   1.0406443   0.0000107   0.0000088   0.0000235   0.9899604    0.0028860   1.0033382   0.9964767   0.9997659   1.0025918   1.0061367   1.0016677
 1.0269881    462.2557692   22.0267564   22.3191098    0.0650111   0.3837700   0.3673453   0.2990095  -0.0459526   3.8244300   0.0062674   1.0410244   0.0000076   0.0000072   0.0000203   0.9925902    0.0029296   1.0026502   0.9971890   0.9998012   1.0020579   1.0048827   1.0013242
 1.0554861    475.0829651   22.0731273   22.3673930    0.0658011   0.3304272   0.3351664   0.2614999  -0.0334383   3.4166325   0.0056028   1.0413461   0.0000053   0.0000060   0.0000177   0.9946798    0.0029652   1.0020567   0.9978052   0.9998330   1.0015973   1.0038004   1.0010278
 1.0841521    487.9857594   22.1087294   22.4044733    0.0664191   0.2844876   0.3034517   0.2285258  -0.0241183   3.0075448   0.0049376   1.0416118   0.0000038   0.0000051   0.0000159   0.9962842    0.0029930   1.0015577   0.9983248   0.9998609   1.0012099   1.0028900   1.0007785
 1.1129870    500.9645978   22.1352297   22.4320802    0.0668891   0.2449918   0.2729378   0.1988920  -0.0170738   2.6080947   0.0042901   1.0418286   0.0000027   0.0000045   0.0000144   0.9974784    0.0030142   1.0011508   0.9987498   0.9998849   1.0008940   1.0021469   1.0005752
 1.1419919    514.0199283   22.1542883   22.4519382    0.0672365   0.2108415   0.2445033   0.1721004  -0.0117657   2.2257674   0.0036710   1.0420033   0.0000019   0.0000040   0.0000132   0.9983372    0.0030299   1.0008293   0.9990873   0.9999054   1.0006442   1.0015584   1.0004146
 1.1711677    527.1522017   22.1674339   22.4656372    0.0674834   0.1828215   0.2184053   0.1479652  -0.0079129   1.8671426   0.0030905   1.0421406   0.0000013   0.0000036   0.0000120   0.9989296    0.0030410   1.0005821   0.9993483   0.9999226   1.0004522   1.0011046   1.0002910
 1.2005155    540.3618716   22.1761374   22.4747081    0.0676506   0.1603499   0.1944986   0.1269160  -0.0051994   1.5390134   0.0025610   1.0422444   0.0000010   0.0000033   0.0000111   0.9993218    0.0030485   1.0003973   0.9995448   0.9999368   1.0003086   1.0007642   1.0001986
 1.2300362    553.6493941   22.1817411   22.4805488    0.0677583   0.1415116   0.1727747   0.1092981  -0.0032917   1.2457445   0.0020922   1.0423194   0.0000007   0.0000030   0.0000102   0.9995743    0.0030534   1.0002635   0.9996880   0.9999481   1.0002047   1.0005169   1.0001317
 1.2597309    567.0152280   22.1852797   22.4842372    0.0678244   0.1257055   0.1535627   0.0947184  -0.0019955   0.9875920   0.0016877   1.0423718   0.0000005   0.0000027   0.0000095   0.9997338    0.0030564   1.0001699   0.9997893   0.9999570   1.0001320   1.0003428   1.0000849
 1.2896006    580.4598348   22.1874383   22.4864873    0.0678612   0.1128651   0.1371744   0.0825009  -0.0012211   0.7688187   0.0013550   1.0424078   0.0000003   0.0000025   0.0000088   0.9998310    0.0030580   1.0001063   0.9998591   0.9999640   1.0000826   1.0002236   1.0000532
 1.3196464    593.9836788   22.1886855   22.4877874    0.0678770   0.1020536   0.1234392   0.0719682  -0.0007894   0.5933205   0.0010973   1.0424320   0.0000003   0.0000023   0.0000081   0.9998872    0.0030587   1.0000646   0.9999058   0.9999695   1.0000502   1.0001445   1.0000323
 1.3498692    607.5872271   22.1893915   22.4885234    0.0678801   0.0925862   0.1118418   0.0632797  -0.0005091   0.4560387   0.0009043   1.0424481   0.0000002   0.0000022   0.0000075   0.9999191    0.0030589   1.0000384   0.9999360   0.9999739   1.0000298   1.0000939   1.0000192
 1.3802702    621.2709492   22.1898211   22.4889712    0.0678774   0.0845701   0.1018412   0.0565918  -0.0003007   0.3542718   0.0007671   1.0424588   0.0000001   0.0000020   0.0000070   0.9999384    0.0030588   1.0000224   0.9999551   0.9999772   1.0000174   1.0000623   1.0000112
 1.4108503    635.0353179   22.1901051   22.4892672    0.0678726   0.0778591   0.0930408   0.0510648  -0.0001661   0.2828289   0.0006745   1.0424663   0.0000001   0.0000019   0.0000065   0.9999512    0.0030585   1.0000128   0.9999674   0.9999799   1.0000099   1.0000425   1.0000064
 1.4416107    648.8808082   22.1902905   22.4894606    0.0678664   0.0718284   0.0852075   0.0462806  -0.0001051   0.2335713   0.0006130   1.0424711   0.0000001   0.0000018   0.0000061   0.9999596    0.0030583   1.0000069   0.9999754   0.9999822   1.0000054   1.0000300   1.0000035
 1.4725523    662.8078985   22.1904130   22.4895883    0.0678596   0.0661742   0.0782215   0.0420853  -0.0000812   0.2006284   0.0005731   1.0424740   0.0000001   0.0000017   0.0000057   0.9999651    0.0030580   1.0000034   0.9999807   0.9999840   1.0000027   1.0000220   1.0000017
 1.5036764    676.8170695   22.1905100   22.4896894    0.0678529   0.0611766   0.0720048   0.0383276  -0.0000653   0.1781147   0.0005443   1.0424756   0.0000001   0.0000016   0.0000053   0.9999695    0.0030576   1.0000012   0.9999845   0.9999856   1.0000009   1.0000164   1.0000006
 1.5349838    690.9088050   22.1905978   22.4897809    0.0678467   0.0569001   0.0664849   0.0350372  -0.0000542   0.1586361   0.0005180   1.0424769   0.0000001   0.0000015   0.0000049   0.9999734    0.0030574   0.9999995   0.9999874   0.9999869   0.9999996   1.0000122   0.9999998
 1.5664757    705.0835917   22.1906720   22.4898582    0.0678407   0.0530834   0.0616200   0.0321785  -0.0000482   0.1419699   0.0004953   1.0424782   0.0000001   0.0000014   0.0000046   0.9999768    0.0030571   0.9999983   0.9999899   0.9999881   0.9999986   1.0000088   0.9999991
 1.5981533    719.3419190   22.1907290   22.4899177    0.0678349   0.0495848   0.0573505   0.0296752  -0.0000419   0.1311233   0.0004802   1.0424793   0.0000001   0.0000013   0.0000043   0.9999793    0.0030568   0.9999975   0.9999917   0.9999892   0.9999980   1.0000063   0.9999987
 1.6300175    733.6842792   22.1907757   22.4899664    0.0678292   0.0464281   0.0535678   0.0274719  -0.0000341   0.1258727   0.0004728   1.0424798   0.0000001   0.0000012   0.0000040   0.9999814    0.0030566   0.9999972   0.9999928   0.9999901   0.9999979   1.0000050   0.9999986
 1.6620696    748.1111676   22.1908192   22.4900117    0.0678239   0.0436098   0.0501659   0.0255230  -0.0000274   0.1242453   0.0004696   1.0424800   0.0000001   0.0000012   0.0000038   0.9999834    0.0030563   0.9999974   0.9999935   0.9999909   0.9999980   1.0000045   0.9999987
 1.6943105    762.6230824   22.1908608   22.4900550    0.0678189   0.0410686   0.0470748   0.0237761  -0.0000231   0.1233219   0.0004669   1.0424802   0.0000001   0.0000011   0.0000036   0.9999853    0.0030561   0.9999976   0.9999940   0.9999916   0.9999982   1.0000042   0.9999988
 1.7267415    777.2205247   22.1908986   22.4900945    0.0678143   0.0387477   0.0442538   0.0221887  -0.0000201   0.1227227   0.0004646   1.0424805   0.0000001   0.0000011   0.0000034   0.9999870    0.0030559   0.9999978   0.9999945   0.9999923   0.9999983   1.0000038   0.9999989
 1.7593636    791.9039986   22.1909327   22.4901300    0.0678100   0.0366176   0.0416727   0.0207389  -0.0000177   0.1221416   0.0004625   1.0424807   0.0000001   0.0000010   0.0000032   0.9999885    0.0030557   0.9999980   0.9999950   0.9999930   0.9999984   1.0000035   0.9999990
 1.7921780    806.6740111   22.1909639   22.4901626    0.0678060   0.0346612   0.0393030   0.0194118  -0.0000155   0.1216390   0.0004606   1.0424809   0.0000001   0.0000010   0.0000030   0.9999899    0.0030555   0.9999981   0.9999954   0.9999936   0.9999986   1.0000032   0.9999991
 1.8251857    821.5310722   22.1909928   22.4901927    0.0678023   0.0328606   0.0371198   0.0181940  -0.0000137   0.1211768   0.0004590   1.0424811   0.0000001   0.0000009   0.0000028   0.9999912    0.0030554   0.9999983   0.9999958   0.9999941   0.9999987   1.0000029   0.9999992
 1.8583880    836.4756949   22.1910194   22.4902204    0.0677988   0.0311982   0.0351035   0.0170724  -0.0000122   0.1207706   0.0004574   1.0424813   0.0000001   0.0000009   0.0000027   0.9999924    0.0030552   0.9999985   0.9999962   0.9999947   0.9999988   1.0000027   0.9999992
 1.8917860    851.5083954   22.1910434   22.4902455    0.0677956   0.0296595   0.0332380   0.0160367  -0.0000110   0.1204010   0.0004560   1.0424815   0.0000001   0.0000009   0.0000025   0.9999935    0.0030551   0.9999986   0.9999965   0.9999952   0.9999989   1.0000024   0.9999993
 1.9253808    866.6296927   22.1910652   22.4902682    0.0677926   0.0282333   0.0315084   0.0150781  -0.0000098   0.1200650   0.0004548   1.0424817   0.0000001   0.0000008   0.0000024   0.9999945    0.0030549   0.9999988   0.9999969   0.9999957   0.9999990   1.0000021   0.9999994
 1.9591736    881.8401089   22.1910849   22.4902887    0.0677898   0.0269093   0.0299018   0.0141894  -0.0000088   0.1197548   0.0004536   1.0424818   0.0000001   0.0000008   0.0000023   0.9999954    0.0030548   0.9999989   0.9999972   0.9999961   0.9999991   1.0000019   0.9999994
 1.9931655    897.1401693   22.1911028   22.4903073    0.0677873   0.0256783   0.0284070   0.0133642  -0.0000079   0.1194693   0.0004525   1.0424820   0.0000001   0.0000008   0.0000022   0.9999962    0.0030547   0.9999990   0.9999976   0.9999966   0.9999992   1.0000017   0.9999995
 2.0273578    912.5304022   22.1911188   22.4903240    0.0677849   0.0245319   0.0270144   0.0125968  -0.0000072   0.1192077   0.0004515   1.0424821   0.0000001   0.0000008   0.0000021   0.9999969    0.0030546   0.9999992   0.9999979   0.9999971   0.9999993   1.0000015   0.9999996
 2.0617516    928.0113391   22.1911331   22.4903389    0.0677827   0.0234628   0.0257150   0.0118819  -0.0000065   0.1189675   0.0004506   1.0424823   0.0000001   0.0000007   0.0000020   0.9999975    0.0030545   0.9999993   0.9999982   0.9999975   0.9999994   1.0000012   0.9999996
 2.0963482    943.5835145   22.1911457   22.4903521    0.0677807   0.0224646   0.0245009   0.0112153  -0.0000058   0.1187447   0.0004498   1.0424825   0.0000001   0.0000007   0.0000019   0.9999981    0.0030544   0.9999994   0.9999985   0.9999979   0.9999995   1.0000010   0.9999997
 2.1311486    959.2474662   22.1911568   22.4903637    0.0677788   0.0215314   0.0233647   0.0105928  -0.0000053   0.1185374   0.0004490   1.0424826   0.0000001   0.0000007   0.0000018   0.9999986    0.0030543   0.9999995   0.9999988   0.9999984   0.9999996   1.0000008   0.9999998
 2.1661541    975.0037350   22.1911665   22.4903738    0.0677771   0.0206581   0.0223001   0.0100111  -0.0000048   0.1183449   0.0004483   1.0424827   0.0000001   0.0000007   0.0000017   0.9999990    0.0030542   0.9999997   0.9999991   0.9999988   0.9999997   1.0000006   0.9999998
 2.2013659    990.8528650   22.1911749   22.4903825    0.0677755   0.0198398   0.0213013   0.0094670  -0.0000044   0.1181661   0.0004476   1.0424829   0.0000001   0.0000007   0.0000017   0.9999994    0.0030542   0.9999998   0.9999994   0.9999992   0.9999998   1.0000004   0.9999999
 2.2367853   1006.7954036   22.1911819   22.4903898    0.0677741   0.0190723   0.0203633   0.0089576  -0.0000040   0.1179994   0.0004469   1.0424830   0.0000001   0.0000006   0.0000016   0.9999997    0.0030541   0.9999999   0.9999997   0.9999996   0.9999999   1.0000002   0.9999999
 2.2724133   1022.8319012   22.1911878   22.4903960    0.0677728   0.0183519   0.0194816   0.0084803  -0.0000036   0.1178434   0.0004463   1.0424831   0.0000001   0.0000006   0.0000015   1.0000000    0.0030540   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 2.3082514   1038.9629115   22.1911925   22.4904009    0.0677716   0.0176749   0.0186521   0.0080329  -0.0000033   0.1176974   0.0004458   1.0424832   0.0000001   0.0000006   0.0000015   1.0000002    0.0030540   1.0000001   1.0000003   1.0000004   1.0000001   0.9999998   1.0000001
 2.3443007   1055.1889917   22.1911962   22.4904047    0.0677705   0.0170381   0.0178710   0.0076133  -0.0000030   0.1175604   0.0004453   1.0424833   0.0000001   0.0000006   0.0000014   1.0000004    0.0030539   1.0000002   1.0000006   1.0000008   1.0000002   0.9999996   1.0000001
 2.3805625   1071.5107020   22.1911988   22.4904075    0.0677696   0.0164386   0.0171348   0.0072194  -0.0000027   0.1174317   0.0004448   1.0424834   0.0000001   0.0000006   0.0000014   1.0000005    0.0030539   1.0000003   1.0000009   1.0000012   1.0000003   0.9999994   1.0000002
 2.4170379   1087.9286060   22.1912005   22.4904092    0.0677687   0.0158735   0.0164403   0.0068496  -0.0000024   0.1173102   0.0004443   1.0424835   0.0000001   0.0000006   0.0000013   1.0000006    0.0030539   1.0000005   1.0000011   1.0000016   1.0000004   0.9999992   1.0000002
 2.4537283   1104.4432707   22.1912013   22.4904100    0.0677680   0.0153405   0.0157842   0.0065023  -0.0000022   0.1171952   0.0004439   1.0424836   0.0000001   0.0000006   0.0000013   1.0000006    0.0030538   1.0000006   1.0000014   1.0000020   1.0000004   0.9999990   1.0000003
 2.4906350   1121.0552663   22.1912012   22.4904100    0.0677673   0.0148373   0.0151638   0.0061758  -0.0000020   0.1170860   0.0004435   1.0424837   0.0000001   0.0000005   0.0000012   1.0000006    0.0030538   1.0000007   1.0000017   1.0000024   1.0000005   0.9999988   1.0000003
 2.5277592   1137.7651664   22.1912004   22.4904091    0.0677667   0.0143619   0.0145767   0.0058690  -0.0000018   0.1169819   0.0004431   1.0424838   0.0000001   0.0000005   0.0000012   1.0000006    0.0030538   1.0000008   1.0000020   1.0000028   1.0000006   0.9999986   1.0000004
 2.5651022   1154.5735480   22.1911987   22.4904073    0.0677663   0.0139126   0.0140208   0.0055805  -0.0000016   0.1168825   0.0004427   1.0424840   0.0000001   0.0000005   0.0000012   1.0000005    0.0030537   1.0000009   1.0000023   1.0000032   1.0000007   0.9999984   1.0000005
 2.6026652   1171.4809917   22.1911963   22.4904049    0.0677659   0.0134877   0.0134942   0.0053092  -0.0000015   0.1167874   0.0004423   1.0424841   0.0000001   0.0000005   0.0000011   1.0000004    0.0030537   1.0000010   1.0000026   1.0000036   1.0000008   0.9999982   1.0000005
 2.6404497   1188.4880811   22.1911932   22.4904016    0.0677655   0.0130856   0.0129952   0.0050542  -0.0000014   0.1166962   0.0004420   1.0424842   0.0000001   0.0000005   0.0000011   1.0000002    0.0030537   1.0000011   1.0000028   1.0000040   1.0000009   0.9999980   1.0000006
 2.6784568   1205.5954036   22.1911895   22.4903977    0.0677653   0.0127046   0.0125219   0.0048142  -0.0000012   0.1166085   0.0004417   1.0424844   0.0000001   0.0000005   0.0000011   1.0000001    0.0030537   1.0000012   1.0000031   1.0000044   1.0000010   0.9999978   1.0000006
 2.7166880   1222.8035500   22.1911851   22.4903932    0.0677651   0.0123433   0.0120726   0.0045886  -0.0000011   0.1165243   0.0004414   1.0424846   0.0000001   0.0000005   0.0000010   0.9999999    0.0030537   1.0000014   1.0000034   1.0000048   1.0000011   0.9999976   1.0000007
 2.7551444   1240.1131143   22.1911802   22.4903880    0.0677650   0.0120007   0.0116457   0.0043765  -0.0000010   0.1164433   0.0004410   1.0424848   0.0000001   0.0000005   0.0000010   0.9999997    0.0030537   1.0000015   1.0000037   1.0000052   1.0000011   0.9999975   1.0000007
 2.7938275   1257.5246944   22.1911747   22.4903823    0.0677650   0.0116759   0.0112395   0.0041772  -0.0000009   0.1163648   0.0004407   1.0424849   0.0000001   0.0000005   0.0000010   0.9999994    0.0030537   1.0000016   1.0000040   1.0000056   1.0000012   0.9999973   1.0000008
 2.8327386   1275.0388914   22.1911686   22.4903759    0.0677650   0.0113677   0.0108530   0.0039901  -0.0000008   0.1162893   0.0004405   1.0424851   0.0000001   0.0000004   0.0000010   0.9999991    0.0030537   1.0000017   1.0000043   1.0000060   1.0000013   0.9999971   1.0000009
 2.8718790   1292.6563102   22.1911620   22.4903690    0.0677651   0.0110746   0.0104848   0.0038141  -0.0000007   0.1162163   0.0004402   1.0424853   0.0000001   0.0000004   0.0000009   0.9999988    0.0030537   1.0000018   1.0000046   1.0000064   1.0000014   0.9999969   1.0000009
 2.9112501   1310.3775592   22.1911549   22.4903616    0.0677652   0.0107953   0.0101330   0.0036486  -0.0000006   0.1161445   0.0004399   1.0424855   0.0000002   0.0000004   0.0000009   0.9999985    0.0030537   1.0000019   1.0000048   1.0000068   1.0000015   0.9999967   1.0000010
 2.9508532   1328.2032502   22.1911473   22.4903537    0.0677654   0.0105299   0.0097985   0.0034935  -0.0000005   0.1160759   0.0004397   1.0424857   0.0000002   0.0000004   0.0000009   0.9999982    0.0030537   1.0000020   1.0000051   1.0000072   1.0000016   0.9999965   1.0000010
 2.9906897   1346.1339987   22.1911393   22.4903454    0.0677657   0.0102788   0.0094780   0.0033490  -0.0000004   0.1160086   0.0004394   1.0424859   0.0000002   0.0000004   0.0000009   0.9999978    0.0030537   1.0000022   1.0000054   1.0000076   1.0000017   0.9999963   1.0000011
 3.0307610   1364.1704241   22.1911309   22.4903367    0.0677661   0.0100415   0.0091702   0.0032146  -0.0000004   0.1159407   0.0004391   1.0424861   0.0000003   0.0000004   0.0000009   0.9999974    0.0030537   1.0000023   1.0000057   1.0000080   1.0000018   0.9999961   1.0000011
 3.0710685   1382.3131489   22.1911220   22.4903274    0.0677664   0.0098136   0.0088801   0.0030879  -0.0000003   0.1158771   0.0004389   1.0424863   0.0000003   0.0000004   0.0000010   0.9999970    0.0030538   1.0000024   1.0000060   1.0000084   1.0000019   0.9999959   1.0000012
 3.1116135   1400.5627999   22.1911124   22.4903174    0.0677668   0.0095894   0.0085955   0.0029654  -0.0000002   0.1158124   0.0004387   1.0424865   0.0000005   0.0000004   0.0000009   0.9999966    0.0030538   1.0000025   1.0000063   1.0000088   1.0000020   0.9999957   1.0000013
 3.1569935   1420.9886952   22.1911019   22.4903065    0.0677673   0.0093669   0.0083023   0.0028468  -0.0000002   0.1157420   0.0004384   1.0424867   0.0000005   0.0000004   0.0000008   0.9999961    0.0030538   1.0000026   1.0000066   1.0000093   1.0000021   0.9999954   1.0000013
 3.2031940   1441.7839112   22.1910906   22.4902947    0.0677679   0.0091482   0.0080134   0.0027330  -0.0000001   0.1156715   0.0004381   1.0424869   0.0000003   0.0000004   0.0000009   0.9999956    0.0030538   1.0000028   1.0000070   1.0000097   1.0000022   0.9999952   1.0000014
 3.2502298   1462.9551256   22.1910786   22.4902821    0.0677685   0.0089362   0.0077394   0.0026256  -0.0000000   0.1156014   0.0004379   1.0424872   0.0000003   0.0000004   0.0000008   0.9999951    0.0030538   1.0000029   1.0000073   1.0000102   1.0000023   0.9999950   1.0000015
 3.2981161   1484.5091367   22.1910660   22.4902690    0.0677692   0.0087334   0.0074752   0.0025262   0.0000000   0.1155308   0.0004376   1.0424874   0.0000003   0.0000003   0.0000008   0.9999945    0.0030539   1.0000031   1.0000076   1.0000107   1.0000024   0.9999947   1.0000015
 3.3468682   1506.4528660   22.1910528   22.4902553    0.0677700   0.0085395   0.0072200   0.0024350   0.0000001   0.1154604   0.0004373   1.0424876   0.0000003   0.0000003   0.0000007   0.9999939    0.0030539   1.0000032   1.0000080   1.0000112   1.0000025   0.9999945   1.0000016
 3.3965018   1528.7933599   22.1910391   22.4902410    0.0677708   0.0083535   0.0069748   0.0023513   0.0000002   0.1153899   0.0004371   1.0424878   0.0000003   0.0000003   0.0000007   0.9999933    0.0030540   1.0000033   1.0000083   1.0000117   1.0000026   0.9999942   1.0000017
 3.4470329   1551.5377923   22.1910248   22.4902261    0.0677716   0.0081745   0.0067379   0.0022746   0.0000002   0.1153192   0.0004368   1.0424880   0.0000003   0.0000003   0.0000007   0.9999927    0.0030540   1.0000035   1.0000087   1.0000122   1.0000027   0.9999940   1.0000017
 3.4984776   1574.6934669   22.1910099   22.4902106    0.0677726   0.0080025   0.0065098   0.0022051   0.0000003   0.1152481   0.0004365   1.0424882   0.0000003   0.0000003   0.0000007   0.9999920    0.0030540   1.0000036   1.0000091   1.0000127   1.0000028   0.9999937   1.0000018
 3.5508524   1598.2678193   22.1909945   22.4901944    0.0677736   0.0078378   0.0062909   0.0021424   0.0000003   0.1151762   0.0004362   1.0424884   0.0000004   0.0000003   0.0000007   0.9999913    0.0030541   1.0000038   1.0000095   1.0000132   1.0000029   0.9999935   1.0000019
 3.6041743   1622.2684196   22.1909784   22.4901777    0.0677746   0.0076804   0.0060804   0.0020864   0.0000003   0.1151031   0.0004360   1.0424886   0.0000004   0.0000003   0.0000007   0.9999906    0.0030541   1.0000039   1.0000098   1.0000138   1.0000031   0.9999932   1.0000020
 3.6584602   1646.7029749   22.1909618   22.4901604    0.0677758   0.0075297   0.0058778   0.0020368   0.0000004   0.1150285   0.0004357   1.0424888   0.0000004   0.0000003   0.0000007   0.9999898    0.0030542   1.0000041   1.0000102   1.0000143   1.0000032   0.9999929   1.0000020
 3.7137277   1671.5793314   22.1909447   22.4901425    0.0677770   0.0073852   0.0056826   0.0019929   0.0000004   0.1149521   0.0004354   1.0424891   0.0000004   0.0000003   0.0000007   0.9999890    0.0030542   1.0000042   1.0000106   1.0000149   1.0000033   0.9999927   1.0000021
 3.7699945   1696.9054774   22.1909269   22.4901240    0.0677782   0.0072462   0.0054940   0.0019544   0.0000004   0.1148739   0.0004351   1.0424893   0.0000004   0.0000003   0.0000007   0.9999882    0.0030543   1.0000044   1.0000110   1.0000154   1.0000034   0.9999924   1.0000022
 3.8272787   1722.6895455   22.1909086   22.4901049    0.0677795   0.0071122   0.0053119   0.0019207   0.0000005   0.1147936   0.0004348   1.0424895   0.0000005   0.0000003   0.0000007   0.9999874    0.0030543   1.0000046   1.0000114   1.0000160   1.0000035   0.9999921   1.0000023
 3.8855986   1748.9398154   22.1908897   22.4900852    0.0677809   0.0069828   0.0051367   0.0018911   0.0000005   0.1147114   0.0004345   1.0424898   0.0000005   0.0000003   0.0000007   0.9999866    0.0030544   1.0000047   1.0000118   1.0000166   1.0000037   0.9999918   1.0000024
 3.9449730   1775.6647165   22.1908702   22.4900649    0.0677823   0.0068578   0.0049683   0.0018651   0.0000005   0.1146272   0.0004342   1.0424901   0.0000005   0.0000003   0.0000007   0.9999857    0.0030545   1.0000049   1.0000123   1.0000172   1.0000038   0.9999915   1.0000024
