==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=0.50,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0041660

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     358.9268
Re_delta99              =    8309.1789
Re_deltaStar            =    1558.3558
Re_deltaStar_w          =    1443.3821
Re_theta                =     984.5537
Re_theta_w              =     952.2148

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.1875
deltaStar_inc / delta99 =       0.1772
theta         / delta99 =       0.1185
theta_inc     / delta99 =       0.1207
H12                     =       1.5828
H12_inc                 =       1.4680

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.7083
y+(u_rms+_max)          =      13.9236

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 0.9423072    338.2193540   21.0868280   21.2299864    0.0616092   0.5481565   0.4503777   0.4106340  -0.0974355   4.6599762   0.0040496   1.0204947   0.0008986   0.0005356   0.0012130   0.9834321    0.0028733   1.0025310   0.9973226   0.9998331   1.0019654   1.0046553   1.0012647
 0.9758263    350.2502609   21.1777670   21.3228066    0.0631107   0.4750425   0.4116224   0.3599547  -0.0736048   4.2571723   0.0036982   1.0207663   0.0005692   0.0002943   0.0006836   0.9876733    0.0029433   1.0020185   0.9978562   0.9998590   1.0015676   1.0037194   1.0010087
 1.0104646    362.6828857   21.2526607   21.3992681    0.0643829   0.4039560   0.3721426   0.3117124  -0.0531340   3.8102365   0.0033096   1.0210094   0.0003548   0.0001558   0.0003713   0.9911661    0.0030026   1.0015560   0.9983385   0.9998827   1.0012086   1.0028748   1.0007777
 1.0462595    375.5306419   21.3117302   21.4595871    0.0654199   0.3359776   0.3325747   0.2656331  -0.0364101   3.3348974   0.0028974   1.0212199   0.0001950   0.0000879   0.0001898   0.9939210    0.0030510   1.0011551   0.9987574   0.9999040   1.0008973   1.0021426   1.0005774
 1.0832497    388.8073910   21.3558365   21.5046347    0.0662196   0.2750918   0.2939741   0.2233420  -0.0236655   2.8504691   0.0024785   1.0213952   0.0001132   0.0000580   0.0001255   0.9959780    0.0030883   1.0008241   0.9991043   0.9999226   1.0006402   1.0015373   1.0004120
 1.1208896    402.3173870   21.3867327   21.5361950    0.0667938   0.2254995   0.2575884   0.1866350  -0.0147205   2.3737139   0.0020674   1.0215344   0.0000634   0.0000408   0.0000834   0.9974189    0.0031151   1.0005649   0.9993772   0.9999382   1.0004389   1.0010623   1.0002824
 1.1587514    415.9070056   21.4070144   21.5569148    0.0671792   0.1878055   0.2242775   0.1544222  -0.0088342   1.9258360   0.0016827   1.0216392   0.0000443   0.0000304   0.0000659   0.9983648    0.0031331   1.0003721   0.9995813   0.9999509   1.0002891   1.0007081   1.0001860
 1.1968364    429.5767160   21.4195978   21.5697712    0.0674250   0.1587508   0.1944495   0.1264867  -0.0051010   1.5263187   0.0013413   1.0217143   0.0000315   0.0000222   0.0000481   0.9989516    0.0031445   1.0002355   0.9997269   0.9999608   1.0001830   1.0004562   1.0001177
 1.2351458    443.3269903   21.4270863   21.5774226    0.0675744   0.1355271   0.1683924   0.1041877  -0.0028744   1.1843719   0.0010521   1.0217656   0.0000220   0.0000172   0.0000388   0.9993009    0.0031515   1.0001430   0.9998264   0.9999684   1.0001111   1.0002848   1.0000715
 1.2736810    457.1583033   21.4314199   21.5818506    0.0676620   0.1174448   0.1461719   0.0873825  -0.0016380   0.8976424   0.0008150   1.0217988   0.0000162   0.0000130   0.0000306   0.9995030    0.0031556   1.0000831   0.9998915   0.9999740   1.0000645   1.0001730   1.0000415
 1.3124433    471.0711325   21.4338858   21.5843702    0.0677127   0.1035157   0.1275418   0.0742490  -0.0009614   0.6624042   0.0006282   1.0218193   0.0000111   0.0000105   0.0000258   0.9996180    0.0031579   1.0000460   0.9999326   0.9999782   1.0000357   1.0001032   1.0000230
 1.3514340    485.0659585   21.4352986   21.5858139    0.0677425   0.0922131   0.1120435   0.0635480  -0.0005818   0.4785370   0.0004907   1.0218317   0.0000084   0.0000084   0.0000221   0.9996839    0.0031593   1.0000240   0.9999575   0.9999813   1.0000187   1.0000612   1.0000120
 1.3906546    499.1432645   21.4361544   21.5866884    0.0677611   0.0824575   0.0990451   0.0549509  -0.0003380   0.3466275   0.0003973   1.0218392   0.0000057   0.0000071   0.0000194   0.9997238    0.0031602   1.0000115   0.9999722   0.9999836   1.0000090   1.0000368   1.0000058
 1.4301063    513.3035366   21.4367217   21.5872681    0.0677737   0.0738679   0.0880376   0.0483099  -0.0001663   0.2573854   0.0003362   1.0218436   0.0000043   0.0000061   0.0000174   0.9997502    0.0031608   1.0000046   0.9999808   0.9999853   1.0000035   1.0000227   1.0000023
 1.4697905    527.5472637   21.4371275   21.5876827    0.0677826   0.0665052   0.0787631   0.0430535  -0.0000769   0.1990274   0.0002973   1.0218462   0.0000030   0.0000054   0.0000157   0.9997692    0.0031612   1.0000007   0.9999860   0.9999867   1.0000006   1.0000146   1.0000004
 1.5097086    541.8749377   21.4374399   21.5880020    0.0677889   0.0602821   0.0709848   0.0385727  -0.0000548   0.1626502   0.0002735   1.0218478   0.0000022   0.0000047   0.0000144   0.9997837    0.0031615   0.9999987   0.9999890   0.9999877   0.9999990   1.0000100   0.9999994
 1.5498619    556.2870534   21.4377083   21.5882763    0.0677941   0.0550141   0.0644199   0.0346725  -0.0000586   0.1432557   0.0002605   1.0218489   0.0000016   0.0000043   0.0000133   0.9997962    0.0031617   0.9999978   0.9999907   0.9999886   0.9999983   1.0000076   0.9999989
 1.5902519    570.7841084   21.4379610   21.5885345    0.0677990   0.0505100   0.0588284   0.0313221  -0.0000621   0.1350283   0.0002538   1.0218496   0.0000011   0.0000039   0.0000124   0.9998080    0.0031620   0.9999975   0.9999917   0.9999893   0.9999981   1.0000064   0.9999988
 1.6308800    585.3666033   21.4382031   21.5887819    0.0678040   0.0465736   0.0540079   0.0284593  -0.0000596   0.1309181   0.0002494   1.0218499   0.0000008   0.0000036   0.0000115   0.9998193    0.0031622   0.9999975   0.9999923   0.9999898   0.9999981   1.0000058   0.9999988
 1.6717474    600.0350417   21.4384320   21.5890157    0.0678088   0.0430462   0.0497756   0.0260185  -0.0000527   0.1275640   0.0002458   1.0218502   0.0000006   0.0000033   0.0000107   0.9998300    0.0031624   0.9999976   0.9999928   0.9999904   0.9999981   1.0000054   0.9999988
 1.7128558    614.7899301   21.4386494   21.5892379    0.0678133   0.0398278   0.0459904   0.0239711  -0.0000410   0.1253537   0.0002432   1.0218503   0.0000004   0.0000030   0.0000100   0.9998401    0.0031626   0.9999977   0.9999931   0.9999908   0.9999982   1.0000050   0.9999988
 1.7542064    629.6317780   21.4388581   21.5894512    0.0678176   0.0369395   0.0425637   0.0222004  -0.0000262   0.1235208   0.0002408   1.0218505   0.0000003   0.0000028   0.0000093   0.9998499    0.0031628   0.9999977   0.9999935   0.9999912   0.9999982   1.0000047   0.9999989
 1.7958007    644.5610978   21.4390562   21.5896536    0.0678218   0.0344243   0.0394487   0.0205155  -0.0000150   0.1214800   0.0002384   1.0218507   0.0000002   0.0000026   0.0000087   0.9998591    0.0031630   0.9999977   0.9999939   0.9999916   0.9999982   1.0000044   0.9999989
 1.8376402    659.5784052   21.4392403   21.5898418    0.0678257   0.0321868   0.0366275   0.0188926  -0.0000117   0.1194908   0.0002361   1.0218509   0.0000002   0.0000024   0.0000082   0.9998677    0.0031632   0.9999977   0.9999942   0.9999919   0.9999982   1.0000041   0.9999989
 1.8797262    674.6842186   21.4394120   21.5900171    0.0678293   0.0301171   0.0340901   0.0174446  -0.0000124   0.1181020   0.0002346   1.0218511   0.0000001   0.0000023   0.0000076   0.9998757    0.0031634   0.9999978   0.9999944   0.9999922   0.9999983   1.0000039   0.9999989
 1.9220603    689.8790598   21.4395753   21.5901841    0.0678328   0.0282265   0.0318098   0.0161840  -0.0000129   0.1175109   0.0002335   1.0218512   0.0000001   0.0000021   0.0000072   0.9998833    0.0031635   0.9999979   0.9999947   0.9999925   0.9999983   1.0000037   0.9999989
 1.9646439    705.1634534   21.4397323   21.5903444    0.0678363   0.0265246   0.0297468   0.0150594  -0.0000124   0.1170465   0.0002326   1.0218512   0.0000001   0.0000020   0.0000067   0.9998906    0.0031637   0.9999979   0.9999948   0.9999928   0.9999984   1.0000036   0.9999990
 2.0074785    720.5379271   21.4398817   21.5904971    0.0678396   0.0249820   0.0278665   0.0140428  -0.0000115   0.1166602   0.0002319   1.0218513   0.0000001   0.0000019   0.0000063   0.9998976    0.0031639   0.9999980   0.9999950   0.9999931   0.9999985   1.0000034   0.9999990
 2.0505655    736.0030119   21.4400227   21.5906412    0.0678428   0.0235722   0.0261452   0.0131141  -0.0000106   0.1163064   0.0002312   1.0218514   0.0000001   0.0000018   0.0000060   0.9999042    0.0031640   0.9999981   0.9999952   0.9999933   0.9999985   1.0000033   0.9999990
 2.0939064    751.5592418   21.4401565   21.5907779    0.0678459   0.0222801   0.0245660   0.0122650  -0.0000099   0.1159991   0.0002306   1.0218515   0.0000001   0.0000017   0.0000056   0.9999104    0.0031641   0.9999982   0.9999954   0.9999936   0.9999986   1.0000032   0.9999991
 2.1375028    767.2071540   21.4402840   21.5909082    0.0678488   0.0210962   0.0231143   0.0114885  -0.0000093   0.1157370   0.0002301   1.0218516   0.0000001   0.0000016   0.0000053   0.9999164    0.0031643   0.9999982   0.9999956   0.9999938   0.9999986   1.0000031   0.9999991
 2.1813561    782.9472888   21.4404054   21.5910322    0.0678517   0.0200099   0.0217764   0.0107766  -0.0000086   0.1155089   0.0002296   1.0218517   0.0000001   0.0000015   0.0000050   0.9999220    0.0031644   0.9999983   0.9999957   0.9999940   0.9999987   1.0000029   0.9999992
 2.2254679    798.7801898   21.4405205   21.5911498    0.0678545   0.0190106   0.0205405   0.0101216  -0.0000080   0.1153083   0.0002292   1.0218518   0.0000001   0.0000014   0.0000047   0.9999274    0.0031645   0.9999984   0.9999959   0.9999943   0.9999987   1.0000028   0.9999992
 2.2698397    814.7064036   21.4406295   21.5912613    0.0678572   0.0180897   0.0193969   0.0095179  -0.0000075   0.1151317   0.0002289   1.0218519   0.0000001   0.0000013   0.0000045   0.9999325    0.0031647   0.9999984   0.9999961   0.9999945   0.9999988   1.0000027   0.9999992
 2.3144729    830.7264803   21.4407332   21.5913672    0.0678598   0.0172405   0.0183371   0.0089611  -0.0000071   0.1149795   0.0002286   1.0218520   0.0000001   0.0000013   0.0000042   0.9999373    0.0031648   0.9999985   0.9999962   0.9999947   0.9999988   1.0000026   0.9999993
 2.3593693    846.8409729   21.4408317   21.5914678    0.0678623   0.0164568   0.0173538   0.0084468  -0.0000066   0.1148485   0.0002283   1.0218521   0.0000001   0.0000012   0.0000040   0.9999419    0.0031649   0.9999986   0.9999964   0.9999950   0.9999989   1.0000025   0.9999993
 2.4045302    863.0504380   21.4409251   21.5915633    0.0678647   0.0157331   0.0164401   0.0079709  -0.0000062   0.1147352   0.0002281   1.0218522   0.0000001   0.0000011   0.0000038   0.9999463    0.0031650   0.9999986   0.9999966   0.9999952   0.9999989   1.0000024   0.9999993
 2.4499572    879.3554353   21.4410138   21.5916539    0.0678670   0.0150644   0.0155902   0.0075299  -0.0000058   0.1146372   0.0002279   1.0218523   0.0000001   0.0000011   0.0000036   0.9999504    0.0031651   0.9999987   0.9999967   0.9999954   0.9999990   1.0000023   0.9999993
 2.4956520    895.7565279   21.4410979   21.5917399    0.0678693   0.0144461   0.0147988   0.0071209  -0.0000054   0.1145534   0.0002277   1.0218524   0.0000001   0.0000010   0.0000034   0.9999543    0.0031652   0.9999988   0.9999969   0.9999956   0.9999990   1.0000022   0.9999994
 2.5416162    912.2542819   21.4411777   21.5918214    0.0678714   0.0138741   0.0140611   0.0067412  -0.0000050   0.1144825   0.0002276   1.0218525   0.0000001   0.0000010   0.0000032   0.9999581    0.0031653   0.9999988   0.9999970   0.9999959   0.9999991   1.0000020   0.9999994
 2.5878512    928.8492673   21.4412534   21.5918988    0.0678735   0.0133446   0.0133726   0.0063884  -0.0000047   0.1144229   0.0002275   1.0218526   0.0000001   0.0000009   0.0000031   0.9999616    0.0031654   0.9999989   0.9999972   0.9999961   0.9999991   1.0000019   0.9999994
 2.6343587    945.5420569   21.4413253   21.5919722    0.0678756   0.0128540   0.0127289   0.0060602  -0.0000044   0.1143732   0.0002274   1.0218527   0.0000001   0.0000009   0.0000029   0.9999649    0.0031655   0.9999989   0.9999974   0.9999963   0.9999992   1.0000018   0.9999995
 2.6811403    962.3332273   21.4413934   21.5920419    0.0678775   0.0123990   0.0121262   0.0057550  -0.0000041   0.1143323   0.0002273   1.0218528   0.0000001   0.0000009   0.0000028   0.9999681    0.0031656   0.9999990   0.9999975   0.9999965   0.9999992   1.0000017   0.9999995
 2.7281976    979.2233581   21.4414580   21.5921079    0.0678794   0.0119766   0.0115610   0.0054710  -0.0000039   0.1142995   0.0002272   1.0218529   0.0000001   0.0000008   0.0000027   0.9999711    0.0031657   0.9999991   0.9999977   0.9999968   0.9999993   1.0000016   0.9999995
 2.7755322    996.2130328   21.4415193   21.5921705    0.0678813   0.0115842   0.0110303   0.0052068  -0.0000037   0.1142737   0.0002272   1.0218529   0.0000001   0.0000008   0.0000026   0.9999740    0.0031658   0.9999991   0.9999978   0.9999970   0.9999993   1.0000015   0.9999996
 2.8231458   1013.3028378   21.4415775   21.5922299    0.0678831   0.0112192   0.0105316   0.0049610  -0.0000035   0.1142542   0.0002271   1.0218530   0.0000001   0.0000008   0.0000025   0.9999767    0.0031659   0.9999992   0.9999980   0.9999972   0.9999994   1.0000014   0.9999996
 2.8710401   1030.4933635   21.4416325   21.5922862    0.0678848   0.0108796   0.0100627   0.0047324  -0.0000033   0.1142401   0.0002271   1.0218531   0.0000001   0.0000007   0.0000024   0.9999793    0.0031660   0.9999993   0.9999982   0.9999974   0.9999994   1.0000013   0.9999996
 2.9192166   1047.7852033   21.4416848   21.5923396    0.0678864   0.0105633   0.0096220   0.0045197  -0.0000032   0.1142308   0.0002271   1.0218532   0.0000001   0.0000007   0.0000023   0.9999817    0.0031660   0.9999993   0.9999983   0.9999977   0.9999995   1.0000012   0.9999997
 2.9676770   1065.1789544   21.4417343   21.5923902    0.0678880   0.0102686   0.0092079   0.0043218  -0.0000031   0.1142257   0.0002271   1.0218533   0.0000001   0.0000007   0.0000022   0.9999840    0.0031661   0.9999994   0.9999985   0.9999979   0.9999995   1.0000010   0.9999997
 3.0164230   1082.6752173   21.4417812   21.5924381    0.0678896   0.0099938   0.0088189   0.0041378  -0.0000030   0.1142240   0.0002271   1.0218534   0.0000001   0.0000007   0.0000021   0.9999862    0.0031662   0.9999995   0.9999987   0.9999981   0.9999996   1.0000009   0.9999997
 3.0654564   1100.2745964   21.4418256   21.5924835    0.0678911   0.0097376   0.0084532   0.0039668  -0.0000029   0.1142254   0.0002271   1.0218535   0.0000001   0.0000006   0.0000020   0.9999883    0.0031663   0.9999995   0.9999988   0.9999983   0.9999996   1.0000008   0.9999998
 3.1147787   1117.9776993   21.4418677   21.5925265    0.0678925   0.0094988   0.0081092   0.0038080  -0.0000027   0.1142293   0.0002271   1.0218536   0.0000001   0.0000006   0.0000019   0.9999902    0.0031663   0.9999996   0.9999990   0.9999986   0.9999997   1.0000007   0.9999998
 3.1643917   1135.7851372   21.4419076   21.5925673    0.0678939   0.0092763   0.0077850   0.0036607  -0.0000026   0.1142354   0.0002271   1.0218537   0.0000001   0.0000006   0.0000019   0.9999921    0.0031664   0.9999997   0.9999992   0.9999988   0.9999997   1.0000006   0.9999998
 3.2142971   1153.6975252   21.4419454   21.5926059    0.0678952   0.0090691   0.0074790   0.0035243  -0.0000025   0.1142432   0.0002271   1.0218538   0.0000001   0.0000006   0.0000018   0.9999939    0.0031664   0.9999997   0.9999993   0.9999990   0.9999998   1.0000005   0.9999999
 3.2644966   1171.7154817   21.4419811   21.5926424    0.0678965   0.0088763   0.0071899   0.0033980  -0.0000024   0.1142525   0.0002271   1.0218539   0.0000001   0.0000006   0.0000017   0.9999955    0.0031665   0.9999998   0.9999995   0.9999993   0.9999998   1.0000004   0.9999999
 3.3149920   1189.8396289   21.4420149   21.5926769    0.0678978   0.0086970   0.0069163   0.0032813  -0.0000024   0.1142630   0.0002271   1.0218540   0.0000001   0.0000005   0.0000017   0.9999971    0.0031666   0.9999999   0.9999997   0.9999995   0.9999999   1.0000002   0.9999999
 3.3657850   1208.0705927   21.4420469   21.5927096    0.0678990   0.0085301   0.0066573   0.0031736  -0.0000023   0.1142747   0.0002272   1.0218541   0.0000001   0.0000005   0.0000016   0.9999986    0.0031666   0.9999999   0.9999998   0.9999998   0.9999999   1.0000001   1.0000000
 3.4168773   1226.4090026   21.4420772   21.5927405    0.0679001   0.0083749   0.0064119   0.0030743  -0.0000022   0.1142875   0.0002272   1.0218541   0.0000001   0.0000005   0.0000016   1.0000000    0.0031667   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 3.4682707   1244.8554919   21.4421058   21.5927698    0.0679012   0.0082305   0.0061795   0.0029829  -0.0000021   0.1143014   0.0002272   1.0218542   0.0000001   0.0000005   0.0000015   1.0000013    0.0031667   1.0000001   1.0000002   1.0000002   1.0000001   0.9999999   1.0000000
 3.5199671   1263.4106974   21.4421328   21.5927974    0.0679023   0.0080962   0.0059592   0.0028990  -0.0000021   0.1143166   0.0002273   1.0218543   0.0000001   0.0000005   0.0000015   1.0000026    0.0031668   1.0000001   1.0000003   1.0000005   1.0000001   0.9999998   1.0000001
 3.5719681   1282.0752601   21.4421583   21.5928234    0.0679034   0.0079713   0.0057507   0.0028220  -0.0000021   0.1143329   0.0002273   1.0218544   0.0000001   0.0000005   0.0000014   1.0000038    0.0031668   1.0000002   1.0000005   1.0000007   1.0000002   0.9999996   1.0000001
 3.6242756   1300.8498243   21.4421823   21.5928480    0.0679044   0.0078553   0.0055533   0.0027515  -0.0000020   0.1143503   0.0002273   1.0218545   0.0000001   0.0000004   0.0000014   1.0000049    0.0031669   1.0000003   1.0000007   1.0000010   1.0000002   0.9999995   1.0000001
 3.6768914   1319.7350383   21.4422050   21.5928712    0.0679053   0.0077478   0.0053665   0.0026872  -0.0000020   0.1143685   0.0002274   1.0218545   0.0000001   0.0000004   0.0000013   1.0000060    0.0031669   1.0000003   1.0000009   1.0000012   1.0000003   0.9999994   1.0000002
 3.7298172   1338.7315544   21.4422264   21.5928930    0.0679062   0.0076482   0.0051898   0.0026289  -0.0000019   0.1143869   0.0002274   1.0218546   0.0000001   0.0000004   0.0000013   1.0000070    0.0031670   1.0000004   1.0000011   1.0000015   1.0000003   0.9999993   1.0000002
 3.7830550   1357.8400284   21.4422465   21.5929136    0.0679071   0.0075560   0.0050227   0.0025763  -0.0000019   0.1144052   0.0002274   1.0218547   0.0000001   0.0000004   0.0000013   1.0000079    0.0031670   1.0000005   1.0000012   1.0000017   1.0000004   0.9999992   1.0000002
 3.8366066   1377.0611203   21.4422654   21.5929329    0.0679080   0.0074709   0.0048645   0.0025291  -0.0000019   0.1144228   0.0002275   1.0218548   0.0000001   0.0000004   0.0000012   1.0000088    0.0031670   1.0000006   1.0000014   1.0000020   1.0000004   0.9999990   1.0000003
 3.8904738   1396.3954936   21.4422832   21.5929511    0.0679088   0.0073923   0.0047149   0.0024869  -0.0000018   0.1144382   0.0002275   1.0218548   0.0000001   0.0000004   0.0000012   1.0000096    0.0031671   1.0000006   1.0000016   1.0000022   1.0000005   0.9999989   1.0000003
 3.9446584   1415.8438162   21.4422998   21.5929681    0.0679096   0.0073198   0.0045737   0.0024492  -0.0000018   0.1144530   0.0002275   1.0218549   0.0000001   0.0000004   0.0000012   1.0000104    0.0031671   1.0000007   1.0000018   1.0000025   1.0000006   0.9999988   1.0000004
 3.9991624   1435.4067594   21.4423155   21.5929841    0.0679103   0.0072527   0.0044405   0.0024153  -0.0000018   0.1144661   0.0002275   1.0218549   0.0000001   0.0000004   0.0000011   1.0000111    0.0031672   1.0000008   1.0000020   1.0000027   1.0000006   0.9999986   1.0000004
