==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=1.50,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0029874

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     491.9430
Re_delta99              =   19328.5684
Re_deltaStar            =    4896.2718
Re_deltaStar_w          =    2726.3159
Re_theta                =    1996.8817
Re_theta_w              =    1555.2949

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.2533
deltaStar_inc / delta99 =       0.1721
theta         / delta99 =       0.1033
theta_inc     / delta99 =       0.1202
H12                     =       2.4520
H12_inc                 =       1.4316

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.6750
y+(u_rms+_max)          =      13.3877

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 0.4050629    199.2678604   18.0777231   18.7080226    0.0385805   1.3905881   0.9394360   1.1235460  -0.6088239   6.8231943   0.0522344   1.1103717   0.0322125   0.0308884   0.0333777   0.8263197    0.0017635   1.1311990   0.8807516   0.9946731   1.0988796   1.2476613   1.0635784
 0.4194716    206.3560801   18.2049259   18.8495690    0.0394805   1.3739047   0.9288220   1.1132804  -0.5950108   6.8079955   0.0524880   1.1121775   0.0285487   0.0276619   0.0308551   0.8321341    0.0018046   1.1276808   0.8835885   0.9947684   1.0963042   1.2407407   1.0619232
 0.4343613    213.6809789   18.3345244   18.9940090    0.0404103   1.3559308   0.9175459   1.1022625  -0.5811905   6.7949129   0.0527637   1.1140084   0.0249951   0.0243378   0.0284261   0.8380580    0.0018471   1.1240875   0.8865084   0.9948692   1.0936696   1.2336822   1.0602299
 0.4497482    221.2504597   18.4668025   19.1416736    0.0414046   1.3374966   0.9060125   1.0903631  -0.5671314   6.7766958   0.0530132   1.1158842   0.0214258   0.0209827   0.0252289   0.8441043    0.0018926   1.1204190   0.8895096   0.9949753   1.0909756   1.2264910   1.0584985
 0.4656489    229.0726891   18.6013427   19.2921122    0.0424936   1.3197506   0.8942647   1.0768314  -0.5525453   6.7561631   0.0532427   1.1178169   0.0183456   0.0177794   0.0221639   0.8502540    0.0019424   1.1166732   0.8925948   0.9950852   1.0882203   1.2191649   1.0567276
 0.4818289    237.0323400   18.7362301   19.4431935    0.0436350   1.3007615   0.8823928   1.0595434  -0.5375502   6.7228700   0.0533961   1.1197684   0.0153645   0.0148841   0.0196293   0.8564196    0.0019945   1.1128869   0.8957299   0.9951967   1.0854306   1.2117833   1.0549346
 0.4981043    245.0389020   18.8694762   19.5926901    0.0447953   1.2798665   0.8708479   1.0378961  -0.5221418   6.6806253   0.0534799   1.1217033   0.0126403   0.0120502   0.0171433   0.8625102    0.0020476   1.1091182   0.8988699   0.9953102   1.0826491   1.2044558   1.0531468
 0.5144756    253.0926515   19.0003127   19.7397317    0.0459191   1.2600339   0.8593900   1.0176306  -0.5066858   6.6445809   0.0536026   1.1236359   0.0101868   0.0095058   0.0141933   0.8684907    0.0020989   1.1053794   0.9020087   0.9954226   1.0798851   1.1972003   1.0513703
 0.5309434    261.1938666   19.1284660   19.8840012    0.0469873   1.2420240   0.8470969   1.0006915  -0.4917152   6.6081222   0.0537079   1.1255932   0.0081135   0.0074326   0.0112740   0.8743485    0.0021478   1.1016536   0.9051619   0.9955400   1.0771260   1.1899815   1.0495969
 0.5475082    269.3428271   19.2538655   20.0254089    0.0480236   1.2246504   0.8335698   0.9854038  -0.4764354   6.5735634   0.0538089   1.1275805   0.0064567   0.0058317   0.0089119   0.8800804    0.0021951   1.0979421   0.9083332   0.9956663   1.0743730   1.1827961   1.0478273
 0.5641707    277.5398143   19.3773089   20.1648454    0.0490710   1.2049527   0.8194515   0.9680888  -0.4608447   6.5379844   0.0538879   1.1295719   0.0051027   0.0044777   0.0071113   0.8857229    0.0022430   1.0942643   0.9115039   0.9958001   1.0716404   1.1756838   1.0460709
 0.5809314    285.7851113   19.5000182   20.3036841    0.0501824   1.1827577   0.8052721   0.9472422  -0.4447321   6.5006616   0.0539454   1.1315347   0.0038894   0.0033440   0.0055441   0.8913318    0.0022938   1.0906390   0.9146523   0.9959355   1.0689424   1.1686872   1.0443366
 0.5977909    294.0790029   19.6223166   20.4422864    0.0513366   1.1593891   0.7905519   0.9253376  -0.4279958   6.4563314   0.0539517   1.1334779   0.0029491   0.0024412   0.0042698   0.8969220    0.0023466   1.0870618   0.9177790   0.9960721   1.0662758   1.1618002   1.0426226
 0.6147497    302.4217753   19.7435750   20.5799358    0.0524981   1.1350854   0.7750983   0.9038385  -0.4110409   6.4073069   0.0539239   1.1354439   0.0022994   0.0017152   0.0032364   0.9024646    0.0023997   1.0835078   0.9209078   0.9962120   1.0636223   1.1549715   1.0409168
 0.6318084    310.8137168   19.8632206   20.7159773    0.0536791   1.1105567   0.7595634   0.8813757  -0.3938052   6.3578076   0.0538787   1.1374375   0.0018852   0.0011965   0.0023249   0.9079336    0.0024536   1.0799494   0.9240631   0.9963550   1.0609611   1.1481480   1.0392061
 0.6489678    319.2551171   19.9810161   20.8501365    0.0548963   1.0860447   0.7442125   0.8568132  -0.3752066   6.3049901   0.0537908   1.1394070   0.0014709   0.0008874   0.0017144   0.9133179    0.0025093   1.0763794   0.9272476   0.9964986   1.0582870   1.1413209   1.0374871
 0.6662282    327.7462676   20.0969076   20.9823460    0.0561446   1.0606191   0.7289402   0.8319312  -0.3553369   6.2446816   0.0536347   1.1413217   0.0009846   0.0006644   0.0013581   0.9186152    0.0025663   1.0728163   0.9304433   0.9966415   1.0556137   1.1345278   1.0357685
 0.6835904    336.2874617   20.2108764   21.1125772    0.0574007   1.0345312   0.7133449   0.8085944  -0.3357515   6.1810872   0.0534363   1.1432150   0.0006330   0.0004697   0.0010486   0.9238247    0.0026237   1.0692825   0.9336329   0.9967843   1.0529581   1.1278073   1.0340612
 0.7010548    344.8789942   20.3227305   21.2406022    0.0586436   1.0084284   0.6971824   0.7847033  -0.3174244   6.1155521   0.0531986   1.1451198   0.0004640   0.0002949   0.0006547   0.9289374    0.0026806   1.0657875   0.9368096   0.9969284   1.0503273   1.1211748   1.0323698
 0.7186223    353.5211617   20.4319258   21.3657880    0.0598603   0.9812128   0.6806642   0.7585494  -0.2995763   6.0453282   0.0529022   1.1470238   0.0003938   0.0001930   0.0003955   0.9339287    0.0027362   1.0623330   0.9399695   0.9970733   1.0477230   1.1146351   1.0306954
 0.7362932    362.2142628   20.5379047   21.4874828    0.0610455   0.9530686   0.6638178   0.7316896  -0.2814496   5.9756444   0.0525846   1.1489120   0.0003166   0.0001520   0.0003198   0.9387729    0.0027903   1.0589228   0.9431087   0.9972167   1.0451479   1.1081945   1.0290397
 0.7540683    370.9585976   20.6408667   21.6059026    0.0622014   0.9244801   0.6459969   0.7051621  -0.2631449   5.9094594   0.0522620   1.1507938   0.0001892   0.0001060   0.0002331   0.9434792    0.0028432   1.0555555   0.9462301   0.9973599   1.0426012   1.1018474   1.0274023
 0.7719482    379.7544681   20.7414749   21.7217993    0.0633434   0.8947181   0.6265340   0.6772319  -0.2449394   5.8401104   0.0518799   1.1526782   0.0001149   0.0000679   0.0001450   0.9480779    0.0028954   1.0522147   0.9493468   0.9975045   1.0400706   1.0955645   1.0257752
 0.7899334    388.6021780   20.8395480   21.8349548    0.0644882   0.8626827   0.6057108   0.6476938  -0.2268225   5.7616932   0.0513948   1.1545683   0.0000588   0.0000335   0.0000722   0.9525608    0.0029477   1.0488798   0.9524743   0.9976504   1.0375407   1.0893110   1.0241483
 0.8080246    397.5020327   20.9339680   21.9440689    0.0656211   0.8280653   0.5842670   0.6178264  -0.2084894   5.6717472   0.0507885   1.1564770   0.0000280   0.0000123   0.0000276   0.9568767    0.0029995   1.0455435   0.9556167   0.9977953   1.0350057   1.0830762   1.0225182
 0.8262225    406.4543397   21.0241664   22.0484706    0.0667237   0.7912549   0.5627428   0.5886751  -0.1899007   5.5702871   0.0500597   1.1584087   0.0000161   0.0000085   0.0000189   0.9609996    0.0030499   1.0422213   0.9587580   0.9979372   1.0324775   1.0768907   1.0208924
 0.8445276    415.4594081   21.1107586   22.1488568    0.0678109   0.7523686   0.5418352   0.5595546  -0.1711628   5.4552492   0.0491993   1.1603371   0.0000121   0.0000056   0.0000113   0.9649576    0.0030996   1.0389423   0.9618696   0.9980747   1.0299783   1.0708087   1.0192852
 0.8629406    424.5175487   21.1942896   22.2458457    0.0689017   0.7114406   0.5214234   0.5300111  -0.1528446   5.3258789   0.0482029   1.1622229   0.0000078   0.0000041   0.0000092   0.9687758    0.0031494   1.0357301   0.9649297   0.9982084   1.0275264   1.0648718   1.0177083
 0.8814621    433.6290745   21.2744082   22.3390151    0.0699926   0.6694652   0.5004868   0.4998046  -0.1353025   5.1850816   0.0470859   1.1640490   0.0000061   0.0000028   0.0000054   0.9724379    0.0031993   1.0325924   0.9679327   0.9983397   1.0251277   1.0590899   1.0161655
 0.9000928    442.7943000   21.3504078   22.4275274    0.0710623   0.6277486   0.4785591   0.4686900  -0.1188583   5.0300863   0.0458185   1.1658233   0.0000042   0.0000020   0.0000046   0.9759118    0.0032482   1.0295243   0.9708823   0.9984701   1.0227788   1.0534530   1.0146548
 0.9188332    452.0135418   21.4215966   22.5105592    0.0720809   0.5859698   0.4561459   0.4380452  -0.1039043   4.8536915   0.0443367   1.1675571   0.0000034   0.0000014   0.0000028   0.9791658    0.0032948   1.0265246   0.9737754   0.9985987   1.0204790   1.0479613   1.0131755
 0.9376842    461.2871181   21.4872161   22.5872053    0.0730173   0.5439766   0.4336336   0.4091944  -0.0899734   4.6540900   0.0426289   1.1692451   0.0000026   0.0000010   0.0000024   0.9821652    0.0033376   1.0236115   0.9765920   0.9987234   1.0182425   1.0426488   1.0117369
 0.9566462    470.6153492   21.5467397   22.6568282    0.0738645   0.5017510   0.4110214   0.3809605  -0.0769875   4.4368911   0.0407453   1.1708594   0.0000022   0.0000007   0.0000016   0.9848860    0.0033763   1.0208225   0.9792967   0.9988427   1.0160983   1.0375797   1.0103576
 0.9757199    479.9985572   21.6002848   22.7195412    0.0746395   0.4590286   0.3884738   0.3517188  -0.0651814   4.2094290   0.0387471   1.1723642   0.0000019   0.0000006   0.0000013   0.9873335    0.0034117   1.0181970   0.9818527   0.9989564   1.0140773   1.0328201   1.0090575
 0.9949061    489.4370661   21.6482906   22.7758365    0.0753623   0.4165701   0.3661045   0.3223980  -0.0543229   3.9733936   0.0366415   1.1737475   0.0000017   0.0000004   0.0000010   0.9895278    0.0034448   1.0157526   0.9842426   0.9990655   1.0121934   1.0283983   1.0078455
 1.0142054    498.9312019   21.6908563   22.8258103    0.0760309   0.3767196   0.3439724   0.2943401  -0.0445617   3.7269366   0.0344251   1.1750249   0.0000018   0.0000003   0.0000010   0.9914735    0.0034753   1.0134834   0.9864690   0.9991691   1.0104426   1.0243024   1.0067191
 1.0336184    508.4812924   21.7277775   22.8692039    0.0766336   0.3397184   0.3223866   0.2677983  -0.0363092   3.4645219   0.0320573   1.1761984   0.0000016   0.0000003   0.0000009   0.9931611    0.0035029   1.0113928   0.9885245   0.9992661   1.0088279   1.0205390   1.0056803
 1.0531458    518.0876673   21.7589728   22.9059038    0.0771579   0.3054357   0.3016210   0.2433128  -0.0293660   3.1964316   0.0296220   1.1772454   0.0000016   0.0000003   0.0000009   0.9945870    0.0035268   1.0095108   0.9903802   0.9993554   1.0073729   1.0171577   1.0047442
 1.0727883    527.7506585   21.7846863   22.9361810    0.0775938   0.2740789   0.2816931   0.2210717  -0.0232669   2.9281614   0.0271787   1.1781556   0.0000015   0.0000003   0.0000008   0.9957624    0.0035468   1.0078595   0.9920136   0.9994367   1.0060952   1.0141950   1.0039221
 1.0925466    537.4705994   21.8055193   22.9607304    0.0779514   0.2463944   0.2622131   0.2010004  -0.0181558   2.6699120   0.0248102   1.1789418   0.0000015   0.0000003   0.0000008   0.9967146    0.0035631   1.0064372   0.9934263   0.9995098   1.0049939   1.0116441   1.0032134
 1.1124213    547.2478259   21.8222797   22.9804934    0.0782482   0.2228105   0.2430438   0.1821992  -0.0142740   2.4271591   0.0225685   1.1796164   0.0000014   0.0000003   0.0000008   0.9974807    0.0035767   1.0052282   0.9946330   0.9995752   1.0040571   1.0094749   1.0026107
 1.1324131    557.0826755   21.8357197   22.9963501    0.0784970   0.2018713   0.2247288   0.1637431  -0.0111883   2.1971126   0.0204382   1.1801851   0.0000014   0.0000003   0.0000007   0.9980951    0.0035880   1.0042119   0.9956512   0.9996330   1.0032693   1.0076513   1.0021038
 1.1525228    566.9754878   21.8463878   23.0089422    0.0787030   0.1815576   0.2075236   0.1463270  -0.0084315   1.9734374   0.0183712   1.1806621   0.0000014   0.0000003   0.0000007   0.9985827    0.0035975   1.0033623   0.9965044   0.9996834   1.0026104   1.0061273   1.0016798
 1.1727510    576.9266044   21.8546927   23.0187487    0.0788704   0.1620479   0.1912383   0.1311575  -0.0061338   1.7546225   0.0163526   1.1810670   0.0000014   0.0000003   0.0000007   0.9989623    0.0036051   1.0026512   0.9972199   0.9997274   1.0020587   1.0048522   1.0013247
 1.1930984    586.9363690   21.8610173   23.0262194    0.0790072   0.1457321   0.1758617   0.1181376  -0.0045093   1.5463579   0.0144311   1.1814097   0.0000013   0.0000002   0.0000007   0.9992514    0.0036114   1.0020589   0.9978179   0.9997658   1.0015990   1.0037893   1.0010289
 1.2135658    597.0051272   21.8657429   23.0318028    0.0791207   0.1324206   0.1614332   0.1070978  -0.0034013   1.3556216   0.0126703   1.1816913   0.0000013   0.0000002   0.0000007   0.9994674    0.0036165   1.0015762   0.9983080   0.9997990   1.0012242   1.0029211   1.0007878
 1.2341537    607.1332267   21.8692287   23.0359221    0.0792150   0.1204938   0.1481777   0.0965798  -0.0025543   1.1827664   0.0110815   1.1819163   0.0000013   0.0000002   0.0000007   0.9996267    0.0036209   1.0011949   0.9986978   0.9998275   1.0009281   1.0022332   1.0005973
 1.2548630    617.3210172   21.8717817   23.0389397    0.0792933   0.1102235   0.1362059   0.0857921  -0.0018568   1.0259776   0.0096471   1.1820950   0.0000013   0.0000002   0.0000007   0.9997434    0.0036244   1.0008999   0.9990015   0.9998520   1.0006990   1.0016992   1.0004498
 1.2756943    627.5688505   21.8736434   23.0411405    0.0793586   0.1018114   0.1253632   0.0760025  -0.0013183   0.8837294   0.0083482   1.1822361   0.0000012   0.0000002   0.0000006   0.9998285    0.0036274   1.0006717   0.9992384   0.9998731   1.0005218   1.0012844   1.0003358
 1.2966485    637.8770805   21.8749839   23.0427252    0.0794135   0.0944773   0.1155279   0.0682177  -0.0009605   0.7535372   0.0071642   1.1823436   0.0000012   0.0000002   0.0000006   0.9998898    0.0036299   1.0004937   0.9994250   0.9998914   1.0003836   1.0009592   1.0002468
 1.3177261    648.2460632   21.8759144   23.0438255    0.0794606   0.0876812   0.1066979   0.0618723  -0.0007236   0.6370530   0.0061095   1.1824207   0.0000012   0.0000002   0.0000006   0.9999323    0.0036321   1.0003563   0.9995710   0.9999074   1.0002768   1.0007061   1.0001782
 1.3389279    658.6761565   21.8765222   23.0445441    0.0795009   0.0814981   0.0989295   0.0559315  -0.0005131   0.5342209   0.0051913   1.1824742   0.0000011   0.0000002   0.0000006   0.9999601    0.0036339   1.0002533   0.9996826   0.9999214   1.0001968   1.0005144   1.0001266
 1.3602547    669.1677207   21.8768938   23.0449835    0.0795354   0.0762015   0.0920879   0.0505120  -0.0003186   0.4371301   0.0043512   1.1825128   0.0000011   0.0000002   0.0000006   0.9999771    0.0036355   1.0001765   0.9997670   0.9999335   1.0001371   1.0003702   1.0000883
 1.3817072    679.7211180   21.8771143   23.0452443    0.0795662   0.0716521   0.0859163   0.0457514  -0.0001736   0.3443222   0.0035748   1.1825425   0.0000011   0.0000002   0.0000006   0.9999872    0.0036369   1.0001177   0.9998326   0.9999439   1.0000915   1.0002589   1.0000589
 1.4032861    690.3367129   21.8772502   23.0454050    0.0795949   0.0674577   0.0802846   0.0418857  -0.0000879   0.2610404   0.0029031   1.1825648   0.0000011   0.0000002   0.0000006   0.9999934    0.0036382   1.0000725   0.9998841   0.9999528   1.0000564   1.0001723   1.0000363
 1.4249922    701.0148719   21.8773349   23.0455051    0.0796227   0.0636028   0.0751972   0.0388025  -0.0000466   0.1941657   0.0023837   1.1825796   0.0000011   0.0000002   0.0000006   0.9999973    0.0036395   1.0000404   0.9999223   0.9999606   1.0000314   1.0001091   1.0000202
 1.4468262    711.7559637   21.8773789   23.0455572    0.0796496   0.0602055   0.0706395   0.0361373  -0.0000323   0.1481451   0.0020340   1.1825886   0.0000010   0.0000002   0.0000006   0.9999993    0.0036407   1.0000209   0.9999478   0.9999675   1.0000162   1.0000684   1.0000104
 1.4687889    722.5603594   21.8773933   23.0455742    0.0796756   0.0571665   0.0665564   0.0337290  -0.0000359   0.1221912   0.0018350   1.1825948   0.0000010   0.0000002   0.0000006   0.9999999    0.0036419   1.0000109   0.9999635   0.9999737   1.0000084   1.0000449   1.0000054
 1.4908810    733.4284318   21.8773949   23.0455761    0.0797012   0.0543886   0.0628812   0.0315246  -0.0000467   0.1098581   0.0017321   1.1825997   0.0000010   0.0000002   0.0000006   1.0000000    0.0036431   1.0000063   0.9999736   0.9999793   1.0000049   1.0000313   1.0000032
 1.5131034    744.3605564   21.8773974   23.0455791    0.0797273   0.0518609   0.0595382   0.0295436  -0.0000549   0.1027020   0.0016633   1.1826035   0.0000010   0.0000002   0.0000006   1.0000001    0.0036443   1.0000042   0.9999809   0.9999847   1.0000033   1.0000223   1.0000021
 1.5354567    755.3571106   21.8774033   23.0455861    0.0797547   0.0495403   0.0564582   0.0277541  -0.0000570   0.0970576   0.0016027   1.1826063   0.0000009   0.0000002   0.0000006   1.0000004    0.0036455   1.0000030   0.9999872   0.9999898   1.0000023   1.0000151   1.0000015
 1.5579417    766.4184742   21.8774053   23.0455884    0.0797835   0.0473781   0.0535952   0.0261310  -0.0000547   0.0903742   0.0015323   1.1826089   0.0000009   0.0000002   0.0000006   1.0000005    0.0036468   1.0000018   0.9999933   0.9999950   1.0000014   1.0000081   1.0000009
 1.5805593    777.5450290   21.8773945   23.0455756    0.0798134   0.0453553   0.0509404   0.0246331  -0.0000515   0.0812736   0.0014455   1.1826116   0.0000009   0.0000002   0.0000005   1.0000000    0.0036482   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 1.6033102    788.7371594   21.8773694   23.0455459    0.0798445   0.0434677   0.0485029   0.0232181  -0.0000493   0.0706078   0.0013504   1.1826138   0.0000009   0.0000002   0.0000005   0.9999989    0.0036496   0.9999976   1.0000071   1.0000050   0.9999982   0.9999910   0.9999988
 1.6261951    799.9952518   21.8773382   23.0455090    0.0798771   0.0417033   0.0462670   0.0218982  -0.0000478   0.0612040   0.0012699   1.1826149   0.0000009   0.0000002   0.0000005   0.9999974    0.0036511   0.9999958   1.0000137   1.0000098   0.9999967   0.9999830   0.9999979
 1.6492150    811.3196950   21.8773099   23.0454755    0.0799112   0.0400465   0.0441994   0.0206805  -0.0000464   0.0564092   0.0012247   1.1826151   0.0000010   0.0000002   0.0000006   0.9999961    0.0036527   0.9999954   1.0000188   1.0000146   0.9999965   0.9999777   0.9999977
 1.6723705    822.7108799   21.8772851   23.0454462    0.0799463   0.0384895   0.0422718   0.0195519  -0.0000448   0.0550628   0.0012029   1.1826149   0.0000009   0.0000002   0.0000005   0.9999950    0.0036543   0.9999965   1.0000225   1.0000194   0.9999973   0.9999748   0.9999982
 1.6956624    834.1692000   21.8772601   23.0454167    0.0799815   0.0370285   0.0404674   0.0185003  -0.0000431   0.0542294   0.0011858   1.1826146   0.0000009   0.0000002   0.0000005   0.9999939    0.0036559   0.9999978   1.0000258   1.0000241   0.9999983   0.9999725   0.9999989
 1.7190917    845.6950509   21.8772343   23.0453861    0.0800160   0.0356557   0.0387738   0.0175176  -0.0000413   0.0529684   0.0011654   1.1826142   0.0000008   0.0000002   0.0000005   0.9999927    0.0036575   0.9999987   1.0000295   1.0000286   0.9999990   0.9999695   0.9999993
 1.7426590    857.2888307   21.8772104   23.0453579    0.0800494   0.0343601   0.0371765   0.0165967  -0.0000394   0.0508286   0.0011391   1.1826134   0.0000008   0.0000002   0.0000006   0.9999916    0.0036590   0.9999992   1.0000332   1.0000329   0.9999994   0.9999662   0.9999996
 1.7663652    868.9509395   21.8771895   23.0453331    0.0800812   0.0331359   0.0356738   0.0157330  -0.0000375   0.0488314   0.0011164   1.1826124   0.0000008   0.0000002   0.0000005   0.9999906    0.0036605   0.9999998   1.0000366   1.0000369   0.9999999   0.9999633   0.9999999
 1.7902112    880.6817803   21.8771698   23.0453099    0.0801117   0.0319848   0.0342518   0.0149266  -0.0000357   0.0479488   0.0011025   1.1826115   0.0000008   0.0000002   0.0000006   0.9999897    0.0036618   1.0000008   1.0000395   1.0000407   1.0000006   0.9999611   1.0000004
 1.8141976    892.4817580   21.8771510   23.0452876    0.0801403   0.0309053   0.0329004   0.0141756  -0.0000341   0.0474116   0.0010903   1.1826106   0.0000009   0.0000002   0.0000008   0.9999889    0.0036632   1.0000018   1.0000420   1.0000442   1.0000014   0.9999595   1.0000009
 1.8383255    904.3512801   21.8771342   23.0452677    0.0801659   0.0298770   0.0316408   0.0134658  -0.0000325   0.0469050   0.0010789   1.1826095   0.0000009   0.0000002   0.0000008   0.9999881    0.0036643   1.0000027   1.0000442   1.0000474   1.0000021   0.9999579   1.0000014
 1.8625955    916.2907565   21.8771203   23.0452514    0.0801891   0.0288688   0.0304214   0.0127758  -0.0000309   0.0463940   0.0010673   1.1826084   0.0000012   0.0000002   0.0000009   0.9999875    0.0036654   1.0000035   1.0000462   1.0000502   1.0000027   0.9999565   1.0000018
 1.8897597    929.6539981   21.8771102   23.0452394    0.0802088   0.0278671   0.0291805   0.0120979  -0.0000296   0.0458541   0.0010549   1.1826074   0.0000012   0.0000002   0.0000010   0.9999870    0.0036663   1.0000042   1.0000479   1.0000524   1.0000032   0.9999554   1.0000021
 1.9174151    943.2588605   21.8771064   23.0452349    0.0802214   0.0268836   0.0279764   0.0114408  -0.0000286   0.0453339   0.0010429   1.1826065   0.0000011   0.0000002   0.0000009   0.9999868    0.0036669   1.0000045   1.0000488   1.0000538   1.0000035   0.9999547   1.0000023
 1.9455705    957.1097125   21.8771109   23.0452402    0.0802250   0.0259356   0.0268533   0.0108154  -0.0000276   0.0448406   0.0010316   1.1826058   0.0000009   0.0000002   0.0000007   0.9999870    0.0036670   1.0000046   1.0000488   1.0000538   1.0000036   0.9999547   1.0000023
 1.9742350    971.2110017   21.8771241   23.0452558    0.0802192   0.0250329   0.0257879   0.0102263  -0.0000266   0.0443810   0.0010211   1.1826050   0.0000009   0.0000002   0.0000007   0.9999876    0.0036668   1.0000042   1.0000479   1.0000526   1.0000033   0.9999553   1.0000021
 2.0034177    985.5672564   21.8771456   23.0452813    0.0802044   0.0241746   0.0247772   0.0096728  -0.0000259   0.0439569   0.0010113   1.1826041   0.0000009   0.0000002   0.0000007   0.9999886    0.0036661   1.0000035   1.0000462   1.0000501   1.0000027   0.9999566   1.0000017
 2.0331282   1000.1830866   21.8771750   23.0453161    0.0801816   0.0233547   0.0238215   0.0091511  -0.0000253   0.0435661   0.0010023   1.1826030   0.0000009   0.0000002   0.0000007   0.9999900    0.0036650   1.0000025   1.0000436   1.0000464   1.0000019   0.9999584   1.0000012
 2.0633758   1015.0631857   21.8772116   23.0453593    0.0801517   0.0225692   0.0229101   0.0086590  -0.0000249   0.0432069   0.0009941   1.1826017   0.0000009   0.0000002   0.0000007   0.9999916    0.0036637   1.0000011   1.0000402   1.0000418   1.0000009   0.9999606   1.0000006
 2.0941703   1030.2123319   21.8772542   23.0454097    0.0801151   0.0218168   0.0220437   0.0081958  -0.0000246   0.0428759   0.0009865   1.1826003   0.0000008   0.0000002   0.0000007   0.9999936    0.0036620   0.9999995   1.0000362   1.0000362   0.9999996   0.9999634   0.9999998
 2.1255216   1045.6353898   21.8773018   23.0454659    0.0800730   0.0210972   0.0212207   0.0077611  -0.0000243   0.0425685   0.0009794   1.1825985   0.0000008   0.0000002   0.0000007   0.9999958    0.0036601   0.9999977   1.0000317   1.0000298   0.9999982   0.9999665   0.9999989
 2.1574398   1061.3373121   21.8773527   23.0455262    0.0800272   0.0204097   0.0204341   0.0073541  -0.0000239   0.0422761   0.0009726   1.1825965   0.0000008   0.0000002   0.0000007   0.9999981    0.0036580   0.9999958   1.0000268   1.0000230   0.9999967   0.9999699   0.9999979
 2.1899351   1077.3231408   21.8774052   23.0455883    0.0799798   0.0197517   0.0196797   0.0069739  -0.0000233   0.0419846   0.0009659   1.1825942   0.0000008   0.0000002   0.0000006   1.0000005    0.0036558   0.9999937   1.0000218   1.0000159   0.9999951   0.9999734   0.9999969
 2.2230179   1093.5980094   21.8774572   23.0456497    0.0799327   0.0191186   0.0189552   0.0066196  -0.0000226   0.0416790   0.0009589   1.1825917   0.0000008   0.0000002   0.0000006   1.0000029    0.0036537   0.9999917   1.0000168   1.0000089   0.9999936   0.9999768   0.9999959
 2.2566989   1110.1671440   21.8775070   23.0457087    0.0798875   0.0185066   0.0182588   0.0062909  -0.0000217   0.0413524   0.0009514   1.1825894   0.0000007   0.0000002   0.0000006   1.0000051    0.0036516   0.9999898   1.0000120   1.0000022   0.9999921   0.9999801   0.9999949
 2.2909889   1127.0358651   21.8775545   23.0457648    0.0798448   0.0179157   0.0175896   0.0059871  -0.0000209   0.0410136   0.0009436   1.1825875   0.0000007   0.0000002   0.0000006   1.0000073    0.0036496   0.9999880   1.0000074   0.9999958   0.9999907   0.9999833   0.9999940
 2.3258989   1144.2095896   21.8776002   23.0458189    0.0798036   0.0173486   0.0169505   0.0057074  -0.0000200   0.0406839   0.0009360   1.1825865   0.0000007   0.0000002   0.0000006   1.0000094    0.0036478   0.9999862   1.0000030   0.9999896   0.9999893   0.9999863   0.9999931
 2.3614401   1161.6938322   21.8776449   23.0458717    0.0797635   0.0168075   0.0163471   0.0054508  -0.0000191   0.0403857   0.0009291   1.1825862   0.0000007   0.0000002   0.0000006   1.0000114    0.0036459   0.9999845   0.9999987   0.9999836   0.9999880   0.9999892   0.9999923
 2.3976239   1179.4942075   21.8776878   23.0459225    0.0797254   0.0162930   0.0157795   0.0052162  -0.0000185   0.0401320   0.0009233   1.1825864   0.0000007   0.0000002   0.0000006   1.0000134    0.0036442   0.9999829   0.9999946   0.9999778   0.9999867   0.9999921   0.9999914
