==========================================================================================
DNS data of zero-pressure-gradient turbulent boundary-layer at Mach=2.00,
further Mach-number data between Mach=0.30 and 2.50 are available in additional files.
==========================================================================================
Version 1.0 (Nov 16, 2018): create file by Christoph Wenzel

------------------------------------------------------------------------------------------
References:                                                                             
- DNS of compressible turbulent boundary layers and assessment of data/scaling-law quality
  Wenzel et al., 2018, J. Fluid Mech., 842

Notes:                                                                                  
- If you are interested in data that are not listed in the table below (e.g. turbulent  
  Mach number, Favre fluctuations, ... ), please feel free to contact me by email at    
  wenzel@iag.uni-stuttgart.de.                                                          
  The available data are computed as postprocessing of transient data, from which I can 
  calculate further data at any time.                                                   
- If you notice any discrepancies in the available data, I would be pleased to receive  
  a brief notification (wenzel@iag.uni-stuttgart.de), I may have made mistakes in their 
  writing out.                                                                          
------------------------------------------------------------------------------------------

------------------------------------------------------------------------------------------
Boundary-layer parameter:
------------------------------------------------------------------------------------------
Skin-friction coef.     =    0.0026350

------------------------------------------------------------------------------------------
Reynolds numbers:
------------------------------------------------------------------------------------------
Re_tau                  =     449.9687
Re_delta99              =   23917.0970
Re_deltaStar            =    7146.2486
Re_deltaStar_w          =    2834.2283
Re_theta                =    2214.0954
Re_theta_w              =    1499.8226

------------------------------------------------------------------------------------------
Shape factors:
------------------------------------------------------------------------------------------
deltaStar     / delta99 =       0.2988
deltaStar_inc / delta99 =       0.1696
theta         / delta99 =       0.0926
theta_inc     / delta99 =       0.1185
H12                     =       3.2276
H12_inc                 =       1.4316

------------------------------------------------------------------------------------------
Turbulent quantities:
------------------------------------------------------------------------------------------
u_rms+_max              =       2.6449
y+(u_rms+_max)          =      12.8049

------------------------------------------------------------------------------------------
Wall-normal profiles up to y/delta99 <= 4:
------------------------------------------------------------------------------------------
y/delta_99             y+           u+        u_vd+           v+      u_rms+      v_rms+      w_rms+         uv+      t_rms+    rho_rms+  sqrt(r/r_w)       omx+        omy+        omz+       u/u_e        v/u_e       T/T_e       r/r_e       p/p_e     mu/mu_e     nu/nu_e       a/a_e
 0.3275400    147.3827400   16.8246641   17.6499684    0.0460342   1.4069564   0.9359139   1.1159799  -0.6082203   6.3803961   0.0917922   1.1609616   0.0647328   0.0585225   0.0548533   0.7981115    0.0021837   1.2620499   0.7887763   0.9912855   1.1919300   1.5111128   1.1234099
 0.3391910    152.6253377   16.9312048   17.7740349    0.0467020   1.3947005   0.9297341   1.1091274  -0.5978205   6.3602562   0.0922535   1.1634613   0.0615370   0.0560350   0.0528236   0.8031655    0.0022154   1.2567829   0.7921499   0.9913605   1.1882811   1.5000712   1.1210633
 0.3512310    158.0429884   17.0392266   17.9000921    0.0474062   1.3807791   0.9232185   1.1016308  -0.5864535   6.3407912   0.0927385   1.1660679   0.0582915   0.0534582   0.0507472   0.8082897    0.0022488   1.2514359   0.7956068   0.9914396   1.1845689   1.4888874   1.1186760
 0.3636731    163.6415371   17.1486836   18.0280998    0.0481319   1.3659682   0.9162462   1.0922375  -0.5750165   6.3217604   0.0932679   1.1687881   0.0552151   0.0508323   0.0483294   0.8134820    0.0022832   1.2459923   0.7991624   0.9915254   1.1807812   1.4775234   1.1162402
 0.3765307    169.4270240   17.2595103   18.1579955    0.0488814   1.3519400   0.9087547   1.0822339  -0.5632511   6.3058864   0.0938730   1.1715828   0.0523503   0.0481773   0.0462120   0.8187393    0.0023188   1.2404405   0.8028291   0.9916181   1.1769096   1.4659528   1.1137507
 0.3896141    175.3141508   17.3711515   18.2891412    0.0496607   1.3384258   0.9009721   1.0726546  -0.5513775   6.2852088   0.0944618   1.1743904   0.0490846   0.0455162   0.0441812   0.8240352    0.0023558   1.2348117   0.8065804   0.9917166   1.1729752   1.4542570   1.1112208
 0.4027746    181.2359740   17.4825867   18.4203435    0.0504919   1.3252569   0.8927317   1.0642018  -0.5399096   6.2612150   0.0949973   1.1771783   0.0458064   0.0426320   0.0420749   0.8293214    0.0023952   1.2291824   0.8103688   0.9918232   1.1690313   1.4425916   1.1086850
 0.4160127    187.1926981   17.5930045   18.5506452    0.0513323   1.3128484   0.8841567   1.0559771  -0.5284267   6.2397881   0.0955782   1.1799606   0.0423674   0.0398222   0.0399329   0.8345592    0.0024350   1.2235823   0.8141794   0.9919342   1.1650988   1.4310098   1.1061565
 0.4293288    193.1845288   17.7021876   18.6797847    0.0521678   1.2996155   0.8754881   1.0457802  -0.5158499   6.2192293   0.0961807   1.1827711   0.0390795   0.0370794   0.0377469   0.8397386    0.0024747   1.2179967   0.8180199   0.9920495   1.1611674   1.4194854   1.1036289
 0.4427234    199.2116729   17.8105405   18.8082359    0.0530127   1.2850930   0.8667898   1.0330108  -0.5019158   6.1990598   0.0967950   1.1856115   0.0358002   0.0343527   0.0357560   0.8448785    0.0025148   1.2124311   0.8218896   0.9921731   1.1572409   1.4080247   1.1011045
 0.4561969    205.2743387   17.9187171   18.9367724    0.0538613   1.2690200   0.8580029   1.0192432  -0.4883560   6.1763947   0.0973707   1.1884240   0.0327938   0.0315978   0.0337811   0.8500101    0.0025550   1.2068833   0.8257907   0.9923097   1.1533179   1.3966225   1.0985824
 0.4697498    211.3727354   18.0269782   19.0657053    0.0547301   1.2517963   0.8488082   1.0064248  -0.4759060   6.1512887   0.0979152   1.1911747   0.0298256   0.0288346   0.0315092   0.8551456    0.0025962   1.2013304   0.8297369   0.9924562   1.1493821   1.3852369   1.0960522
 0.4833826    217.5070737   18.1348451   19.1944663    0.0556407   1.2345802   0.8390781   0.9934158  -0.4645027   6.1245339   0.0984426   1.1939402   0.0268902   0.0260015   0.0291479   0.8602625    0.0026394   1.1957681   0.8337288   0.9926077   1.1454305   1.3738646   1.0935118
 0.4970958    223.6775653   18.2413523   19.3219001    0.0565845   1.2178184   0.8290682   0.9786513  -0.4542789   6.0961428   0.0989402   1.1968133   0.0241916   0.0231799   0.0268528   0.8653149    0.0026842   1.1902130   0.8377531   0.9927620   1.1414746   1.3625429   1.0909688
 0.5108898    229.8844234   18.3457888   19.4471476    0.0575381   1.2007353   0.8189812   0.9636315  -0.4444959   6.0661209   0.0994050   1.1997543   0.0215044   0.0204182   0.0244059   0.8702691    0.0027294   1.1846804   0.8417977   0.9929171   1.1375256   1.3513051   1.0884302
 0.5247650    236.1278623   18.4483275   19.5704051    0.0584875   1.1833695   0.8089512   0.9492332  -0.4334527   6.0363510   0.0998610   1.2026482   0.0186213   0.0177206   0.0218643   0.8751332    0.0027745   1.1792094   0.8458368   0.9930735   1.1336114   1.3402247   1.0859141
 0.5387221    242.4080975   18.5498320   19.6927002    0.0594423   1.1663497   0.7990050   0.9341591  -0.4211638   6.0064778   0.1002934   1.2054677   0.0159517   0.0152337   0.0194767   0.8799483    0.0028198   1.1738383   0.8498417   0.9932318   1.1297598   1.3293767   1.0834382
 0.5527614    248.7253459   18.6509200   19.8147704    0.0604001   1.1489952   0.7887381   0.9186115  -0.4090051   5.9751762   0.1006795   1.2082678   0.0137415   0.0130638   0.0172476   0.8847436    0.0028652   1.1685451   0.8538246   0.9933908   1.1259552   1.3187195   1.0809926
 0.5668835    255.0798257   18.7515301   19.9365384    0.0613558   1.1304216   0.7776116   0.9032922  -0.3973182   5.9427988   0.1010304   1.2110738   0.0117920   0.0110655   0.0150726   0.8895162    0.0029105   1.1632730   0.8578267   0.9935506   1.1221574   1.3081399   1.0785514
 0.5810887    261.4717563   18.8513631   20.0576401    0.0623160   1.1109851   0.7653107   0.8873584  -0.3854310   5.9089738   0.1013386   1.2138823   0.0101122   0.0091570   0.0128007   0.8942520    0.0029561   1.1579982   0.8618682   0.9937147   1.1183489   1.2975868   1.0761033
 0.5953777    267.9013585   18.9502964   20.1779241    0.0632784   1.0915577   0.7519505   0.8708109  -0.3726088   5.8702776   0.1015553   1.2167187   0.0084563   0.0074725   0.0106985   0.8989451    0.0030017   1.1527215   0.8659474   0.9938858   1.1145303   1.2870645   1.0736487
 0.6097509    274.3688541   19.0481084   20.2971174    0.0642386   1.0720392   0.7383262   0.8544829  -0.3588523   5.8260104   0.1016796   1.2196095   0.0069882   0.0060850   0.0092342   0.9035850    0.0030473   1.1474401   0.8700656   0.9940627   1.1106995   1.2765697   1.0711863
 0.6242089    280.8744667   19.1444322   20.4147677    0.0651941   1.0521063   0.7252265   0.8384082  -0.3447852   5.7783685   0.1017541   1.2225321   0.0057626   0.0048773   0.0079985   0.9081543    0.0030926   1.1421604   0.8742193   0.9942428   1.1068611   1.2661138   1.0687190
 0.6387520    287.4184207   19.2391956   20.5307791    0.0661603   1.0313529   0.7124527   0.8219768  -0.3307981   5.7305145   0.1018119   1.2254394   0.0047730   0.0037882   0.0067306   0.9126496    0.0031384   1.1369101   0.8783893   0.9944245   1.1030353   1.2557476   1.0662599
 0.6533808    294.0009422   19.3324836   20.6452470    0.0671555   1.0098763   0.6992446   0.8043418  -0.3170114   5.6846657   0.1018710   1.2283199   0.0037084   0.0028583   0.0054354   0.9170749    0.0031857   1.1317132   0.8825602   0.9946088   1.0992398   1.2455126   1.0638201
 0.6680959    300.6222585   19.4239618   20.7577509    0.0681546   0.9887063   0.6853793   0.7861187  -0.3037386   5.6398613   0.1019088   1.2312064   0.0027358   0.0021216   0.0040707   0.9214144    0.0032331   1.1265676   0.8867321   0.9947963   1.0954732   1.2354050   1.0613989
 0.6828977    307.2825982   19.5131219   20.8676537    0.0691204   0.9683735   0.6713119   0.7684432  -0.2907255   5.5948494   0.1019088   1.2341245   0.0021536   0.0015683   0.0028569   0.9256438    0.0032789   1.1214594   0.8909122   0.9949852   1.0917254   1.2254018   1.0589898
 0.6977867    313.9821914   19.6001079   20.9751206    0.0700511   0.9484439   0.6570869   0.7519984  -0.2775916   5.5486312   0.1018575   1.2370599   0.0016604   0.0011958   0.0021076   0.9297702    0.0033230   1.1163713   0.8951112   0.9951736   1.0879840   1.2154735   1.0565847
 0.7127635    320.7212693   19.6856056   21.0809899    0.0709684   0.9268468   0.6424840   0.7352476  -0.2648525   5.4975353   0.1017017   1.2399893   0.0013096   0.0009233   0.0017377   0.9338259    0.0033665   1.1112783   0.8993462   0.9953626   1.0842305   1.2055763   1.0541718
 0.7278285    327.5000647   19.7699989   21.1857317    0.0718920   0.9035354   0.6275000   0.7171127  -0.2524389   5.4407691   0.1014300   1.2429021   0.0011012   0.0007100   0.0014149   0.9378293    0.0034103   1.1061719   0.9036249   0.9955534   1.0804585   1.1956936   1.0517471
 0.7429823    334.3188116   19.8530974   21.2891045    0.0728274   0.8799069   0.6121686   0.6973045  -0.2391833   5.3808392   0.1010666   1.2457873   0.0008612   0.0006017   0.0010574   0.9417713    0.0034547   1.1010802   0.9079281   0.9957463   1.0766888   1.1858745   1.0493237
 0.7582255    341.1777455   19.9346013   21.3907271    0.0737731   0.8559415   0.5965615   0.6752100  -0.2249093   5.3186072   0.1006144   1.2486523   0.0006624   0.0005202   0.0008485   0.9456376    0.0034996   1.0960396   0.9122256   0.9959411   1.0729484   1.1761876   1.0469191
 0.7735584    348.0771032   20.0143393   21.4903756    0.0747225   0.8315767   0.5806989   0.6507733  -0.2109944   5.2550397   0.1000875   1.2515391   0.0004972   0.0003807   0.0007594   0.9494201    0.0035446   1.0910615   0.9165070   0.9961360   1.0692461   1.1666535   1.0445389
 0.7889818    355.0171231   20.0922376   21.5879460    0.0756616   0.8066008   0.5649785   0.6246160  -0.1978311   5.1894582   0.0994879   1.2544752   0.0002830   0.0002051   0.0005764   0.9531153    0.0035892   1.0861312   0.9207824   0.9963294   1.0655710   1.1572453   1.0421762
 0.8044960    361.9980447   20.1683341   21.6834758    0.0765921   0.7810381   0.5499751   0.5982568  -0.1843413   5.1202168   0.0987680   1.2574465   0.0001878   0.0000890   0.0003930   0.9567251    0.0036333   1.0812259   0.9250688   0.9965221   1.0619065   1.1479216   1.0398201
 0.8201017    369.0201091   20.2426810   21.7770209    0.0775236   0.7537772   0.5353093   0.5717466  -0.1698386   5.0412254   0.0978476   1.2604319   0.0001913   0.0000782   0.0003523   0.9602519    0.0036775   1.0763236   0.9293787   0.9967143   1.0582360   1.1386488   1.0374602
 0.8357993    376.0835587   20.3151043   21.8683534    0.0784648   0.7233838   0.5200540   0.5451770  -0.1549874   4.9497316   0.0966400   1.2634188   0.0001479   0.0000768   0.0002657   0.9636875    0.0037221   1.0714260   0.9337075   0.9969073   1.0545608   1.1294337   1.0350971
 0.8515895    383.1886376   20.3852692   21.9570397    0.0793971   0.6917247   0.5034948   0.5199852  -0.1408142   4.8549538   0.0952850   1.2663847   0.0000989   0.0000495   0.0001277   0.9670159    0.0037664   1.0665670   0.9380354   0.9970990   1.0509064   1.1203271   1.0327473
 0.8674727    390.3355909   20.4528791   22.0426900    0.0802986   0.6594000   0.4858255   0.4959471  -0.1279194   4.7537111   0.0937517   1.2692965   0.0000415   0.0000179   0.0000337   0.9702231    0.0038091   1.0617646   0.9423422   0.9972883   1.0472865   1.1113654   1.0304196
 0.8834495    397.5246656   20.5175604   22.1248146    0.0811684   0.6266760   0.4678673   0.4732463  -0.1164687   4.6434646   0.0920056   1.2721265   0.0000143   0.0000065   0.0000176   0.9732914    0.0038504   1.0570335   0.9466086   0.9974721   1.0437126   1.1025809   1.0281213
 0.8995205    404.7561099   20.5788718   22.2028329    0.0819998   0.5938287   0.4502675   0.4515597  -0.1060188   4.5239546   0.0900356   1.2748693   0.0000108   0.0000045   0.0000114   0.9761998    0.0038898   1.0524060   0.9508038   0.9976497   1.0402094   1.0940316   1.0258684
 0.9156862    412.0301735   20.6365873   22.2764347    0.0827873   0.5605210   0.4329664   0.4296902  -0.0960628   4.3966838   0.0878599   1.2775453   0.0000068   0.0000034   0.0000081   0.9789377    0.0039272   1.0479178   0.9548951   0.9978214   1.0368044   1.0857784   1.0236786
 0.9319472    419.3471075   20.6906550   22.3455299    0.0835317   0.5275537   0.4157536   0.4067691  -0.0864367   4.2600468   0.0854480   1.2801754   0.0000052   0.0000021   0.0000053   0.9815025    0.0039625   1.0435776   0.9588707   0.9979871   1.0335049   1.0778355   1.0215564
 0.9483040    426.7071646   20.7408570   22.4098163    0.0842254   0.4955879   0.3987375   0.3827840  -0.0771427   4.1118161   0.0827617   1.2827519   0.0000034   0.0000016   0.0000039   0.9838839    0.0039954   1.0393836   0.9627281   0.9981475   1.0303102   1.0701985   1.0195017
 0.9647573    434.1105990   20.7868435   22.4688211    0.0848616   0.4642221   0.3821131   0.3590609  -0.0683979   3.9538235   0.0798368   1.2852391   0.0000026   0.0000010   0.0000025   0.9860654    0.0040256   1.0353587   0.9664461   0.9983015   1.0272384   1.0629030   1.0175258
 0.9813075    441.5576663   20.8285144   22.5223900    0.0854421   0.4330254   0.3657585   0.3364003  -0.0601570   3.7882292   0.0767134   1.2875935   0.0000018   0.0000008   0.0000020   0.9880421    0.0040531   1.0315379   0.9699908   0.9984485   1.0243170   1.0560069   1.0156465
 0.9979552    449.0486237   20.8661390   22.5708443    0.0859736   0.4016321   0.3492466   0.3136058  -0.0523207   3.6135504   0.0733753   1.2897794   0.0000014   0.0000005   0.0000013   0.9898269    0.0040783   1.0279381   0.9733418   0.9985882   1.0215598   1.0495386   1.0138728
 1.0147010    456.5837298   20.9000990   22.6146534    0.0864642   0.3699147   0.3323354   0.2908749  -0.0448704   3.4295462   0.0698192   1.2917855   0.0000011   0.0000004   0.0000011   0.9914379    0.0041016   1.0245616   0.9764944   0.9987205   1.0189693   1.0434974   1.0122063
 1.0315456    464.1632449   20.9305650   22.6540179    0.0869189   0.3383697   0.3151499   0.2699280  -0.0379007   3.2389459   0.0660974   1.2936346   0.0000009   0.0000003   0.0000008   0.9928831    0.0041232   1.0214133   0.9794446   0.9988459   1.0165502   1.0378843   1.0106499
 1.0484894    471.7874306   20.9574046   22.6887482    0.0873338   0.3087003   0.2977322   0.2507303  -0.0315113   3.0436733   0.0622497   1.2953702   0.0000008   0.0000002   0.0000007   0.9941563    0.0041429   1.0185040   0.9821825   0.9989655   1.0143115   1.0327119   1.0092096
 1.0655330    479.4565503   20.9804701   22.7186355    0.0877018   0.2822904   0.2799698   0.2319077  -0.0259547   2.8449448   0.0582929   1.2970161   0.0000007   0.0000002   0.0000005   0.9952504    0.0041603   1.0158476   0.9846930   0.9990797   1.0122648   1.0280004   1.0078927
 1.0826772    487.1708688   20.9999694   22.7439334    0.0880219   0.2583356   0.2621766   0.2127022  -0.0213767   2.6445093   0.0542710   1.2985477   0.0000007   0.0000002   0.0000005   0.9961754    0.0041755   1.0134545   0.9869632   0.9991874   1.0104186   1.0237652   1.0067047
 1.0999223    494.9306524   21.0164070   22.7652829    0.0883029   0.2355275   0.2451213   0.1933018  -0.0174120   2.4450735   0.0502458   1.2999210   0.0000006   0.0000002   0.0000005   0.9969552    0.0041888   1.0113220   0.9889930   0.9992875   1.0087718   1.0199989   1.0056451
 1.1172691    502.7361691   21.0302078   22.7832255    0.0885524   0.2141651   0.2292054   0.1748080  -0.0139219   2.2474970   0.0462462   1.3011231   0.0000006   0.0000002   0.0000004   0.9976098    0.0042007   1.0094364   0.9907934   0.9993795   1.0073142   1.0166744   1.0047071
 1.1347182    510.5876884   21.0416175   22.7980725    0.0887716   0.1947873   0.2141506   0.1580594  -0.0110344   2.0521103   0.0422875   1.3021670   0.0000006   0.0000001   0.0000004   0.9981511    0.0042111   1.0077846   0.9923756   0.9994638   1.0060363   1.0137656   1.0038848
 1.1522700    518.4854815   21.0508910   22.8101488    0.0889639   0.1767877   0.1997113   0.1429744  -0.0086446   1.8615686   0.0384195   1.3030601   0.0000005   0.0000001   0.0000004   0.9985910    0.0042202   1.0063569   0.9937486   0.9995409   1.0049309   1.0112527   1.0031734
 1.1699253    526.4298211   21.0583148   22.8198228    0.0891339   0.1600262   0.1859885   0.1294624  -0.0066519   1.6766880   0.0346716   1.3038074   0.0000005   0.0000001   0.0000004   0.9989431    0.0042282   1.0051388   0.9949251   0.9996111   1.0039872   1.0091084   1.0025661
 1.1876847    534.4209815   21.0641177   22.8273888    0.0892835   0.1451750   0.1731451   0.1172929  -0.0050929   1.4979884   0.0310551   1.3044272   0.0000005   0.0000001   0.0000004   0.9992184    0.0042353   1.0041104   0.9959229   0.9996749   1.0031900   1.0072969   1.0020531
 1.2055487    542.4592386   21.0685212   22.8331330    0.0894136   0.1326664   0.1610947   0.1062353  -0.0039006   1.3285189   0.0276197   1.3049402   0.0000005   0.0000001   0.0000004   0.9994273    0.0042415   1.0032524   0.9967600   0.9997323   1.0025247   1.0057834   1.0016249
 1.2235181    550.5448700   21.0718260   22.8374455    0.0895272   0.1223142   0.1498379   0.0965997  -0.0029795   1.1712636   0.0244314   1.3053582   0.0000005   0.0000001   0.0000004   0.9995841    0.0042469   1.0025470   0.9974531   0.9997834   1.0019775   1.0045360   1.0012727
 1.2415933    558.6781550   21.0743424   22.8407303    0.0896274   0.1140428   0.1393983   0.0879242  -0.0023010   1.0273032   0.0215203   1.3056933   0.0000005   0.0000001   0.0000004   0.9997034    0.0042517   1.0019752   0.9980190   0.9998285   1.0015337   1.0035217   1.0009871
 1.2597750    566.8593743   21.0762636   22.8432388    0.0897145   0.1069544   0.1294095   0.0797155  -0.0018038   0.8957382   0.0188702   1.3059668   0.0000005   0.0000001   0.0000004   0.9997946    0.0042558   1.0015158   0.9984771   0.9998676   1.0011771   1.0027042   1.0007576
 1.2780639    575.0888105   21.0776744   22.8450813    0.0897855   0.1004535   0.1198384   0.0721698  -0.0013973   0.7735513   0.0164255   1.3061997   0.0000005   0.0000001   0.0000004   0.9998615    0.0042592   1.0011477   0.9988470   0.9999013   1.0008914   1.0020467   1.0005737
 1.2964606    583.3667477   21.0786519   22.8463581    0.0898385   0.0942935   0.1110529   0.0654981  -0.0010510   0.6611498   0.0141941   1.3063984   0.0000005   0.0000001   0.0000004   0.9999079    0.0042617   1.0008537   0.9991447   0.9999299   1.0006631   1.0015197   1.0004268
 1.3149658    591.6934719   21.0793054   22.8472118    0.0898740   0.0880565   0.1031980   0.0595615  -0.0007482   0.5589545   0.0121912   1.3065581   0.0000005   0.0000001   0.0000004   0.9999389    0.0042634   1.0006225   0.9993804   0.9999534   1.0004835   1.0011038   1.0003112
 1.3335799    600.0692704   21.0797436   22.8477843    0.0898925   0.0818924   0.0961009   0.0541444  -0.0004816   0.4686781   0.0104518   1.3066772   0.0000005   0.0000001   0.0000004   0.9999597    0.0042642   1.0004450   0.9995624   0.9999721   1.0003456   1.0007836   1.0002225
 1.3523038    608.4944326   21.0800424   22.8481748    0.0898938   0.0763785   0.0895449   0.0492112  -0.0002667   0.3894507   0.0089670   1.3067652   0.0000005   0.0000001   0.0000004   0.9999738    0.0042643   1.0003100   0.9997006   0.9999861   1.0002408   1.0005404   1.0001550
 1.3711381    616.9692494   21.0802480   22.8484434    0.0898781   0.0718951   0.0834783   0.0447415  -0.0001367   0.3186231   0.0076836   1.3068343   0.0000005   0.0000001   0.0000004   0.9999836    0.0042635   1.0002063   0.9998053   0.9999956   1.0001603   1.0003551   1.0001032
 1.3900833    625.4940135   21.0803891   22.8486278    0.0898467   0.0680890   0.0779516   0.0408000  -0.0001056   0.2568648   0.0065903   1.3068903   0.0000005   0.0000001   0.0000005   0.9999903    0.0042621   1.0001270   0.9998836   1.0000010   1.0000986   1.0002151   1.0000635
 1.4091402    634.0690191   21.0804853   22.8487535    0.0898021   0.0645162   0.0730487   0.0373481  -0.0001201   0.2065681   0.0057247   1.3069346   0.0000005   0.0000001   0.0000005   0.9999948    0.0042599   1.0000689   0.9999392   1.0000029   1.0000535   1.0001143   1.0000344
 1.4283094    642.6945624   21.0805512   22.8488396    0.0897486   0.0612857   0.0687864   0.0343753  -0.0001281   0.1692791   0.0050980   1.3069695   0.0000005   0.0000001   0.0000007   0.9999980    0.0042574   1.0000284   0.9999761   1.0000023   1.0000220   1.0000459   1.0000142
 1.4475916    651.3709412   21.0805939   22.8488955    0.0896909   0.0584336   0.0650430   0.0319970  -0.0001260   0.1401308   0.0046126   1.3069965   0.0000005   0.0000001   0.0000006   1.0000000    0.0042547   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000   1.0000000
 1.4669874    660.0984553   21.0806180   22.8489269    0.0896337   0.0558098   0.0616649   0.0300201  -0.0001219   0.1158946   0.0042129   1.3070153   0.0000009   0.0000001   0.0000015   1.0000011    0.0042520   0.9999791   1.0000163   0.9999970   0.9999838   0.9999675   0.9999895
 1.4864975    668.8774058   21.0806321   22.8489453    0.0895820   0.0533224   0.0586073   0.0281980  -0.0001145   0.0968733   0.0039104   1.3070268   0.0000009   0.0000001   0.0000016   1.0000018    0.0042495   0.9999638   1.0000276   0.9999942   0.9999719   0.9999443   0.9999819
 1.5061227    677.7080960   21.0806468   22.8489645    0.0895362   0.0509497   0.0557554   0.0263833  -0.0001035   0.0847487   0.0037124   1.3070342   0.0000009   0.0000001   0.0000014   1.0000025    0.0042473   0.9999538   1.0000346   0.9999917   0.9999641   0.9999295   0.9999769
 1.5280880    687.5918332   21.0806654   22.8489889    0.0894965   0.0487415   0.0530036   0.0246207  -0.0000967   0.0769547   0.0035763   1.3070403   0.0000011   0.0000001   0.0000018   1.0000034    0.0042454   0.9999480   1.0000383   0.9999900   0.9999596   0.9999213   0.9999740
 1.5504506    697.6542783   21.0806833   22.8490123    0.0894658   0.0466803   0.0504468   0.0230038  -0.0000964   0.0717919   0.0034815   1.3070455   0.0000009   0.0000001   0.0000013   1.0000042    0.0042440   0.9999447   1.0000408   0.9999893   0.9999570   0.9999162   0.9999723
 1.5732175    707.8986624   21.0806954   22.8490280    0.0894449   0.0447314   0.0481230   0.0215268  -0.0000982   0.0675607   0.0033954   1.3070500   0.0000006   0.0000001   0.0000008   1.0000048    0.0042430   0.9999423   1.0000433   0.9999896   0.9999551   0.9999118   0.9999711
 1.5963960    718.3282753   21.0807010   22.8490353    0.0894325   0.0429178   0.0459468   0.0201727  -0.0000994   0.0637775   0.0033186   1.3070549   0.0000006   0.0000001   0.0000008   1.0000051    0.0042424   0.9999405   1.0000462   0.9999909   0.9999538   0.9999076   0.9999703
 1.6199936    728.9464661   21.0807015   22.8490360    0.0894280   0.0412384   0.0438986   0.0189250  -0.0000999   0.0614226   0.0032657   1.3070607   0.0000006   0.0000001   0.0000007   1.0000051    0.0042422   0.9999398   1.0000491   0.9999931   0.9999532   0.9999042   0.9999699
 1.6440179    739.7566444   21.0806977   22.8490311    0.0894301   0.0396707   0.0419781   0.0177700  -0.0001000   0.0602396   0.0032287   1.3070671   0.0000005   0.0000001   0.0000007   1.0000049    0.0042423   0.9999401   1.0000517   0.9999960   0.9999535   0.9999018   0.9999701
 1.6684766    750.7622816   21.0806912   22.8490226    0.0894358   0.0381999   0.0401583   0.0166973  -0.0001002   0.0595339   0.0031982   1.3070734   0.0000005   0.0000001   0.0000007   1.0000046    0.0042426   0.9999410   1.0000542   0.9999993   0.9999541   0.9998999   0.9999705
 1.6933775    761.9669117   21.0806843   22.8490136    0.0894416   0.0368210   0.0384327   0.0157008  -0.0001002   0.0590217   0.0031703   1.3070792   0.0000005   0.0000001   0.0000007   1.0000043    0.0042428   0.9999418   1.0000565   1.0000024   0.9999548   0.9998984   0.9999709
 1.7187286    773.3741327   21.0806783   22.8490057    0.0894459   0.0355281   0.0367996   0.0147755  -0.0001000   0.0585207   0.0031437   1.3070845   0.0000005   0.0000001   0.0000007   1.0000040    0.0042430   0.9999426   1.0000585   1.0000052   0.9999554   0.9998970   0.9999713
 1.7445381    784.9876078   21.0806728   22.8489985    0.0894494   0.0343117   0.0352537   0.0139164  -0.0000998   0.0580535   0.0031190   1.3070891   0.0000005   0.0000001   0.0000007   1.0000037    0.0042432   0.9999433   1.0000602   1.0000076   0.9999560   0.9998957   0.9999717
 1.7708143    796.8110661   21.0806669   22.8489908    0.0894536   0.0331633   0.0337914   0.0131186  -0.0000992   0.0576428   0.0030971   1.3070930   0.0000005   0.0000001   0.0000008   1.0000035    0.0042434   0.9999440   1.0000620   1.0000101   0.9999565   0.9998945   0.9999720
 1.7975656    808.8483045   21.0806609   22.8489830    0.0894579   0.0320773   0.0324051   0.0123782  -0.0000984   0.0573045   0.0030788   1.3070956   0.0000005   0.0000001   0.0000008   1.0000032    0.0042436   0.9999447   1.0000637   1.0000125   0.9999571   0.9998933   0.9999724
 1.8248006    821.1031881   21.0806564   22.8489771    0.0894595   0.0310508   0.0310879   0.0116925  -0.0000973   0.0570276   0.0030639   1.3070968   0.0000006   0.0000001   0.0000008   1.0000030    0.0042437   0.9999453   1.0000651   1.0000144   0.9999575   0.9998924   0.9999726
 1.8525280    833.5796524   21.0806548   22.8489750    0.0894558   0.0300809   0.0298366   0.0110595  -0.0000960   0.0567862   0.0030510   1.3070965   0.0000006   0.0000001   0.0000008   1.0000029    0.0042435   0.9999456   1.0000659   1.0000154   0.9999577   0.9998919   0.9999728
 1.8807567    846.2817036   21.0806565   22.8489772    0.0894463   0.0291654   0.0286496   0.0104777  -0.0000946   0.0565481   0.0030382   1.3070949   0.0000006   0.0000001   0.0000009   1.0000030    0.0042431   0.9999456   1.0000659   1.0000156   0.9999577   0.9998918   0.9999728
 1.9094958    859.2134207   21.0806610   22.8489830    0.0894318   0.0283036   0.0275285   0.0099454  -0.0000933   0.0562832   0.0030239   1.3070926   0.0000006   0.0000001   0.0000009   1.0000032    0.0042424   0.9999454   1.0000655   1.0000149   0.9999576   0.9998921   0.9999727
 1.9387546    872.3789561   21.0806679   22.8489921    0.0894131   0.0274962   0.0264798   0.0094599  -0.0000925   0.0559746   0.0030073   1.3070900   0.0000006   0.0000001   0.0000009   1.0000035    0.0042415   0.9999450   1.0000645   1.0000135   0.9999573   0.9998928   0.9999725
